Season,TeamCanonical,TeamKP,Date,Team Rank,Opponent Rank,Opponent Name,Result,Possession Number,Location,Record,Conference,Postseason
2012,Marquette,Marquette,Fri Nov 11,21,294,Mount St. Mary's,"W, 91-37",72,Home,1-0,,
2012,Marquette,Marquette,Mon Nov 14,11,183,Norfolk St.,"W, 99-68",84,Home,2-0,,
2012,Marquette,Marquette,Fri Nov 18,10,262,Winthrop,"W, 95-73",71,Neutral,3-0,,
2012,Marquette,Marquette,Sun Nov 20,10,95,Mississippi,"W, 96-66",80,Neutral,4-0,,
2012,Marquette,Marquette,Mon Nov 21,8,183,Norfolk St.,"W, 59-57",64,Neutral,5-0,,
2012,Marquette,Marquette,Mon Nov 28,11,242,Jacksonville,"W, 88-56",68,Home,6-0,,
2012,Marquette,Marquette,Sat Dec 3,10,8,Wisconsin,"W, 61-54",63,Away,7-0,,
2012,Marquette,Marquette,Tue Dec 6,6,56,Washington,"W, 79-77",72,Neutral,8-0,,
2012,Marquette,Marquette,Sat Dec 10,7,175,Green Bay,"W, 79-61",77,Home,9-0,,
2012,Marquette,Marquette,Sat Dec 17,6,257,Northern Colorado,"W, 93-72",74,Home,10-0,,
2012,Marquette,Marquette,Mon Dec 19,8,98,LSU,"L, 67-59",65,Away,10-1,,
2012,Marquette,Marquette,Thu Dec 22,14,144,Milwaukee,"W, 64-50",65,Home,11-1,,
2012,Marquette,Marquette,Thu Dec 29,12,16,Vanderbilt,"L, 74-57",70,Home,11-2,,
2012,Marquette,Marquette,Sun Jan 1,18,85,Villanova,"W, 81-77",73,Home,12-2,1-0,
2012,Marquette,Marquette,Wed Jan 4,27,15,Georgetown,"L, 73-70",66,Away,12-3,1-1,
2012,Marquette,Marquette,Sat Jan 7,22,5,Syracuse,"L, 73-66",74,Away,12-4,1-2,
2012,Marquette,Marquette,Wed Jan 11,21,157,St. John's,"W, 83-64",70,Home,13-4,2-2,
2012,Marquette,Marquette,Sat Jan 14,22,64,Pittsburgh,"W, 62-57",59,Home,14-4,3-2,
2012,Marquette,Marquette,Mon Jan 16,23,17,Louisville,"W, 74-63",72,Home,15-4,4-2,
2012,Marquette,Marquette,Sat Jan 21,22,126,Providence,"W, 79-72",65,Away,16-4,5-2,
2012,Marquette,Marquette,Tue Jan 24,23,48,South Florida,"W, 67-47",64,Home,17-4,6-2,
2012,Marquette,Marquette,Sat Jan 28,19,85,Villanova,"W, 82-78",83,Away,18-4,7-2,
2012,Marquette,Marquette,Tue Jan 31,15,55,Seton Hall,"W, 66-59",71,Home,19-4,8-2,
2012,Marquette,Marquette,Sat Feb 4,17,42,Notre Dame,"L, 76-59",64,Away,19-5,8-3,
2012,Marquette,Marquette,Mon Feb 6,22,150,DePaul,"W, 89-76",72,Away,20-5,9-3,
2012,Marquette,Marquette,Sat Feb 11,21,31,Cincinnati,"W, 95-78",71,Home,21-5,10-3,
2012,Marquette,Marquette,Sat Feb 18,20,38,Connecticut,"W, 79-64",66,Away,22-5,11-3,
2012,Marquette,Marquette,Wed Feb 22,16,120,Rutgers,"W, 82-65",73,Home,23-5,12-3,
2012,Marquette,Marquette,Fri Feb 24,16,44,West Virginia,"W, 61-60",67,Away,24-5,13-3,
2012,Marquette,Marquette,Wed Feb 29,17,31,Cincinnati,"L, 72-61",70,Away,24-6,13-4,
2012,Marquette,Marquette,Sat Mar 3,18,15,Georgetown,"W, 83-69",72,Home,25-6,14-4,
2012,Marquette,Marquette,Thu Mar 8,17,17,Louisville,"L, 84-71",83,Neutral,25-7,,Big East
2012,Marquette,Marquette,Thu Mar 15,18,50,BYU,"W, 88-68",79,Neutral,26-7,,NCAA
2012,Marquette,Marquette,Sat Mar 17,16,35,Murray St.,"W, 62-53",72,Neutral,27-7,,NCAA
2012,Marquette,Marquette,Thu Mar 22,15,10,Florida,"L, 68-58",67,Neutral,27-8,,NCAA
