Season,TeamCanonical,TeamKP,Date,Team Rank,Opponent Rank,Opponent Name,Result,Possession Number,Location,Record,Conference,Postseason
2014,Providence,Providence,Fri Nov 8,41,142,Boston College,"W, 82-78",78,Home,1-0,,
2014,Providence,Providence,Wed Nov 13,45,162,Brown,"W, 73-69",71,Home,2-0,,
2014,Providence,Providence,Sat Nov 16,59,206,Marist,"W, 93-48",69,Home,3-0,,
2014,Providence,Providence,Mon Nov 18,50,75,Vermont,"W, 70-49",64,Home,4-0,,
2014,Providence,Providence,Fri Nov 22,45,109,Vanderbilt,"W, 67-60",69,Neutral,5-0,,
2014,Providence,Providence,Sun Nov 24,42,105,La Salle,"W, 71-63",65,Neutral,6-0,,
2014,Providence,Providence,Mon Nov 25,38,43,Maryland,"L, 56-52",67,Neutral,6-1,,
2014,Providence,Providence,Fri Nov 29,41,271,Fairfield,"W, 78-69",71,Home,7-1,,
2014,Providence,Providence,Sun Dec 1,52,13,Kentucky,"L, 79-65",60,Neutral,7-2,,
2014,Providence,Providence,Thu Dec 5,60,115,Rhode Island,"W, 50-49",54,Away,8-2,,
2014,Providence,Providence,Tue Dec 17,62,153,Yale,"W, 76-74",61,Home,9-2,,
2014,Providence,Providence,Sat Dec 21,69,339,Maine,"W, 94-70",72,Home,10-2,,
2014,Providence,Providence,Sat Dec 28,73,50,Massachusetts,"L, 69-67",75,Away,10-3,,
2014,Providence,Providence,Tue Dec 31,69,94,Seton Hall,"L, 81-80",78,Home,10-4,0-1,
2014,Providence,Providence,Sun Jan 5,75,11,Villanova,"L, 91-61",68,Away,10-5,0-2,
2014,Providence,Providence,Wed Jan 8,83,57,Georgetown,"W, 70-52",64,Home,11-5,1-2,
2014,Providence,Providence,Thu Jan 16,65,54,St. John's,"W, 84-83",80,Away,12-5,2-2,
2014,Providence,Providence,Sat Jan 18,64,17,Creighton,"W, 81-68",61,Home,13-5,3-2,
2014,Providence,Providence,Tue Jan 21,51,99,Butler,"W, 65-56",57,Home,14-5,4-2,
2014,Providence,Providence,Sat Jan 25,52,52,Xavier,"W, 81-72",67,Home,15-5,5-2,
2014,Providence,Providence,Thu Jan 30,45,68,Marquette,"L, 61-50",63,Away,15-6,5-3,
2014,Providence,Providence,Sat Feb 1,48,183,DePaul,"W, 77-72",71,Away,16-6,6-3,
2014,Providence,Providence,Tue Feb 4,47,54,St. John's,"L, 86-76",67,Home,16-7,6-4,
2014,Providence,Providence,Sat Feb 8,52,52,Xavier,"L, 59-53",59,Away,16-8,6-5,
2014,Providence,Providence,Mon Feb 10,52,57,Georgetown,"L, 83-71",68,Away,16-9,6-6,
2014,Providence,Providence,Sat Feb 15,58,183,DePaul,"W, 84-61",65,Home,17-9,7-6,
2014,Providence,Providence,Tue Feb 18,56,11,Villanova,"L, 82-79",75,Home,17-10,7-7,
2014,Providence,Providence,Sun Feb 23,51,99,Butler,"W, 87-81",64,Away,18-10,8-7,
2014,Providence,Providence,Fri Feb 28,53,94,Seton Hall,"W, 74-69",64,Away,19-10,9-7,
2014,Providence,Providence,Tue Mar 4,49,68,Marquette,"W, 81-80",80,Home,20-10,10-7,
2014,Providence,Providence,Sat Mar 8,54,17,Creighton,"L, 88-73",67,Away,20-11,10-8,
2014,Providence,Providence,Thu Mar 13,52,54,St. John's,"W, 79-74",72,Away,21-11,,Big East
2014,Providence,Providence,Fri Mar 14,49,94,Seton Hall,"W, 80-74",65,Neutral,22-11,,Big East
2014,Providence,Providence,Sat Mar 15,48,17,Creighton,"W, 65-58",56,Neutral,23-11,,Big East
2014,Providence,Providence,Fri Mar 21,45,29,North Carolina,"L, 79-77",65,Neutral,23-12,,NCAA
