Season,TeamCanonical,TeamKP,Date,Team Rank,Opponent Rank,Opponent Name,Result,Possession Number,Location,Record,Conference,Postseason
2021,St. Bonaventure,St. Bonaventure,Tue Dec 15,74,112,Akron,"W, 81-74",77,Neutral,1-0,,
2021,St. Bonaventure,St. Bonaventure,Sat Dec 19,72,190,Hofstra,"W, 77-69",73,Home,2-0,,
2021,St. Bonaventure,St. Bonaventure,Wed Dec 30,71,111,Rhode Island,"L, 63-57",70,Away,2-1,0-1,
2021,St. Bonaventure,St. Bonaventure,Sat Jan 2,77,65,Richmond,"W, 69-66",64,Away,3-1,1-1,
2021,St. Bonaventure,St. Bonaventure,Wed Jan 6,71,202,Saint Joseph's,"W, 83-57",71,Home,4-1,2-1,
2021,St. Bonaventure,St. Bonaventure,Wed Jan 13,66,310,Fordham,"W, 68-54",60,Away,5-1,3-1,
2021,St. Bonaventure,St. Bonaventure,Fri Jan 15,64,126,Duquesne,"W, 62-48",61,Home,6-1,4-1,
2021,St. Bonaventure,St. Bonaventure,Wed Jan 20,59,48,VCU,"W, 70-54",67,Home,7-1,5-1,
2021,St. Bonaventure,St. Bonaventure,Sat Jan 23,55,126,Duquesne,"W, 65-61",67,Away,8-1,6-1,
2021,St. Bonaventure,St. Bonaventure,Sat Jan 30,52,142,George Mason,"W, 84-67",67,Home,9-1,7-1,
2021,St. Bonaventure,St. Bonaventure,Sat Feb 6,48,53,Saint Louis,"L, 70-59",64,Away,9-2,7-2,
2021,St. Bonaventure,St. Bonaventure,Tue Feb 9,51,200,La Salle,"W, 86-73",62,Home,10-2,8-2,
2021,St. Bonaventure,St. Bonaventure,Fri Feb 12,51,48,VCU,"L, 67-64",66,Away,10-3,8-3,
2021,St. Bonaventure,St. Bonaventure,Sun Feb 21,49,70,Davidson,"W, 69-58",56,Home,11-3,9-3,
2021,St. Bonaventure,St. Bonaventure,Wed Feb 24,41,70,Davidson,"W, 56-53",56,Away,12-3,10-3,
2021,St. Bonaventure,St. Bonaventure,Fri Feb 26,41,227,George Washington,"W, 88-41",61,Home,13-3,11-3,
2021,St. Bonaventure,St. Bonaventure,Mon Mar 1,31,87,Dayton,"L, 55-52",64,Home,13-4,11-4,
2021,St. Bonaventure,St. Bonaventure,Fri Mar 5,33,126,Duquesne,"W, 75-59",67,Neutral,14-4,,Atlantic 10
2021,St. Bonaventure,St. Bonaventure,Sat Mar 6,30,53,Saint Louis,"W, 71-53",62,Neutral,15-4,,Atlantic 10
2021,St. Bonaventure,St. Bonaventure,Sun Mar 14,28,48,VCU,"W, 74-65",68,Neutral,16-4,,Atlantic 10
2021,St. Bonaventure,St. Bonaventure,Sat Mar 20,25,24,LSU,"L, 76-61",67,Neutral,16-5,,NCAA
