Season,TeamCanonical,TeamKP,Date,Team Rank,Opponent Rank,Opponent Name,Result,Possession Number,Location,Record,Conference,Postseason
2025,Creighton,Creighton,Wed Nov 6,10,234,UT Rio Grande Valley,"W, 99-86",77,Home,1-0,,
2025,Creighton,Creighton,Sun Nov 10,17,306,Fairleigh Dickinson,"W, 96-70",78,Home,2-0,,
2025,Creighton,Creighton,Wed Nov 13,19,272,Houston Christian,"W, 78-43",67,Home,3-0,,
2025,Creighton,Creighton,Sat Nov 16,19,238,Kansas City,"W, 79-56",70,Home,4-0,,
2025,Creighton,Creighton,Fri Nov 22,20,46,Nebraska,"L, 74-63",72,Home,4-1,,
2025,Creighton,Creighton,Tue Nov 26,33,51,San Diego St.,"L, 71-53",65,Neutral,4-2,,
2025,Creighton,Creighton,Wed Nov 27,49,18,Texas A&M,"L, 77-73",71,Neutral,4-3,,
2025,Creighton,Creighton,Sat Nov 30,51,98,Notre Dame,"W, 80-76",70,Neutral,5-3,,
2025,Creighton,Creighton,Wed Dec 4,53,24,Kansas,"W, 76-63",70,Home,6-3,,
2025,Creighton,Creighton,Sat Dec 7,42,93,UNLV,"W, 83-65",67,Home,7-3,,
2025,Creighton,Creighton,Sat Dec 14,40,6,Alabama,"L, 83-75",75,Away,7-4,,
2025,Creighton,Creighton,Wed Dec 18,40,90,Georgetown,"L, 81-57",68,Away,7-5,0-1,
2025,Creighton,Creighton,Sat Dec 21,58,56,Villanova,"W, 86-79",62,Home,8-5,1-1,
2025,Creighton,Creighton,Tue Dec 31,51,14,St. John's,"W, 57-56",65,Home,9-5,2-1,
2025,Creighton,Creighton,Fri Jan 3,53,29,Marquette,"L, 79-71",71,Away,9-6,2-2,
2025,Creighton,Creighton,Sat Jan 11,46,75,Butler,"W, 80-76",69,Away,10-6,3-2,
2025,Creighton,Creighton,Tue Jan 14,45,96,Providence,"W, 84-64",71,Home,11-6,4-2,
2025,Creighton,Creighton,Sat Jan 18,42,32,Connecticut,"W, 68-63",58,Away,12-6,5-2,
2025,Creighton,Creighton,Tue Jan 21,37,122,DePaul,"W, 73-49",66,Away,13-6,6-2,
2025,Creighton,Creighton,Sat Jan 25,34,204,Seton Hall,"W, 79-54",63,Home,14-6,7-2,
2025,Creighton,Creighton,Wed Jan 29,33,43,Xavier,"W, 86-77",68,Home,15-6,8-2,
2025,Creighton,Creighton,Sat Feb 1,32,56,Villanova,"W, 62-60",68,Away,16-6,9-2,
2025,Creighton,Creighton,Wed Feb 5,31,96,Providence,"W, 80-69",70,Away,17-6,10-2,
2025,Creighton,Creighton,Sat Feb 8,30,29,Marquette,"W, 77-67",60,Home,18-6,11-2,
2025,Creighton,Creighton,Tue Feb 11,30,32,Connecticut,"L, 70-66",67,Home,18-7,11-3,
2025,Creighton,Creighton,Sun Feb 16,31,14,St. John's,"L, 79-73",73,Away,18-8,11-4,
2025,Creighton,Creighton,Sun Feb 23,32,90,Georgetown,"W, 80-69",72,Home,19-8,12-4,
2025,Creighton,Creighton,Wed Feb 26,32,122,DePaul,"W, 75-65",63,Home,20-8,13-4,
2025,Creighton,Creighton,Sat Mar 1,33,43,Xavier,"L, 83-61",66,Away,20-9,13-5,
2025,Creighton,Creighton,Tue Mar 4,37,204,Seton Hall,"W, 79-61",63,Away,21-9,14-5,
2025,Creighton,Creighton,Sat Mar 8,35,75,Butler,"W, 87-74",64,Home,22-9,15-5,
2025,Creighton,Creighton,Thu Mar 13,36,122,DePaul,"W, 85-81",78,Neutral,23-9,,Big East
2025,Creighton,Creighton,Fri Mar 14,36,32,Connecticut,"W, 71-62",56,Neutral,24-9,,Big East
2025,Creighton,Creighton,Sat Mar 15,36,14,St. John's,"L, 82-66",70,Semi-Away,24-10,,Big East
2025,Creighton,Creighton,Thu Mar 20,36,28,Louisville,"W, 89-75",70,Neutral,25-10,,NCAA
2025,Creighton,Creighton,Sat Mar 22,35,4,Auburn,"L, 82-70",68,Neutral,25-11,,NCAA
