Season,TeamCanonical,TeamKP,Date,Team Rank,Opponent Rank,Opponent Name,Result,Possession Number,Location,Record,Conference,Postseason
2015,West Virginia,West Virginia,Fri Nov 14,55,183,Monmouth,"W, 64-54",68,Home,1-0,,
2015,West Virginia,West Virginia,Sun Nov 16,56,193,Lafayette,"W, 83-56",69,Home,2-0,,
2015,West Virginia,West Virginia,Thu Nov 20,47,205,George Mason,"W, 91-65",77,Neutral,3-0,,
2015,West Virginia,West Virginia,Fri Nov 21,40,110,Boston College,"W, 70-66",64,Neutral,4-0,,
2015,West Virginia,West Virginia,Sun Nov 23,42,73,Connecticut,"W, 78-68",72,Neutral,5-0,,
2015,West Virginia,West Virginia,Wed Nov 26,33,294,VMI,"W, 103-72",84,Semi-Home,6-0,,
2015,West Virginia,West Virginia,Sat Nov 29,33,279,College of Charleston,"W, 86-57",65,Home,7-0,,
2015,West Virginia,West Virginia,Thu Dec 4,27,49,LSU,"L, 74-73",79,Home,7-1,,
2015,West Virginia,West Virginia,Sun Dec 7,31,246,Northern Kentucky,"W, 67-42",69,Away,8-1,,
2015,West Virginia,West Virginia,Sun Dec 14,27,261,Marshall,"W, 69-66",68,Neutral,9-1,,
2015,West Virginia,West Virginia,Sat Dec 20,27,32,N.C. State,"W, 83-69",69,Neutral,10-1,,
2015,West Virginia,West Virginia,Mon Dec 22,27,96,Wofford,"W, 77-44",66,Home,11-1,,
2015,West Virginia,West Virginia,Tue Dec 30,18,175,Virginia Tech,"W, 82-51",69,Home,12-1,,
2015,West Virginia,West Virginia,Sat Jan 3,15,56,TCU,"W, 78-67",71,Away,13-1,1-0,
2015,West Virginia,West Virginia,Mon Jan 5,13,155,Texas Tech,"W, 78-67",72,Away,14-1,2-0,
2015,West Virginia,West Virginia,Sat Jan 10,12,16,Iowa St.,"L, 74-72",72,Home,14-2,2-1,
2015,West Virginia,West Virginia,Tue Jan 13,12,11,Oklahoma,"W, 86-65",73,Home,15-2,3-1,
2015,West Virginia,West Virginia,Sat Jan 17,10,24,Texas,"L, 77-50",71,Away,15-3,3-2,
2015,West Virginia,West Virginia,Sat Jan 24,15,56,TCU,"W, 86-85",79,Home,16-3,4-2,
2015,West Virginia,West Virginia,Tue Jan 27,16,81,Kansas St.,"W, 65-59",77,Away,17-3,5-2,
2015,West Virginia,West Virginia,Sat Jan 31,15,155,Texas Tech,"W, 77-58",68,Home,18-3,6-2,
2015,West Virginia,West Virginia,Tue Feb 3,17,11,Oklahoma,"L, 71-52",63,Away,18-4,6-3,
2015,West Virginia,West Virginia,Sat Feb 7,19,14,Baylor,"L, 87-69",76,Home,18-5,6-4,
2015,West Virginia,West Virginia,Wed Feb 11,27,81,Kansas St.,"W, 76-72",71,Home,19-5,7-4,
2015,West Virginia,West Virginia,Sat Feb 14,26,16,Iowa St.,"L, 79-59",72,Away,19-6,7-5,
2015,West Virginia,West Virginia,Mon Feb 16,29,12,Kansas,"W, 62-61",57,Home,20-6,8-5,
2015,West Virginia,West Virginia,Sat Feb 21,28,38,Oklahoma St.,"W, 73-63",60,Away,21-6,9-5,
2015,West Virginia,West Virginia,Tue Feb 24,23,24,Texas,"W, 71-64",62,Home,22-6,10-5,
2015,West Virginia,West Virginia,Sat Feb 28,24,14,Baylor,"L, 78-66",60,Away,22-7,10-6,
2015,West Virginia,West Virginia,Tue Mar 3,24,12,Kansas,"L, 76-69",78,Away,22-8,10-7,
2015,West Virginia,West Virginia,Sat Mar 7,25,38,Oklahoma St.,"W, 81-72",62,Home,23-8,11-7,
2015,West Virginia,West Virginia,Thu Mar 12,24,14,Baylor,"L, 80-70",65,Neutral,23-9,,Big 12
2015,West Virginia,West Virginia,Fri Mar 20,27,58,Buffalo,"W, 68-62",65,Neutral,24-9,,NCAA
2015,West Virginia,West Virginia,Sun Mar 22,27,33,Maryland,"W, 69-59",65,Neutral,25-9,,NCAA
2015,West Virginia,West Virginia,Thu Mar 26,26,1,Kentucky,"L, 78-39",64,Neutral,25-10,,NCAA
