Season,TeamCanonical,TeamKP,Date,Team Rank,Opponent Rank,Opponent Name,Result,Possession Number,Location,Record,Conference,Postseason
2026,Illinois,Illinois,Mon Nov 3,6,340,Jackson St.,"W, 113-55",76,Home,1-0,,
2026,Illinois,Illinois,Fri Nov 7,5,244,Florida Gulf Coast,"W, 113-70",75,Home,2-0,,
2026,Illinois,Illinois,Tue Nov 11,3,20,Texas Tech,"W, 81-77",72,Home,3-0,,
2026,Illinois,Illinois,Fri Nov 14,4,250,Colgate,"W, 84-65",67,Home,4-0,,
2026,Illinois,Illinois,Wed Nov 19,5,12,Alabama,"L, 90-86",79,Semi-Home,4-1,,
2026,Illinois,Illinois,Sat Nov 22,11,216,LIU,"W, 98-58",71,Home,5-1,,
2026,Illinois,Illinois,Mon Nov 24,7,117,UT Rio Grande Valley,"W, 87-73",70,Home,6-1,,
2026,Illinois,Illinois,Fri Nov 28,13,9,Connecticut,"L, 74-61",66,Semi-Away,6-2,,
2026,Illinois,Illinois,Sat Dec 6,17,14,Tennessee,"W, 75-62",62,Semi-Away,7-2,,
2026,Illinois,Illinois,Tue Dec 9,11,25,Ohio St.,"W, 88-80",70,Away,8-2,1-0,
2026,Illinois,Illinois,Sat Dec 13,9,16,Nebraska,"L, 83-80",63,Home,8-3,1-1,
2026,Illinois,Illinois,Mon Dec 22,12,54,Missouri,"W, 91-48",62,Neutral,9-3,,
2026,Illinois,Illinois,Mon Dec 29,9,277,Southern,"W, 90-55",65,Home,10-3,,
2026,Illinois,Illinois,Sat Jan 3,9,139,Penn St.,"W, 73-65",67,Semi-Away,11-3,2-1,
2026,Illinois,Illinois,Thu Jan 8,9,125,Rutgers,"W, 81-55",64,Home,12-3,3-1,
2026,Illinois,Illinois,Sun Jan 11,8,22,Iowa,"W, 75-69",66,Away,13-3,4-1,
2026,Illinois,Illinois,Wed Jan 14,6,58,Northwestern,"W, 79-68",59,Away,14-3,5-1,
2026,Illinois,Illinois,Sat Jan 17,5,82,Minnesota,"W, 77-67",62,Home,15-3,6-1,
2026,Illinois,Illinois,Wed Jan 21,8,119,Maryland,"W, 89-70",68,Home,16-3,7-1,
2026,Illinois,Illinois,Sat Jan 24,8,8,Purdue,"W, 88-82",63,Away,17-3,8-1,
2026,Illinois,Illinois,Thu Jan 29,4,52,Washington,"W, 75-66",61,Home,18-3,9-1,
2026,Illinois,Illinois,Sun Feb 1,6,16,Nebraska,"W, 78-69",63,Away,19-3,10-1,
2026,Illinois,Illinois,Wed Feb 4,5,58,Northwestern,"W, 84-44",63,Home,20-3,11-1,
2026,Illinois,Illinois,Sat Feb 7,5,10,Michigan St.,"L, 85-82",71,Away,20-4,11-2,
2026,Illinois,Illinois,Tue Feb 10,4,23,Wisconsin,"L, 92-90",73,Home,20-5,11-3,
2026,Illinois,Illinois,Sun Feb 15,7,45,Indiana,"W, 71-51",57,Home,21-5,12-3,
2026,Illinois,Illinois,Wed Feb 18,5,77,USC,"W, 101-65",71,Away,22-5,13-3,
2026,Illinois,Illinois,Sat Feb 21,4,28,UCLA,"L, 95-94",73,Away,22-6,13-4,
2026,Illinois,Illinois,Fri Feb 27,4,1,Michigan,"L, 84-70",66,Home,22-7,13-5,
2026,Illinois,Illinois,Tue Mar 3,5,101,Oregon,"W, 80-54",68,Home,23-7,14-5,
2026,Illinois,Illinois,Sun Mar 8,5,119,Maryland,"W, 78-72",61,Away,24-7,15-5,
2026,Illinois,Illinois,Fri Mar 13,5,23,Wisconsin,"L, 91-88",76,Neutral,24-8,,Big Ten
2026,Illinois,Illinois,Thu Mar 19,7,156,Penn,"W, 105-70",68,Neutral,25-8,,NCAA
2026,Illinois,Illinois,Sat Mar 21,7,42,VCU,"W, 76-55",66,Neutral,26-8,,NCAA
2026,Illinois,Illinois,Thu Mar 26,6,4,Houston,"W, 65-55",58,Neutral,27-8,,NCAA
2026,Illinois,Illinois,Sat Mar 28,4,22,Iowa,"W, 71-59",55,Neutral,28-8,,NCAA
2026,Illinois,Illinois,Sat Apr 4,4,9,Connecticut,"L, 71-62",64,Neutral,28-9,,NCAA
