Season,TeamCanonical,TeamKP,Date,Team Rank,Opponent Rank,Opponent Name,Result,Possession Number,Location,Record,Conference,Postseason
2025,Missouri,Missouri,Mon Nov 4,52,54,Memphis,"L, 83-75",74,Away,0-1,,
2025,Missouri,Missouri,Fri Nov 8,55,314,Howard,"W, 77-62",69,Home,1-1,,
2025,Missouri,Missouri,Mon Nov 11,54,295,Eastern Washington,"W, 84-77",68,Home,2-1,,
2025,Missouri,Missouri,Thu Nov 14,64,364,Mississippi Valley St.,"W, 111-39",68,Home,3-1,,
2025,Missouri,Missouri,Fri Nov 22,53,284,Pacific,"W, 91-56",66,Home,4-1,,
2025,Missouri,Missouri,Sun Nov 24,50,363,Arkansas Pine Bluff,"W, 112-63",78,Home,5-1,,
2025,Missouri,Missouri,Wed Nov 27,51,327,Lindenwood,"W, 81-61",72,Home,6-1,,
2025,Missouri,Missouri,Tue Dec 3,54,110,California,"W, 98-93",76,Home,7-1,,
2025,Missouri,Missouri,Sun Dec 8,59,24,Kansas,"W, 76-67",73,Home,8-1,,
2025,Missouri,Missouri,Sat Dec 14,51,285,LIU,"W, 88-61",66,Home,9-1,,
2025,Missouri,Missouri,Tue Dec 17,49,108,Jacksonville St.,"W, 83-72",61,Home,10-1,,
2025,Missouri,Missouri,Sun Dec 22,53,17,Illinois,"L, 80-77",74,Neutral,10-2,,
2025,Missouri,Missouri,Mon Dec 30,50,269,Alabama St.,"W, 82-65",71,Home,11-2,,
2025,Missouri,Missouri,Sat Jan 4,52,4,Auburn,"L, 84-68",70,Away,11-3,0-1,
2025,Missouri,Missouri,Tue Jan 7,53,88,LSU,"W, 83-67",68,Home,12-3,1-1,
2025,Missouri,Missouri,Sat Jan 11,41,48,Vanderbilt,"W, 75-66",66,Home,13-3,2-1,
2025,Missouri,Missouri,Tue Jan 14,40,3,Florida,"W, 83-82",69,Away,14-3,3-1,
2025,Missouri,Missouri,Sat Jan 18,34,36,Arkansas,"W, 83-65",70,Home,15-3,4-1,
2025,Missouri,Missouri,Tue Jan 21,28,47,Texas,"L, 61-53",62,Away,15-4,4-2,
2025,Missouri,Missouri,Sat Jan 25,31,22,Mississippi,"W, 83-75",74,Home,16-4,5-2,
2025,Missouri,Missouri,Sat Feb 1,30,33,Mississippi St.,"W, 88-61",65,Away,17-4,6-2,
2025,Missouri,Missouri,Wed Feb 5,22,5,Tennessee,"L, 85-81",67,Away,17-5,6-3,
2025,Missouri,Missouri,Sat Feb 8,22,18,Texas A&M,"L, 67-64",66,Home,17-6,6-4,
2025,Missouri,Missouri,Wed Feb 12,23,40,Oklahoma,"W, 82-58",74,Home,18-6,7-4,
2025,Missouri,Missouri,Sat Feb 15,19,38,Georgia,"W, 87-74",63,Away,19-6,8-4,
2025,Missouri,Missouri,Wed Feb 19,15,6,Alabama,"W, 110-98",79,Home,20-6,9-4,
2025,Missouri,Missouri,Sat Feb 22,13,36,Arkansas,"L, 92-85",78,Away,20-7,9-5,
2025,Missouri,Missouri,Tue Feb 25,14,69,South Carolina,"W, 101-71",69,Home,21-7,10-5,
2025,Missouri,Missouri,Sat Mar 1,11,48,Vanderbilt,"L, 97-93",75,Away,21-8,10-6,
2025,Missouri,Missouri,Wed Mar 5,12,40,Oklahoma,"L, 96-84",69,Away,21-9,10-7,
2025,Missouri,Missouri,Sat Mar 8,15,16,Kentucky,"L, 91-83",72,Home,21-10,10-8,
2025,Missouri,Missouri,Thu Mar 13,20,33,Mississippi St.,"W, 85-73",73,Neutral,22-10,,Southeastern
2025,Missouri,Missouri,Fri Mar 14,17,3,Florida,"L, 95-81",73,Neutral,22-11,,Southeastern
2025,Missouri,Missouri,Thu Mar 20,15,52,Drake,"L, 67-57",65,Neutral,22-12,,NCAA
