Season,TeamCanonical,TeamKP,Date,Team Rank,Opponent Rank,Opponent Name,Result,Possession Number,Location,Record,Conference,Postseason
2010,Texas A&M,Texas A&M,Fri Nov 13,,NR,Angelo St.,"W, 88-69",80,Home,1-0,,
2010,Texas A&M,Texas A&M,Mon Nov 16,,149,SMU,"W, 80-68",66,Away,2-0,,
2010,Texas A&M,Texas A&M,Fri Nov 20,,250,Samford,"W, 68-49",53,Home,3-0,,
2010,Texas A&M,Texas A&M,Thu Nov 26,,25,Clemson,"W, 69-60",75,Neutral,4-0,,
2010,Texas A&M,Texas A&M,Fri Nov 27,,5,West Virginia,"L, 73-66",65,Neutral,4-1,,
2010,Texas A&M,Texas A&M,Sun Nov 29,,34,Minnesota,"W, 66-65",71,Neutral,5-1,,
2010,Texas A&M,Texas A&M,Wed Dec 2,,310,Prairie View A&M,"W, 84-59",71,Home,6-1,,
2010,Texas A&M,Texas A&M,Fri Dec 4,,121,Akron,"W, 74-62",66,Home,7-1,,
2010,Texas A&M,Texas A&M,Mon Dec 7,,175,North Texas,"W, 75-65",64,Home,8-1,,
2010,Texas A&M,Texas A&M,Sat Dec 12,,43,New Mexico,"L, 84-81",71,Semi-Home,8-2,,
2010,Texas A&M,Texas A&M,Sat Dec 19,,197,The Citadel,"W, 71-50",64,Home,9-2,,
2010,Texas A&M,Texas A&M,Tue Dec 22,,32,Washington,"L, 73-64",77,Away,9-3,,
2010,Texas A&M,Texas A&M,Sat Jan 2,,303,Northwestern St.,"W, 89-63",78,Home,10-3,,
2010,Texas A&M,Texas A&M,Tue Jan 5,,343,North Dakota,"W, 82-41",65,Home,11-3,,
2010,Texas A&M,Texas A&M,Sat Jan 9,,93,Nebraska,"W, 64-53",62,Home,12-3,1-0,
2010,Texas A&M,Texas A&M,Tue Jan 12,,6,Kansas St.,"L, 88-65",73,Away,12-4,1-1,
2010,Texas A&M,Texas A&M,Sat Jan 16,,19,Texas,"L, 72-67",74,Away,12-5,1-2,
2010,Texas A&M,Texas A&M,Tue Jan 19,,104,Oklahoma,"W, 65-62",60,Home,13-5,2-2,
2010,Texas A&M,Texas A&M,Sat Jan 23,,92,Colorado,"W, 67-63",63,Home,14-5,3-2,
2010,Texas A&M,Texas A&M,Wed Jan 27,,39,Oklahoma St.,"L, 76-69",60,Away,14-6,3-3,
2010,Texas A&M,Texas A&M,Sat Jan 30,,72,Texas Tech,"W, 85-70",66,Home,15-6,4-3,
2010,Texas A&M,Texas A&M,Wed Feb 3,,22,Missouri,"W, 77-74",72,Away,16-6,5-3,
2010,Texas A&M,Texas A&M,Sat Feb 6,,8,Baylor,"W, 78-71",65,Home,17-6,6-3,
2010,Texas A&M,Texas A&M,Sat Feb 13,,72,Texas Tech,"W, 67-65",69,Away,18-6,7-3,
2010,Texas A&M,Texas A&M,Mon Feb 15,,2,Kansas,"L, 59-54",61,Home,18-7,7-4,
2010,Texas A&M,Texas A&M,Sat Feb 20,,73,Iowa St.,"W, 60-56",67,Away,19-7,8-4,
2010,Texas A&M,Texas A&M,Wed Feb 24,,8,Baylor,"L, 70-66",65,Away,19-8,8-5,
2010,Texas A&M,Texas A&M,Sat Feb 27,,19,Texas,"W, 74-58",66,Home,20-8,9-5,
2010,Texas A&M,Texas A&M,Wed Mar 3,,39,Oklahoma St.,"W, 76-61",66,Home,21-8,10-5,
2010,Texas A&M,Texas A&M,Sat Mar 6,,104,Oklahoma,"W, 69-54",65,Away,22-8,11-5,
2010,Texas A&M,Texas A&M,Thu Mar 11,,93,Nebraska,"W, 70-64",60,Neutral,23-8,,
2010,Texas A&M,Texas A&M,Fri Mar 12,,2,Kansas,"L, 79-66",69,Semi-Away,23-9,,
2010,Texas A&M,Texas A&M,Fri Mar 19,,23,Utah St.,"W, 69-53",60,Neutral,24-9,,
2010,Texas A&M,Texas A&M,Sun Mar 21,,15,Purdue,"L, 63-61",71,Neutral,24-10,,
