Season,TeamCanonical,TeamKP,Date,Team Rank,Opponent Rank,Opponent Name,Result,Possession Number,Location,Record,Conference,Postseason
2017,Iowa St.,Iowa St.,Fri Nov 11,26,317,Savannah St.,"W, 113-71",97,Home,1-0,,
2017,Iowa St.,Iowa St.,Mon Nov 14,30,209,Mount St. Mary's,"W, 73-55",74,Home,2-0,,
2017,Iowa St.,Iowa St.,Sun Nov 20,30,288,The Citadel,"W, 130-63",91,Home,3-0,,
2017,Iowa St.,Iowa St.,Thu Nov 24,30,199,Indiana St.,"W, 73-71",77,Neutral,4-0,,
2017,Iowa St.,Iowa St.,Fri Nov 25,33,42,Miami FL,"W, 73-56",71,Neutral,5-0,,
2017,Iowa St.,Iowa St.,Sun Nov 27,28,1,Gonzaga,"L, 73-71",63,Neutral,5-1,,
2017,Iowa St.,Iowa St.,Thu Dec 1,26,23,Cincinnati,"L, 55-54",63,Home,5-2,,
2017,Iowa St.,Iowa St.,Mon Dec 5,28,176,Nebraska Omaha,"W, 91-47",72,Home,6-2,,
2017,Iowa St.,Iowa St.,Thu Dec 8,23,71,Iowa,"L, 78-64",72,Away,6-3,,
2017,Iowa St.,Iowa St.,Sat Dec 17,30,258,Drake,"W, 97-80",76,Neutral,7-3,,
2017,Iowa St.,Iowa St.,Tue Dec 20,31,344,Mississippi Valley St.,"W, 88-60",69,Home,8-3,,
2017,Iowa St.,Iowa St.,Fri Dec 30,30,41,Texas Tech,"W, 63-56",61,Home,9-3,1-0,
2017,Iowa St.,Iowa St.,Wed Jan 4,28,13,Baylor,"L, 65-63",65,Away,9-4,1-1,
2017,Iowa St.,Iowa St.,Sat Jan 7,27,70,Texas,"W, 79-70",72,Home,10-4,2-1,
2017,Iowa St.,Iowa St.,Wed Jan 11,28,22,Oklahoma St.,"W, 96-86",73,Away,11-4,3-1,
2017,Iowa St.,Iowa St.,Sat Jan 14,22,29,TCU,"L, 84-77",68,Away,11-5,3-2,
2017,Iowa St.,Iowa St.,Mon Jan 16,23,6,Kansas,"L, 76-72",69,Home,11-6,3-3,
2017,Iowa St.,Iowa St.,Sat Jan 21,24,65,Oklahoma,"W, 92-87",92,Away,12-6,4-3,
2017,Iowa St.,Iowa St.,Tue Jan 24,24,30,Kansas St.,"W, 70-65",72,Home,13-6,5-3,
2017,Iowa St.,Iowa St.,Sat Jan 28,24,33,Vanderbilt,"L, 84-78",70,Away,13-7,,
2017,Iowa St.,Iowa St.,Tue Jan 31,26,7,West Virginia,"L, 85-72",72,Home,13-8,5-4,
2017,Iowa St.,Iowa St.,Sat Feb 4,28,6,Kansas,"W, 92-89",77,Away,14-8,6-4,
2017,Iowa St.,Iowa St.,Tue Feb 7,26,70,Texas,"L, 67-65",68,Away,14-9,6-5,
2017,Iowa St.,Iowa St.,Sat Feb 11,26,65,Oklahoma,"W, 80-64",68,Home,15-9,7-5,
2017,Iowa St.,Iowa St.,Wed Feb 15,26,30,Kansas St.,"W, 87-79",73,Away,16-9,8-5,
2017,Iowa St.,Iowa St.,Sat Feb 18,26,29,TCU,"W, 84-71",69,Home,17-9,9-5,
2017,Iowa St.,Iowa St.,Mon Feb 20,24,41,Texas Tech,"W, 82-80",72,Away,18-9,10-5,
2017,Iowa St.,Iowa St.,Sat Feb 25,24,13,Baylor,"W, 72-69",54,Home,19-9,11-5,
2017,Iowa St.,Iowa St.,Tue Feb 28,23,22,Oklahoma St.,"W, 86-83",70,Home,20-9,12-5,
2017,Iowa St.,Iowa St.,Fri Mar 3,23,7,West Virginia,"L, 87-76",76,Away,20-10,12-6,
2017,Iowa St.,Iowa St.,Thu Mar 9,24,22,Oklahoma St.,"W, 92-83",73,Neutral,21-10,,Big 12
2017,Iowa St.,Iowa St.,Fri Mar 10,22,29,TCU,"W, 84-63",65,Neutral,22-10,,Big 12
2017,Iowa St.,Iowa St.,Sat Mar 11,20,7,West Virginia,"W, 80-74",70,Neutral,23-10,,Big 12
2017,Iowa St.,Iowa St.,Thu Mar 16,17,54,Nevada,"W, 84-73",69,Neutral,24-10,,NCAA
2017,Iowa St.,Iowa St.,Sat Mar 18,17,19,Purdue,"L, 80-76",71,Neutral,24-11,,NCAA
