Season,TeamCanonical,TeamKP,Date,Team Rank,Opponent Rank,Opponent Name,Result,Possession Number,Location,Record,Conference,Postseason
2012,Memphis,Memphis,Tue Nov 15,25,25,Belmont,"W, 97-81",80,Home,1-0,,
2012,Memphis,Memphis,Mon Nov 21,18,22,Michigan,"L, 73-61",67,Neutral,1-1,,
2012,Memphis,Memphis,Tue Nov 22,28,63,Tennessee,"W, 99-97",89,Neutral,2-1,,
2012,Memphis,Memphis,Wed Nov 23,33,15,Georgetown,"L, 91-88",80,Neutral,2-2,,
2012,Memphis,Memphis,Mon Nov 28,33,332,Jackson St.,"W, 70-45",63,Home,3-2,,
2012,Memphis,Memphis,Sat Dec 3,31,209,Austin Peay,"W, 91-60",74,Home,4-2,,
2012,Memphis,Memphis,Tue Dec 6,28,47,Miami FL,"W, 71-54",68,Away,5-2,,
2012,Memphis,Memphis,Sun Dec 11,22,35,Murray St.,"L, 76-72",72,Home,5-3,,
2012,Memphis,Memphis,Sat Dec 17,31,17,Louisville,"L, 95-87",86,Away,5-4,,
2012,Memphis,Memphis,Mon Dec 19,27,212,Lipscomb,"W, 85-75",64,Home,6-4,,
2012,Memphis,Memphis,Thu Dec 22,33,15,Georgetown,"L, 70-59",65,Away,6-5,,
2012,Memphis,Memphis,Thu Dec 29,34,123,Robert Morris,"W, 64-47",64,Home,7-5,,
2012,Memphis,Memphis,Sat Dec 31,29,151,Charlotte,"W, 67-58",64,Home,8-5,,
2012,Memphis,Memphis,Wed Jan 4,31,63,Tennessee,"W, 69-51",68,Home,9-5,,
2012,Memphis,Memphis,Sat Jan 7,27,130,UAB,"W, 62-59",62,Away,10-5,1-0,
2012,Memphis,Memphis,Wed Jan 11,30,68,Southern Miss,"W, 60-58",65,Home,11-5,2-0,
2012,Memphis,Memphis,Sat Jan 14,33,190,Houston,"W, 89-55",71,Away,12-5,3-0,
2012,Memphis,Memphis,Wed Jan 18,27,103,UCF,"L, 68-67",63,Away,12-6,3-1,
2012,Memphis,Memphis,Sat Jan 21,28,200,SMU,"W, 63-45",61,Home,13-6,4-1,
2012,Memphis,Memphis,Wed Jan 25,27,148,Rice,"W, 73-51",65,Home,14-6,5-1,
2012,Memphis,Memphis,Sat Jan 28,25,78,Marshall,"W, 83-76",71,Home,15-6,6-1,
2012,Memphis,Memphis,Wed Feb 1,26,68,Southern Miss,"L, 75-72",62,Away,15-7,6-2,
2012,Memphis,Memphis,Sat Feb 4,27,53,Xavier,"W, 72-68",68,Home,16-7,,
2012,Memphis,Memphis,Wed Feb 8,27,135,East Carolina,"W, 70-59",67,Away,17-7,7-2,
2012,Memphis,Memphis,Sat Feb 11,26,130,UAB,"W, 79-45",61,Home,18-7,8-2,
2012,Memphis,Memphis,Wed Feb 15,19,196,Tulane,"W, 82-64",69,Away,19-7,9-2,
2012,Memphis,Memphis,Sat Feb 18,16,143,UTEP,"L, 60-58",59,Home,19-8,9-3,
2012,Memphis,Memphis,Wed Feb 22,22,135,East Carolina,"W, 70-47",70,Home,20-8,10-3,
2012,Memphis,Memphis,Sat Feb 25,18,78,Marshall,"W, 87-67",69,Away,21-8,11-3,
2012,Memphis,Memphis,Tue Feb 28,15,103,UCF,"W, 84-55",70,Home,22-8,12-3,
2012,Memphis,Memphis,Sat Mar 3,12,94,Tulsa,"W, 78-66",69,Away,23-8,13-3,
2012,Memphis,Memphis,Thu Mar 8,11,143,UTEP,"W, 65-47",66,Home,24-8,,Conference USA
2012,Memphis,Memphis,Fri Mar 9,11,103,UCF,"W, 83-52",71,Home,25-8,,Conference USA
2012,Memphis,Memphis,Sat Mar 10,10,78,Marshall,"W, 83-57",61,Home,26-8,,Conference USA
2012,Memphis,Memphis,Fri Mar 16,9,14,Saint Louis,"L, 61-54",63,Neutral,26-9,,NCAA
