Season,TeamCanonical,TeamKP,Date,Team Rank,Opponent Rank,Opponent Name,Result,Possession Number,Location,Record,Conference,Postseason
2011,Georgetown,Georgetown,Fri Nov 12,12,48,Old Dominion,"W, 62-59",64,Away,1-0,,
2011,Georgetown,Georgetown,Mon Nov 15,17,191,Tulane,"W, 69-53",66,Home,2-0,,
2011,Georgetown,Georgetown,Thu Nov 18,15,117,Coastal Carolina,"W, 80-61",64,Neutral,3-0,,
2011,Georgetown,Georgetown,Fri Nov 19,17,84,Wofford,"W, 74-59",62,Neutral,4-0,,
2011,Georgetown,Georgetown,Sun Nov 21,13,87,N.C. State,"W, 82-67",67,Neutral,5-0,,
2011,Georgetown,Georgetown,Sat Nov 27,10,150,UNC Asheville,"W, 87-72",81,Home,6-0,,
2011,Georgetown,Georgetown,Tue Nov 30,15,42,Missouri,"W, 111-102",83,Semi-Away,7-0,,
2011,Georgetown,Georgetown,Sat Dec 4,15,22,Utah St.,"W, 68-51",58,Home,8-0,,
2011,Georgetown,Georgetown,Thu Dec 9,11,34,Temple,"L, 68-65",67,Away,8-1,,
2011,Georgetown,Georgetown,Sun Dec 12,16,212,Appalachian St.,"W, 89-60",69,Home,9-1,,
2011,Georgetown,Georgetown,Sat Dec 18,9,181,Loyola MD,"W, 99-75",74,Home,10-1,,
2011,Georgetown,Georgetown,Thu Dec 23,11,90,Memphis,"W, 86-69",72,Away,11-1,,
2011,Georgetown,Georgetown,Wed Dec 29,9,11,Notre Dame,"L, 69-55",65,Away,11-2,0-1,
2011,Georgetown,Georgetown,Sat Jan 1,14,197,DePaul,"W, 86-75",73,Home,12-2,1-1,
2011,Georgetown,Georgetown,Mon Jan 3,17,41,St. John's,"L, 61-58",53,Away,12-3,1-2,
2011,Georgetown,Georgetown,Sat Jan 8,23,19,West Virginia,"L, 65-59",62,Home,12-4,1-3,
2011,Georgetown,Georgetown,Wed Jan 12,24,4,Pittsburgh,"L, 72-57",61,Home,12-5,1-4,
2011,Georgetown,Georgetown,Sat Jan 15,31,78,Rutgers,"W, 74-65",61,Away,13-5,2-4,
2011,Georgetown,Georgetown,Tue Jan 18,29,59,Seton Hall,"W, 80-75",70,Away,14-5,3-4,
2011,Georgetown,Georgetown,Wed Jan 26,27,41,St. John's,"W, 77-52",68,Home,15-5,4-4,
2011,Georgetown,Georgetown,Sat Jan 29,22,28,Villanova,"W, 69-66",64,Away,16-5,5-4,
2011,Georgetown,Georgetown,Mon Jan 31,15,14,Louisville,"W, 62-59",65,Home,17-5,6-4,
2011,Georgetown,Georgetown,Sat Feb 5,15,86,Providence,"W, 83-81",71,Home,18-5,7-4,
2011,Georgetown,Georgetown,Wed Feb 9,16,13,Syracuse,"W, 64-56",58,Away,19-5,8-4,
2011,Georgetown,Georgetown,Sun Feb 13,14,26,Marquette,"W, 69-60",67,Home,20-5,9-4,
2011,Georgetown,Georgetown,Wed Feb 16,14,10,Connecticut,"L, 78-70",65,Away,20-6,9-5,
2011,Georgetown,Georgetown,Sat Feb 19,15,129,South Florida,"W, 61-55",53,Away,21-6,10-5,
2011,Georgetown,Georgetown,Wed Feb 23,14,21,Cincinnati,"L, 58-46",58,Home,21-7,10-6,
2011,Georgetown,Georgetown,Sat Feb 26,16,13,Syracuse,"L, 58-51",59,Home,21-8,10-7,
2011,Georgetown,Georgetown,Sat Mar 5,21,21,Cincinnati,"L, 69-47",59,Away,21-9,10-8,
2011,Georgetown,Georgetown,Wed Mar 9,32,10,Connecticut,"L, 79-62",67,Neutral,21-10,,Big East
2011,Georgetown,Georgetown,Fri Mar 18,30,53,VCU,"L, 74-56",62,Neutral,21-11,,NCAA
