Season,TeamCanonical,TeamKP,Date,Team Rank,Opponent Rank,Opponent Name,Result,Possession Number,Location,Record,Conference,Postseason
2014,Kansas,Kansas,Fri Nov 8,8,251,Louisiana Monroe,"W, 80-63",70,Home,1-0,,
2014,Kansas,Kansas,Tue Nov 12,8,8,Duke,"W, 94-83",75,Neutral,2-0,,
2014,Kansas,Kansas,Tue Nov 19,4,76,Iona,"W, 86-66",72,Home,3-0,,
2014,Kansas,Kansas,Fri Nov 22,3,130,Towson,"W, 88-58",70,Home,4-0,,
2014,Kansas,Kansas,Thu Nov 28,3,117,Wake Forest,"W, 87-78",72,Neutral,5-0,,
2014,Kansas,Kansas,Fri Nov 29,5,11,Villanova,"L, 63-59",71,Neutral,5-1,,
2014,Kansas,Kansas,Sat Nov 30,6,103,UTEP,"W, 67-63",66,Neutral,6-1,,
2014,Kansas,Kansas,Sat Dec 7,9,67,Colorado,"L, 75-72",67,Away,6-2,,
2014,Kansas,Kansas,Tue Dec 10,8,3,Florida,"L, 67-61",64,Away,6-3,,
2014,Kansas,Kansas,Sat Dec 14,13,33,New Mexico,"W, 80-63",65,Semi-Home,7-3,,
2014,Kansas,Kansas,Sat Dec 21,7,57,Georgetown,"W, 86-64",68,Home,8-3,,
2014,Kansas,Kansas,Mon Dec 30,6,104,Toledo,"W, 93-83",73,Home,9-3,,
2014,Kansas,Kansas,Sun Jan 5,9,23,San Diego St.,"L, 61-57",65,Home,9-4,,
2014,Kansas,Kansas,Wed Jan 8,14,30,Oklahoma,"W, 90-83",71,Away,10-4,1-0,
2014,Kansas,Kansas,Sat Jan 11,14,45,Kansas St.,"W, 86-60",64,Home,11-4,2-0,
2014,Kansas,Kansas,Mon Jan 13,11,20,Iowa St.,"W, 77-70",79,Away,12-4,3-0,
2014,Kansas,Kansas,Sat Jan 18,9,21,Oklahoma St.,"W, 80-78",73,Home,13-4,4-0,
2014,Kansas,Kansas,Mon Jan 20,8,26,Baylor,"W, 78-68",64,Home,14-4,5-0,
2014,Kansas,Kansas,Sat Jan 25,9,212,TCU,"W, 91-69",67,Away,15-4,6-0,
2014,Kansas,Kansas,Wed Jan 29,10,20,Iowa St.,"W, 92-81",75,Home,16-4,7-0,
2014,Kansas,Kansas,Sat Feb 1,6,41,Texas,"L, 81-69",69,Away,16-5,7-1,
2014,Kansas,Kansas,Tue Feb 4,11,26,Baylor,"W, 69-52",66,Away,17-5,8-1,
2014,Kansas,Kansas,Sat Feb 8,7,58,West Virginia,"W, 83-69",71,Home,18-5,9-1,
2014,Kansas,Kansas,Mon Feb 10,9,45,Kansas St.,"L, 85-82",76,Away,18-6,9-2,
2014,Kansas,Kansas,Sat Feb 15,10,212,TCU,"W, 95-65",68,Home,19-6,10-2,
2014,Kansas,Kansas,Tue Feb 18,10,80,Texas Tech,"W, 64-63",54,Away,20-6,11-2,
2014,Kansas,Kansas,Sat Feb 22,11,41,Texas,"W, 85-54",64,Home,21-6,12-2,
2014,Kansas,Kansas,Mon Feb 24,7,30,Oklahoma,"W, 83-75",71,Home,22-6,13-2,
2014,Kansas,Kansas,Sat Mar 1,8,21,Oklahoma St.,"L, 72-65",71,Away,22-7,13-3,
2014,Kansas,Kansas,Wed Mar 5,7,80,Texas Tech,"W, 82-57",66,Home,23-7,14-3,
2014,Kansas,Kansas,Sat Mar 8,6,58,West Virginia,"L, 92-86",72,Away,23-8,14-4,
2014,Kansas,Kansas,Thu Mar 13,8,21,Oklahoma St.,"W, 77-70",73,Semi-Home,24-8,,Big 12
2014,Kansas,Kansas,Fri Mar 14,6,20,Iowa St.,"L, 94-83",75,Semi-Home,24-9,,Big 12
2014,Kansas,Kansas,Fri Mar 21,10,125,Eastern Kentucky,"W, 80-69",64,Neutral,25-9,,NCAA
2014,Kansas,Kansas,Sun Mar 23,9,34,Stanford,"L, 60-57",67,Neutral,25-10,,NCAA
