Season,TeamCanonical,TeamKP,Date,Team Rank,Opponent Rank,Opponent Name,Result,Possession Number,Location,Record,Conference,Postseason
2018,Auburn,Auburn,Fri Nov 10,46,312,Norfolk St.,"W, 102-74",83,Home,1-0,,
2018,Auburn,Auburn,Thu Nov 16,46,138,Indiana St.,"W, 83-64",81,Neutral,2-0,,
2018,Auburn,Auburn,Fri Nov 17,43,86,Temple,"L, 88-74",73,Neutral,2-1,,
2018,Auburn,Auburn,Sun Nov 19,53,157,Hofstra,"W, 89-78",70,Neutral,3-1,,
2018,Auburn,Auburn,Fri Nov 24,50,160,Winthrop,"W, 119-85",83,Home,4-1,,
2018,Auburn,Auburn,Wed Nov 29,47,172,Dayton,"W, 73-60",68,Away,5-1,,
2018,Auburn,Auburn,Sun Dec 3,42,220,George Mason,"W, 79-63",75,Home,6-1,,
2018,Auburn,Auburn,Wed Dec 6,42,261,Gardner Webb,"W, 80-55",68,Home,7-1,,
2018,Auburn,Auburn,Sat Dec 9,40,109,UAB,"W, 85-80",68,Home,8-1,,
2018,Auburn,Auburn,Sat Dec 16,43,45,Middle Tennessee,"W, 76-70",78,Neutral,9-1,,
2018,Auburn,Auburn,Tue Dec 19,43,62,Murray St.,"W, 81-77",72,Away,10-1,,
2018,Auburn,Auburn,Sat Dec 23,40,179,Connecticut,"W, 89-64",74,Home,11-1,,
2018,Auburn,Auburn,Sat Dec 30,38,265,Cornell,"W, 98-77",83,Home,12-1,,
2018,Auburn,Auburn,Tue Jan 2,36,13,Tennessee,"W, 94-84",76,Away,13-1,1-0,
2018,Auburn,Auburn,Sat Jan 6,31,44,Arkansas,"W, 88-77",73,Home,14-1,2-0,
2018,Auburn,Auburn,Tue Jan 9,28,108,Mississippi,"W, 85-70",73,Home,15-1,3-0,
2018,Auburn,Auburn,Sat Jan 13,20,54,Mississippi St.,"W, 76-68",72,Away,16-1,4-0,
2018,Auburn,Auburn,Wed Jan 17,17,57,Alabama,"L, 76-71",74,Away,16-2,4-1,
2018,Auburn,Auburn,Sat Jan 20,21,65,Georgia,"W, 79-65",68,Home,17-2,5-1,
2018,Auburn,Auburn,Wed Jan 24,18,40,Missouri,"W, 91-73",72,Away,18-2,6-1,
2018,Auburn,Auburn,Sat Jan 27,12,66,LSU,"W, 95-70",73,Home,19-2,7-1,
2018,Auburn,Auburn,Tue Jan 30,9,108,Mississippi,"W, 79-70",71,Away,20-2,8-1,
2018,Auburn,Auburn,Sat Feb 3,9,91,Vanderbilt,"W, 93-81",73,Home,21-2,9-1,
2018,Auburn,Auburn,Wed Feb 7,8,29,Texas A&M,"L, 81-80",70,Home,21-3,9-2,
2018,Auburn,Auburn,Sat Feb 10,10,65,Georgia,"W, 78-61",64,Away,22-3,10-2,
2018,Auburn,Auburn,Wed Feb 14,9,17,Kentucky,"W, 76-66",71,Home,23-3,11-2,
2018,Auburn,Auburn,Sat Feb 17,9,80,South Carolina,"L, 84-75",77,Away,23-4,11-3,
2018,Auburn,Auburn,Wed Feb 21,10,57,Alabama,"W, 90-71",74,Home,24-4,12-3,
2018,Auburn,Auburn,Sat Feb 24,8,22,Florida,"L, 72-66",65,Away,24-5,12-4,
2018,Auburn,Auburn,Tue Feb 27,10,44,Arkansas,"L, 91-82",79,Away,24-6,12-5,
2018,Auburn,Auburn,Sat Mar 3,12,80,South Carolina,"W, 79-70",77,Home,25-6,13-5,
2018,Auburn,Auburn,Fri Mar 9,14,57,Alabama,"L, 81-63",73,Neutral,25-7,,Southeastern
2018,Auburn,Auburn,Fri Mar 16,16,115,College of Charleston,"W, 62-58",73,Neutral,26-7,,NCAA
2018,Auburn,Auburn,Sun Mar 18,18,14,Clemson,"L, 84-53",71,Neutral,26-8,,NCAA
