Season,TeamCanonical,TeamKP,Date,Team Rank,Opponent Rank,Opponent Name,Result,Possession Number,Location,Record,Conference,Postseason
2023,Michigan St.,Michigan St.,Mon Nov 7,31,213,Northern Arizona,"W, 73-55",65,Home,1-0,,
2023,Michigan St.,Michigan St.,Fri Nov 11,32,8,Gonzaga,"L, 64-63",72,Neutral,1-1,,
2023,Michigan St.,Michigan St.,Tue Nov 15,27,27,Kentucky,"W, 86-77",84,Neutral,2-1,,
2023,Michigan St.,Michigan St.,Fri Nov 18,19,51,Villanova,"W, 73-71",63,Home,3-1,,
2023,Michigan St.,Michigan St.,Thu Nov 24,24,4,Alabama,"L, 81-70",72,Neutral,3-2,,
2023,Michigan St.,Michigan St.,Fri Nov 25,26,42,Oregon,"W, 74-70",64,Neutral,4-2,,
2023,Michigan St.,Michigan St.,Sun Nov 27,26,157,Portland,"W, 78-77",63,Away,5-2,,
2023,Michigan St.,Michigan St.,Wed Nov 30,30,166,Notre Dame,"L, 70-52",61,Away,5-3,,
2023,Michigan St.,Michigan St.,Sun Dec 4,34,38,Northwestern,"L, 70-63",66,Home,5-4,0-1,
2023,Michigan St.,Michigan St.,Wed Dec 7,45,36,Penn St.,"W, 67-58",68,Away,6-4,1-1,
2023,Michigan St.,Michigan St.,Sat Dec 10,37,175,Brown,"W, 68-50",62,Home,7-4,,
2023,Michigan St.,Michigan St.,Wed Dec 21,39,272,Oakland,"W, 67-54",65,Home,8-4,,
2023,Michigan St.,Michigan St.,Fri Dec 30,43,211,Buffalo,"W, 89-68",75,Home,9-4,,
2023,Michigan St.,Michigan St.,Tue Jan 3,46,94,Nebraska,"W, 74-56",64,Home,10-4,2-1,
2023,Michigan St.,Michigan St.,Sat Jan 7,44,44,Michigan,"W, 59-53",67,Home,11-4,3-1,
2023,Michigan St.,Michigan St.,Tue Jan 10,43,61,Wisconsin,"W, 69-65",61,Away,12-4,4-1,
2023,Michigan St.,Michigan St.,Fri Jan 13,42,35,Illinois,"L, 75-66",65,Away,12-5,4-2,
2023,Michigan St.,Michigan St.,Mon Jan 16,42,7,Purdue,"L, 64-63",61,Home,12-6,4-3,
2023,Michigan St.,Michigan St.,Thu Jan 19,40,39,Rutgers,"W, 70-57",63,Home,13-6,5-3,
2023,Michigan St.,Michigan St.,Sun Jan 22,33,30,Indiana,"L, 82-69",67,Away,13-7,5-4,
2023,Michigan St.,Michigan St.,Thu Jan 26,40,41,Iowa,"W, 63-61",66,Home,14-7,6-4,
2023,Michigan St.,Michigan St.,Sun Jan 29,41,7,Purdue,"L, 77-61",67,Away,14-8,6-5,
2023,Michigan St.,Michigan St.,Sat Feb 4,41,39,Rutgers,"L, 61-55",66,Semi-Away,14-9,6-6,
2023,Michigan St.,Michigan St.,Tue Feb 7,43,23,Maryland,"W, 63-58",63,Home,15-9,7-6,
2023,Michigan St.,Michigan St.,Sun Feb 12,41,49,Ohio St.,"W, 62-41",58,Away,16-9,8-6,
2023,Michigan St.,Michigan St.,Sat Feb 18,31,44,Michigan,"L, 84-72",65,Away,16-10,8-7,
2023,Michigan St.,Michigan St.,Tue Feb 21,33,30,Indiana,"W, 80-65",65,Home,17-10,9-7,
2023,Michigan St.,Michigan St.,Sat Feb 25,29,41,Iowa,"L, 112-106",81,Away,17-11,9-8,
2023,Michigan St.,Michigan St.,Tue Feb 28,28,94,Nebraska,"W, 80-67",66,Away,18-11,10-8,
2023,Michigan St.,Michigan St.,Sat Mar 4,27,49,Ohio St.,"W, 84-78",65,Home,19-11,11-8,
2023,Michigan St.,Michigan St.,Fri Mar 10,29,49,Ohio St.,"L, 68-58",60,Neutral,19-12,,Big Ten
2023,Michigan St.,Michigan St.,Fri Mar 17,31,45,USC,"W, 72-62",65,Neutral,20-12,,NCAA
2023,Michigan St.,Michigan St.,Sun Mar 19,28,10,Marquette,"W, 69-60",67,Neutral,21-12,,NCAA
2023,Michigan St.,Michigan St.,Thu Mar 23,24,21,Kansas St.,"L, 98-93",73,Neutral,21-13,,NCAA
