Season,TeamCanonical,TeamKP,Date,Team Rank,Opponent Rank,Opponent Name,Result,Possession Number,Location,Record,Conference,Postseason
2024,Purdue,Purdue,Mon Nov 6,1,81,Samford,"W, 98-45",76,Home,1-0,,
2024,Purdue,Purdue,Fri Nov 10,1,116,Morehead St.,"W, 87-57",68,Home,2-0,,
2024,Purdue,Purdue,Mon Nov 13,1,56,Xavier,"W, 83-71",72,Home,3-0,,
2024,Purdue,Purdue,Mon Nov 20,2,12,Gonzaga,"W, 73-63",73,Neutral,4-0,,
2024,Purdue,Purdue,Tue Nov 21,1,5,Tennessee,"W, 71-67",74,Neutral,5-0,,
2024,Purdue,Purdue,Wed Nov 22,1,13,Marquette,"W, 78-75",68,Neutral,6-0,,
2024,Purdue,Purdue,Tue Nov 28,2,267,Texas Southern,"W, 99-67",77,Home,7-0,,
2024,Purdue,Purdue,Fri Dec 1,2,41,Northwestern,"L, 92-88",80,Away,7-1,0-1,
2024,Purdue,Purdue,Mon Dec 4,2,57,Iowa,"W, 87-68",65,Home,8-1,1-1,
2024,Purdue,Purdue,Sat Dec 9,2,14,Alabama,"W, 92-86",72,Neutral,9-1,,
2024,Purdue,Purdue,Sat Dec 16,4,6,Arizona,"W, 92-84",77,Semi-Home,10-1,,
2024,Purdue,Purdue,Thu Dec 21,3,273,Jacksonville,"W, 100-57",78,Home,11-1,,
2024,Purdue,Purdue,Fri Dec 29,2,211,Eastern Kentucky,"W, 80-53",68,Home,12-1,,
2024,Purdue,Purdue,Tue Jan 2,2,62,Maryland,"W, 67-53",61,Away,13-1,2-1,
2024,Purdue,Purdue,Fri Jan 5,2,10,Illinois,"W, 83-78",68,Home,14-1,3-1,
2024,Purdue,Purdue,Tue Jan 9,2,30,Nebraska,"L, 88-72",69,Away,14-2,3-2,
2024,Purdue,Purdue,Sat Jan 13,3,77,Penn St.,"W, 95-78",74,Home,15-2,4-2,
2024,Purdue,Purdue,Tue Jan 16,3,91,Indiana,"W, 87-66",71,Away,16-2,5-2,
2024,Purdue,Purdue,Sat Jan 20,2,57,Iowa,"W, 84-70",69,Away,17-2,6-2,
2024,Purdue,Purdue,Tue Jan 23,2,128,Michigan,"W, 99-67",70,Home,18-2,7-2,
2024,Purdue,Purdue,Sun Jan 28,2,100,Rutgers,"W, 68-60",66,Away,19-2,8-2,
2024,Purdue,Purdue,Wed Jan 31,2,41,Northwestern,"W, 105-96",76,Home,20-2,9-2,
2024,Purdue,Purdue,Sun Feb 4,2,17,Wisconsin,"W, 75-69",66,Away,21-2,10-2,
2024,Purdue,Purdue,Sat Feb 10,2,91,Indiana,"W, 79-59",69,Home,22-2,11-2,
2024,Purdue,Purdue,Thu Feb 15,2,78,Minnesota,"W, 84-76",66,Home,23-2,12-2,
2024,Purdue,Purdue,Sun Feb 18,3,49,Ohio St.,"L, 73-69",62,Away,23-3,12-3,
2024,Purdue,Purdue,Thu Feb 22,2,100,Rutgers,"W, 96-68",67,Home,24-3,13-3,
2024,Purdue,Purdue,Sun Feb 25,2,128,Michigan,"W, 84-76",68,Away,25-3,14-3,
2024,Purdue,Purdue,Sat Mar 2,2,16,Michigan St.,"W, 80-74",66,Home,26-3,15-3,
2024,Purdue,Purdue,Tue Mar 5,3,10,Illinois,"W, 77-71",65,Away,27-3,16-3,
2024,Purdue,Purdue,Sun Mar 10,3,17,Wisconsin,"W, 78-70",67,Home,28-3,17-3,
2024,Purdue,Purdue,Fri Mar 15,3,16,Michigan St.,"W, 67-62",65,Neutral,29-3,,Big Ten
2024,Purdue,Purdue,Sat Mar 16,3,17,Wisconsin,"L, 76-75",71,Neutral,29-4,,Big Ten
2024,Purdue,Purdue,Fri Mar 22,3,259,Grambling St.,"W, 78-50",61,Neutral,30-4,,NCAA
2024,Purdue,Purdue,Sun Mar 24,3,51,Utah St.,"W, 106-67",74,Neutral,31-4,,NCAA
2024,Purdue,Purdue,Fri Mar 29,3,12,Gonzaga,"W, 80-68",59,Neutral,32-4,,NCAA
2024,Purdue,Purdue,Sun Mar 31,3,5,Tennessee,"W, 72-66",67,Neutral,33-4,,NCAA
2024,Purdue,Purdue,Sat Apr 6,3,45,N.C. State,"W, 63-50",64,Neutral,34-4,,NCAA
2024,Purdue,Purdue,Mon Apr 8,2,1,Connecticut,"L, 75-60",61,Neutral,34-5,,NCAA
