Season,TeamCanonical,TeamKP,Date,Team Rank,Opponent Rank,Opponent Name,Result,Possession Number,Location,Record,Conference,Postseason
2015,North Carolina,North Carolina,Fri Nov 14,20,104,North Carolina Central,"W, 76-60",73,Home,1-0,,
2015,North Carolina,North Carolina,Sun Nov 16,21,184,Robert Morris,"W, 103-59",74,Home,2-0,,
2015,North Carolina,North Carolina,Sat Nov 22,19,36,Davidson,"W, 90-72",73,Neutral,3-0,,
2015,North Carolina,North Carolina,Wed Nov 26,16,20,Butler,"L, 74-66",76,Neutral,3-1,,
2015,North Carolina,North Carolina,Thu Nov 27,23,40,UCLA,"W, 78-56",74,Neutral,4-1,,
2015,North Carolina,North Carolina,Fri Nov 28,15,34,Florida,"W, 75-64",69,Neutral,5-1,,
2015,North Carolina,North Carolina,Wed Dec 3,12,23,Iowa,"L, 60-55",62,Home,5-2,,
2015,North Carolina,North Carolina,Sun Dec 7,14,224,East Carolina,"W, 108-64",77,Home,6-2,,
2015,North Carolina,North Carolina,Sat Dec 13,14,1,Kentucky,"L, 84-70",67,Away,6-3,,
2015,North Carolina,North Carolina,Tue Dec 16,17,285,UNC Greensboro,"W, 79-56",70,Away,7-3,,
2015,North Carolina,North Carolina,Sat Dec 20,15,19,Ohio St.,"W, 82-74",77,Neutral,8-3,,
2015,North Carolina,North Carolina,Sat Dec 27,10,135,UAB,"W, 89-58",77,Home,9-3,,
2015,North Carolina,North Carolina,Tue Dec 30,9,116,William & Mary,"W, 86-64",71,Home,10-3,,
2015,North Carolina,North Carolina,Sat Jan 3,9,84,Clemson,"W, 74-50",61,Away,11-3,1-0,
2015,North Carolina,North Carolina,Mon Jan 5,8,9,Notre Dame,"L, 71-70",62,Home,11-4,1-1,
2015,North Carolina,North Carolina,Sat Jan 10,11,17,Louisville,"W, 72-71",67,Home,12-4,2-1,
2015,North Carolina,North Carolina,Wed Jan 14,7,32,N.C. State,"W, 81-79",69,Away,13-4,3-1,
2015,North Carolina,North Carolina,Sun Jan 18,8,175,Virginia Tech,"W, 68-53",68,Home,14-4,4-1,
2015,North Carolina,North Carolina,Wed Jan 21,9,120,Wake Forest,"W, 87-71",73,Away,15-4,5-1,
2015,North Carolina,North Carolina,Sat Jan 24,7,99,Florida St.,"W, 78-74",67,Home,16-4,6-1,
2015,North Carolina,North Carolina,Mon Jan 26,10,53,Syracuse,"W, 93-83",80,Home,17-4,7-1,
2015,North Carolina,North Carolina,Sat Jan 31,9,17,Louisville,"L, 78-68",75,Away,17-5,7-2,
2015,North Carolina,North Carolina,Mon Feb 2,11,6,Virginia,"L, 75-64",64,Home,17-6,7-3,
2015,North Carolina,North Carolina,Sat Feb 7,12,110,Boston College,"W, 79-68",67,Away,18-6,8-3,
2015,North Carolina,North Carolina,Sat Feb 14,12,78,Pittsburgh,"L, 89-76",62,Away,18-7,8-4,
2015,North Carolina,North Carolina,Wed Feb 18,16,3,Duke,"L, 92-90",84,Away,18-8,8-5,
2015,North Carolina,North Carolina,Sat Feb 21,15,86,Georgia Tech,"W, 89-60",68,Home,19-8,9-5,
2015,North Carolina,North Carolina,Tue Feb 24,15,32,N.C. State,"L, 58-46",60,Home,19-9,9-6,
2015,North Carolina,North Carolina,Sat Feb 28,16,41,Miami FL,"W, 73-64",71,Away,20-9,10-6,
2015,North Carolina,North Carolina,Tue Mar 3,17,86,Georgia Tech,"W, 81-49",69,Away,21-9,11-6,
2015,North Carolina,North Carolina,Sat Mar 7,14,3,Duke,"L, 84-77",68,Home,21-10,11-7,
2015,North Carolina,North Carolina,Wed Mar 11,15,110,Boston College,"W, 81-63",67,Semi-Home,22-10,,Atlantic Coast
2015,North Carolina,North Carolina,Thu Mar 12,14,17,Louisville,"W, 70-60",70,Semi-Home,23-10,,Atlantic Coast
2015,North Carolina,North Carolina,Fri Mar 13,14,6,Virginia,"W, 71-67",67,Semi-Home,24-10,,Atlantic Coast
2015,North Carolina,North Carolina,Sat Mar 14,11,9,Notre Dame,"L, 90-82",69,Semi-Home,24-11,,Atlantic Coast
2015,North Carolina,North Carolina,Thu Mar 19,16,75,Harvard,"W, 67-65",60,Neutral,25-11,,NCAA
2015,North Carolina,North Carolina,Sat Mar 21,15,29,Arkansas,"W, 87-78",78,Neutral,26-11,,NCAA
2015,North Carolina,North Carolina,Thu Mar 26,14,2,Wisconsin,"L, 79-72",60,Neutral,26-12,,NCAA
