Season,TeamCanonical,TeamKP,Date,Team Rank,Opponent Rank,Opponent Name,Result,Possession Number,Location,Record,Conference,Postseason
2018,Kansas St.,Kansas St.,Fri Nov 10,39,328,American,"W, 83-45",67,Home,1-0,,
2018,Kansas St.,Kansas St.,Tue Nov 14,35,276,UMKC,"W, 72-51",71,Home,2-0,,
2018,Kansas St.,Kansas St.,Fri Nov 17,34,147,UC Irvine,"W, 71-49",67,Home,3-0,,
2018,Kansas St.,Kansas St.,Mon Nov 20,33,327,Northern Arizona,"W, 80-58",74,Home,4-0,,
2018,Kansas St.,Kansas St.,Thu Nov 23,35,49,Arizona St.,"L, 92-90",68,Neutral,4-1,,
2018,Kansas St.,Kansas St.,Fri Nov 24,37,192,George Washington,"W, 67-59",56,Neutral,5-1,,
2018,Kansas St.,Kansas St.,Wed Nov 29,37,236,Oral Roberts,"W, 77-68",65,Home,6-1,,
2018,Kansas St.,Kansas St.,Sun Dec 3,43,91,Vanderbilt,"W, 84-79",64,Away,7-1,,
2018,Kansas St.,Kansas St.,Tue Dec 5,38,338,USC Upstate,"W, 86-49",67,Home,8-1,,
2018,Kansas St.,Kansas St.,Sat Dec 9,33,110,Tulsa,"L, 61-54",66,Neutral,8-2,,
2018,Kansas St.,Kansas St.,Sat Dec 16,42,256,Southeast Missouri St.,"W, 89-71",65,Home,9-2,,
2018,Kansas St.,Kansas St.,Wed Dec 20,42,186,Washington St.,"W, 68-65",66,Semi-Away,10-2,,
2018,Kansas St.,Kansas St.,Fri Dec 29,43,103,Iowa St.,"W, 91-75",69,Away,11-2,1-0,
2018,Kansas St.,Kansas St.,Mon Jan 1,36,12,West Virginia,"L, 77-69",73,Home,11-3,1-1,
2018,Kansas St.,Kansas St.,Sat Jan 6,41,11,Texas Tech,"L, 74-58",63,Away,11-4,1-2,
2018,Kansas St.,Kansas St.,Wed Jan 10,45,59,Oklahoma St.,"W, 86-82",71,Home,12-4,2-2,
2018,Kansas St.,Kansas St.,Sat Jan 13,48,9,Kansas,"L, 73-72",63,Away,12-5,2-3,
2018,Kansas St.,Kansas St.,Tue Jan 16,44,48,Oklahoma,"W, 87-69",72,Home,13-5,3-3,
2018,Kansas St.,Kansas St.,Sat Jan 20,40,24,TCU,"W, 73-68",68,Home,14-5,4-3,
2018,Kansas St.,Kansas St.,Mon Jan 22,37,34,Baylor,"W, 90-83",73,Away,15-5,5-3,
2018,Kansas St.,Kansas St.,Sat Jan 27,31,65,Georgia,"W, 56-51",58,Home,16-5,,
2018,Kansas St.,Kansas St.,Mon Jan 29,35,9,Kansas,"L, 70-56",67,Home,16-6,5-4,
2018,Kansas St.,Kansas St.,Sat Feb 3,42,12,West Virginia,"L, 89-51",63,Away,16-7,5-5,
2018,Kansas St.,Kansas St.,Wed Feb 7,52,36,Texas,"W, 67-64",63,Away,17-7,6-5,
2018,Kansas St.,Kansas St.,Sat Feb 10,48,11,Texas Tech,"L, 66-47",67,Home,17-8,6-6,
2018,Kansas St.,Kansas St.,Wed Feb 14,56,59,Oklahoma St.,"W, 82-72",68,Away,18-8,7-6,
2018,Kansas St.,Kansas St.,Sat Feb 17,46,103,Iowa St.,"W, 78-66",64,Home,19-8,8-6,
2018,Kansas St.,Kansas St.,Wed Feb 21,49,36,Texas,"W, 58-48",61,Home,20-8,9-6,
2018,Kansas St.,Kansas St.,Sat Feb 24,46,48,Oklahoma,"L, 86-77",73,Away,20-9,9-7,
2018,Kansas St.,Kansas St.,Tue Feb 27,49,24,TCU,"L, 66-59",69,Away,20-10,9-8,
2018,Kansas St.,Kansas St.,Sat Mar 3,46,34,Baylor,"W, 77-67",64,Home,21-10,10-8,
2018,Kansas St.,Kansas St.,Thu Mar 8,42,24,TCU,"W, 66-64",69,Neutral,22-10,,Big 12
2018,Kansas St.,Kansas St.,Fri Mar 9,40,9,Kansas,"L, 83-67",73,Neutral,22-11,,Big 12
2018,Kansas St.,Kansas St.,Fri Mar 16,43,30,Creighton,"W, 69-59",66,Neutral,23-11,,NCAA
2018,Kansas St.,Kansas St.,Sun Mar 18,38,166,UMBC,"W, 50-43",66,Neutral,24-11,,NCAA
2018,Kansas St.,Kansas St.,Thu Mar 22,39,17,Kentucky,"W, 61-58",64,Neutral,25-11,,NCAA
2018,Kansas St.,Kansas St.,Sat Mar 24,36,31,Loyola Chicago,"L, 78-62",67,Neutral,25-12,,NCAA
