Season,TeamCanonical,TeamKP,Date,Team Rank,Opponent Rank,Opponent Name,Result,Possession Number,Location,Record,Conference,Postseason
2015,N.C. St.,N.C. State,Fri Nov 14,60,312,Jackson St.,"W, 93-58",76,Home,1-0,,
2015,N.C. St.,N.C. State,Mon Nov 17,60,111,Hofstra,"W, 76-64",75,Home,2-0,,
2015,N.C. St.,N.C. State,Thu Nov 20,61,340,Jacksonville,"W, 79-43",71,Home,3-0,,
2015,N.C. St.,N.C. State,Sun Nov 23,59,274,South Florida,"W, 68-65",65,Home,4-0,,
2015,N.C. St.,N.C. State,Wed Nov 26,64,59,Richmond,"W, 84-72",64,Home,5-0,,
2015,N.C. St.,N.C. State,Fri Nov 28,55,47,Boise St.,"W, 60-54",62,Home,6-0,,
2015,N.C. St.,N.C. State,Tue Dec 2,53,44,Purdue,"L, 66-61",59,Away,6-1,,
2015,N.C. St.,N.C. State,Sat Dec 6,55,120,Wake Forest,"W, 78-65",72,Home,7-1,1-0,
2015,N.C. St.,N.C. State,Fri Dec 12,52,195,Charleston Southern,"W, 86-50",68,Home,8-1,,
2015,N.C. St.,N.C. State,Sun Dec 14,42,96,Wofford,"L, 55-54",60,Home,8-2,,
2015,N.C. St.,N.C. State,Wed Dec 17,48,90,Tennessee,"W, 83-72",63,Home,9-2,,
2015,N.C. St.,N.C. State,Sat Dec 20,45,25,West Virginia,"L, 83-69",69,Neutral,9-3,,
2015,N.C. St.,N.C. State,Tue Dec 23,56,76,Louisiana Tech,"W, 73-65",66,Home,10-3,,
2015,N.C. St.,N.C. State,Tue Dec 30,54,43,Cincinnati,"L, 76-60",61,Home,10-4,,
2015,N.C. St.,N.C. State,Sat Jan 3,80,78,Pittsburgh,"W, 68-50",57,Home,11-4,2-0,
2015,N.C. St.,N.C. State,Wed Jan 7,59,6,Virginia,"L, 61-51",60,Away,11-5,2-1,
2015,N.C. St.,N.C. State,Sun Jan 11,55,3,Duke,"W, 87-75",70,Home,12-5,3-1,
2015,N.C. St.,N.C. State,Wed Jan 14,47,10,North Carolina,"L, 81-79",69,Home,12-6,3-2,
2015,N.C. St.,N.C. State,Sat Jan 17,47,99,Florida St.,"W, 72-63",64,Away,13-6,4-2,
2015,N.C. St.,N.C. State,Thu Jan 22,42,41,Miami FL,"L, 65-60",62,Away,13-7,4-3,
2015,N.C. St.,N.C. State,Sun Jan 25,42,9,Notre Dame,"L, 81-78",69,Home,13-8,4-4,
2015,N.C. St.,N.C. State,Wed Jan 28,41,84,Clemson,"L, 68-57",64,Home,13-9,4-5,
2015,N.C. St.,N.C. State,Sat Jan 31,55,86,Georgia Tech,"W, 81-80",72,Away,14-9,5-5,
2015,N.C. St.,N.C. State,Tue Feb 3,54,120,Wake Forest,"L, 88-84",76,Away,14-10,5-6,
2015,N.C. St.,N.C. State,Wed Feb 11,58,6,Virginia,"L, 51-47",56,Home,14-11,5-7,
2015,N.C. St.,N.C. State,Sat Feb 14,55,17,Louisville,"W, 74-65",66,Away,15-11,6-7,
2015,N.C. St.,N.C. State,Sat Feb 21,42,175,Virginia Tech,"W, 69-53",52,Home,16-11,7-7,
2015,N.C. St.,N.C. State,Tue Feb 24,40,10,North Carolina,"W, 58-46",60,Away,17-11,8-7,
2015,N.C. St.,N.C. State,Sat Feb 28,33,110,Boston College,"L, 79-63",65,Away,17-12,8-8,
2015,N.C. St.,N.C. State,Tue Mar 3,42,84,Clemson,"W, 66-61",65,Away,18-12,9-8,
2015,N.C. St.,N.C. State,Sat Mar 7,41,53,Syracuse,"W, 71-57",68,Home,19-12,10-8,
2015,N.C. St.,N.C. State,Wed Mar 11,36,78,Pittsburgh,"W, 81-70",62,Semi-Home,20-12,,Atlantic Coast
2015,N.C. St.,N.C. State,Thu Mar 12,34,3,Duke,"L, 77-53",55,Neutral,20-13,,Atlantic Coast
2015,N.C. St.,N.C. State,Thu Mar 19,41,49,LSU,"W, 66-65",67,Neutral,21-13,,NCAA
2015,N.C. St.,N.C. State,Sat Mar 21,41,5,Villanova,"W, 71-68",64,Neutral,22-13,,NCAA
2015,N.C. St.,N.C. State,Fri Mar 27,31,17,Louisville,"L, 75-65",64,Neutral,22-14,,NCAA
