Season,TeamCanonical,TeamKP,Date,Team Rank,Opponent Rank,Opponent Name,Result,Possession Number,Location,Record,Conference,Postseason
2013,Kansas St.,Kansas St.,Fri Nov 9,19,250,North Dakota,"W, 85-52",76,Home,1-0,,
2013,Kansas St.,Kansas St.,Mon Nov 12,14,346,Lamar,"W, 79-55",69,Home,2-0,,
2013,Kansas St.,Kansas St.,Tue Nov 13,15,NR,Alabama Huntsville,"W, 87-26",66,Home,3-0,,
2013,Kansas St.,Kansas St.,Sun Nov 18,17,248,North Florida,"W, 74-55",68,Home,4-0,,
2013,Kansas St.,Kansas St.,Wed Nov 21,16,167,Delaware,"W, 66-63",67,Neutral,5-0,,
2013,Kansas St.,Kansas St.,Fri Nov 23,17,4,Michigan,"L, 71-57",61,Neutral,5-1,,
2013,Kansas St.,Kansas St.,Sun Dec 2,26,195,USC Upstate,"W, 72-53",67,Home,6-1,,
2013,Kansas St.,Kansas St.,Sat Dec 8,22,111,George Washington,"W, 65-62",64,Away,7-1,,
2013,Kansas St.,Kansas St.,Sat Dec 15,25,5,Gonzaga,"L, 68-52",65,Semi-Away,7-2,,
2013,Kansas St.,Kansas St.,Tue Dec 18,40,155,Texas Southern,"W, 78-69",67,Home,8-2,,
2013,Kansas St.,Kansas St.,Sat Dec 22,52,2,Florida,"W, 67-61",62,Semi-Home,9-2,,
2013,Kansas St.,Kansas St.,Sat Dec 29,37,318,UMKC,"W, 52-44",60,Home,10-2,,
2013,Kansas St.,Kansas St.,Mon Dec 31,48,251,South Dakota,"W, 70-50",66,Home,11-2,,
2013,Kansas St.,Kansas St.,Sat Jan 5,50,24,Oklahoma St.,"W, 73-67",69,Home,12-2,1-0,
2013,Kansas St.,Kansas St.,Sat Jan 12,41,123,West Virginia,"W, 65-64",62,Away,13-2,2-0,
2013,Kansas St.,Kansas St.,Wed Jan 16,46,265,TCU,"W, 67-54",59,Away,14-2,3-0,
2013,Kansas St.,Kansas St.,Sat Jan 19,47,51,Oklahoma,"W, 69-60",62,Home,15-2,4-0,
2013,Kansas St.,Kansas St.,Tue Jan 22,44,8,Kansas,"L, 59-55",60,Home,15-3,4-1,
2013,Kansas St.,Kansas St.,Sat Jan 26,46,30,Iowa St.,"L, 73-67",65,Away,15-4,4-2,
2013,Kansas St.,Kansas St.,Wed Jan 30,43,94,Texas,"W, 83-57",65,Home,16-4,5-2,
2013,Kansas St.,Kansas St.,Sat Feb 2,29,51,Oklahoma,"W, 52-50",60,Away,17-4,6-2,
2013,Kansas St.,Kansas St.,Tue Feb 5,27,239,Texas Tech,"W, 68-59",56,Away,18-4,7-2,
2013,Kansas St.,Kansas St.,Sat Feb 9,32,30,Iowa St.,"W, 79-70",63,Home,19-4,8-2,
2013,Kansas St.,Kansas St.,Mon Feb 11,31,8,Kansas,"L, 83-62",68,Away,19-5,8-3,
2013,Kansas St.,Kansas St.,Sat Feb 16,41,28,Baylor,"W, 81-61",63,Home,20-5,9-3,
2013,Kansas St.,Kansas St.,Mon Feb 18,32,123,West Virginia,"W, 71-61",60,Home,21-5,10-3,
2013,Kansas St.,Kansas St.,Sat Feb 23,35,94,Texas,"W, 81-69",65,Away,22-5,11-3,
2013,Kansas St.,Kansas St.,Mon Feb 25,33,239,Texas Tech,"W, 75-55",64,Home,23-5,12-3,
2013,Kansas St.,Kansas St.,Sat Mar 2,32,28,Baylor,"W, 64-61",60,Away,24-5,13-3,
2013,Kansas St.,Kansas St.,Tue Mar 5,31,265,TCU,"W, 79-68",59,Home,25-5,14-3,
2013,Kansas St.,Kansas St.,Sat Mar 9,35,24,Oklahoma St.,"L, 76-70",65,Away,25-6,14-4,
2013,Kansas St.,Kansas St.,Thu Mar 14,38,94,Texas,"W, 66-49",57,Neutral,26-6,,Big 12
2013,Kansas St.,Kansas St.,Fri Mar 15,31,24,Oklahoma St.,"W, 68-57",66,Neutral,27-6,,Big 12
2013,Kansas St.,Kansas St.,Sat Mar 16,27,8,Kansas,"L, 70-54",64,Neutral,27-7,,Big 12
2013,Kansas St.,Kansas St.,Fri Mar 22,32,50,La Salle,"L, 63-61",58,Neutral,27-8,,NCAA
