Season,TeamCanonical,TeamKP,Date,Team Rank,Opponent Rank,Opponent Name,Result,Possession Number,Location,Record,Conference,Postseason
2022,Vermont,Vermont,Thu Nov 11,106,91,Northern Iowa,"W, 71-57",71,Away,1-0,,
2022,Vermont,Vermont,Sat Nov 13,95,83,Maryland,"L, 68-57",65,Away,1-1,,
2022,Vermont,Vermont,Tue Nov 16,95,NR,Worcester Tech,"W, 81-48",66,Home,2-1,,
2022,Vermont,Vermont,Fri Nov 19,95,147,Yale,"W, 61-53",65,Home,3-1,,
2022,Vermont,Vermont,Mon Nov 22,94,188,Oakland,"L, 63-61",68,Neutral,3-2,,
2022,Vermont,Vermont,Tue Nov 23,99,321,Evansville,"W, 58-49",65,Neutral,4-2,,
2022,Vermont,Vermont,Wed Nov 24,97,166,Appalachian St.,"W, 65-63",59,Neutral,5-2,,
2022,Vermont,Vermont,Sat Nov 27,101,178,UNC Greensboro,"L, 54-51",57,Away,5-3,,
2022,Vermont,Vermont,Wed Dec 1,101,199,Dartmouth,"W, 83-65",65,Home,6-3,,
2022,Vermont,Vermont,Tue Dec 7,98,32,Providence,"L, 68-58",64,Away,6-4,,
2022,Vermont,Vermont,Fri Dec 10,101,204,Brown,"W, 70-65",69,Away,7-4,,
2022,Vermont,Vermont,Wed Dec 22,97,117,Colgate,"W, 78-68",70,Home,8-4,,
2022,Vermont,Vermont,Thu Jan 6,99,243,New Hampshire,"W, 82-68",62,Home,9-4,1-0,
2022,Vermont,Vermont,Wed Jan 12,96,251,Stony Brook,"W, 98-65",64,Home,10-4,2-0,
2022,Vermont,Vermont,Sat Jan 15,83,240,UMBC,"W, 86-69",71,Away,11-4,3-0,
2022,Vermont,Vermont,Wed Jan 19,78,342,NJIT,"W, 83-57",69,Away,12-4,4-0,
2022,Vermont,Vermont,Sat Jan 22,71,282,Hartford,"W, 82-72",62,Home,13-4,5-0,
2022,Vermont,Vermont,Wed Jan 26,76,251,Stony Brook,"W, 80-67",67,Away,14-4,6-0,
2022,Vermont,Vermont,Sat Jan 29,73,354,Maine,"W, 81-68",66,Home,15-4,7-0,
2022,Vermont,Vermont,Mon Jan 31,76,286,Albany,"W, 73-61",60,Home,16-4,8-0,
2022,Vermont,Vermont,Wed Feb 2,77,342,NJIT,"W, 90-67",67,Home,17-4,9-0,
2022,Vermont,Vermont,Sat Feb 5,76,249,UMass Lowell,"W, 78-67",67,Away,18-4,10-0,
2022,Vermont,Vermont,Wed Feb 9,73,290,Binghamton,"W, 82-51",66,Home,19-4,11-0,
2022,Vermont,Vermont,Sat Feb 12,69,286,Albany,"W, 76-63",66,Away,20-4,12-0,
2022,Vermont,Vermont,Mon Feb 14,69,282,Hartford,"L, 75-74",67,Away,20-5,12-1,
2022,Vermont,Vermont,Wed Feb 16,76,243,New Hampshire,"W, 71-50",58,Away,21-5,13-1,
2022,Vermont,Vermont,Sat Feb 19,69,240,UMBC,"W, 86-59",67,Home,22-5,14-1,
2022,Vermont,Vermont,Wed Feb 23,64,290,Binghamton,"W, 66-49",66,Away,23-5,15-1,
2022,Vermont,Vermont,Sat Feb 26,64,249,UMass Lowell,"W, 62-61",74,Home,24-5,16-1,
2022,Vermont,Vermont,Tue Mar 1,71,354,Maine,"W, 75-56",68,Away,25-5,17-1,
2022,Vermont,Vermont,Sun Mar 6,72,342,NJIT,"W, 98-59",66,Home,26-5,,America East
2022,Vermont,Vermont,Wed Mar 9,66,290,Binghamton,"W, 74-42",59,Home,27-5,,America East
2022,Vermont,Vermont,Sat Mar 12,64,240,UMBC,"W, 82-43",64,Home,28-5,,America East
2022,Vermont,Vermont,Thu Mar 17,58,18,Arkansas,"L, 75-71",65,Neutral,28-6,,NCAA
