Season,TeamCanonical,TeamKP,Date,Team Rank,Opponent Rank,Opponent Name,Result,Possession Number,Location,Record,Conference,Postseason
2022,Auburn,Auburn,Tue Nov 9,28,118,Morehead St.,"W, 77-54",69,Home,1-0,,
2022,Auburn,Auburn,Fri Nov 12,24,268,Louisiana Monroe,"W, 93-65",75,Home,2-0,,
2022,Auburn,Auburn,Fri Nov 19,24,252,South Florida,"W, 58-52",65,Away,3-0,,
2022,Auburn,Auburn,Wed Nov 24,30,22,Connecticut,"L, 115-109",96,Neutral,3-1,,
2022,Auburn,Auburn,Thu Nov 25,30,29,Loyola Chicago,"W, 62-53",63,Neutral,4-1,,
2022,Auburn,Auburn,Fri Nov 26,28,69,Syracuse,"W, 89-68",70,Neutral,5-1,,
2022,Auburn,Auburn,Wed Dec 1,19,104,UCF,"W, 85-68",78,Home,6-1,,
2022,Auburn,Auburn,Sat Dec 4,19,147,Yale,"W, 86-64",74,Home,7-1,,
2022,Auburn,Auburn,Sat Dec 11,17,140,Nebraska,"W, 99-68",75,Neutral,8-1,,
2022,Auburn,Auburn,Tue Dec 14,12,315,North Alabama,"W, 70-44",71,Home,9-1,,
2022,Auburn,Auburn,Sat Dec 18,11,68,Saint Louis,"W, 74-70",70,Away,10-1,,
2022,Auburn,Auburn,Wed Dec 22,12,36,Murray St.,"W, 71-58",69,Home,11-1,,
2022,Auburn,Auburn,Wed Dec 29,13,21,LSU,"W, 70-55",75,Home,12-1,1-0,
2022,Auburn,Auburn,Tue Jan 4,9,99,South Carolina,"W, 81-66",74,Away,13-1,2-0,
2022,Auburn,Auburn,Sat Jan 8,9,59,Florida,"W, 85-73",73,Home,14-1,3-0,
2022,Auburn,Auburn,Tue Jan 11,7,28,Alabama,"W, 81-77",81,Away,15-1,4-0,
2022,Auburn,Auburn,Sat Jan 15,7,108,Mississippi,"W, 80-71",65,Away,16-1,5-0,
2022,Auburn,Auburn,Wed Jan 19,9,219,Georgia,"W, 83-60",68,Home,17-1,6-0,
2022,Auburn,Auburn,Sat Jan 22,6,6,Kentucky,"W, 80-71",63,Home,18-1,7-0,
2022,Auburn,Auburn,Tue Jan 25,5,137,Missouri,"W, 55-54",60,Away,19-1,8-0,
2022,Auburn,Auburn,Sat Jan 29,8,30,Oklahoma,"W, 86-68",71,Home,20-1,,
2022,Auburn,Auburn,Tue Feb 1,6,28,Alabama,"W, 100-81",80,Home,21-1,9-0,
2022,Auburn,Auburn,Sat Feb 5,5,219,Georgia,"W, 74-72",72,Away,22-1,10-0,
2022,Auburn,Auburn,Tue Feb 8,7,18,Arkansas,"L, 80-76",83,Away,22-2,10-1,
2022,Auburn,Auburn,Sat Feb 12,7,33,Texas A&M,"W, 75-58",74,Home,23-2,11-1,
2022,Auburn,Auburn,Wed Feb 16,5,64,Vanderbilt,"W, 94-80",78,Home,24-2,12-1,
2022,Auburn,Auburn,Sat Feb 19,5,59,Florida,"L, 63-62",64,Away,24-3,12-2,
2022,Auburn,Auburn,Wed Feb 23,8,108,Mississippi,"W, 77-64",70,Home,25-3,13-2,
2022,Auburn,Auburn,Sat Feb 26,8,9,Tennessee,"L, 67-62",72,Away,25-4,13-3,
2022,Auburn,Auburn,Wed Mar 2,7,49,Mississippi St.,"W, 81-68",77,Away,26-4,14-3,
2022,Auburn,Auburn,Sat Mar 5,7,99,South Carolina,"W, 82-71",78,Home,27-4,15-3,
2022,Auburn,Auburn,Fri Mar 11,7,33,Texas A&M,"L, 67-62",69,Neutral,27-5,,Southeastern
2022,Auburn,Auburn,Fri Mar 18,9,148,Jacksonville St.,"W, 80-61",66,Neutral,28-5,,NCAA
2022,Auburn,Auburn,Sun Mar 20,10,41,Miami FL,"L, 79-61",73,Neutral,28-6,,NCAA
