Season,TeamCanonical,TeamKP,Date,Team Rank,Opponent Rank,Opponent Name,Result,Possession Number,Location,Record,Conference,Postseason
2019,Duke,Duke,Tue Nov 6,3,8,Kentucky,"W, 118-84",82,Neutral,1-0,,
2019,Duke,Duke,Sun Nov 11,2,242,Army,"W, 94-72",78,Home,2-0,,
2019,Duke,Duke,Wed Nov 14,2,159,Eastern Michigan,"W, 84-46",73,Home,3-0,,
2019,Duke,Duke,Mon Nov 19,1,125,San Diego St.,"W, 90-64",72,Neutral,4-0,,
2019,Duke,Duke,Tue Nov 20,1,11,Auburn,"W, 78-72",71,Neutral,5-0,,
2019,Duke,Duke,Wed Nov 21,1,2,Gonzaga,"L, 89-87",72,Neutral,5-1,,
2019,Duke,Duke,Tue Nov 27,1,52,Indiana,"W, 90-69",79,Home,6-1,,
2019,Duke,Duke,Sat Dec 1,1,325,Stetson,"W, 113-49",82,Home,7-1,,
2019,Duke,Duke,Wed Dec 5,1,194,Hartford,"W, 84-54",73,Home,8-1,,
2019,Duke,Duke,Sat Dec 8,1,77,Yale,"W, 91-58",83,Home,9-1,,
2019,Duke,Duke,Tue Dec 18,1,175,Princeton,"W, 101-50",75,Home,10-1,,
2019,Duke,Duke,Thu Dec 20,1,5,Texas Tech,"W, 69-58",82,Neutral,11-1,,
2019,Duke,Duke,Sat Jan 5,1,36,Clemson,"W, 87-68",77,Home,12-1,1-0,
2019,Duke,Duke,Tue Jan 8,1,174,Wake Forest,"W, 87-65",74,Away,13-1,2-0,
2019,Duke,Duke,Sat Jan 12,1,14,Florida St.,"W, 80-78",72,Away,14-1,3-0,
2019,Duke,Duke,Mon Jan 14,1,39,Syracuse,"L, 95-91",91,Home,14-2,3-1,
2019,Duke,Duke,Sat Jan 19,2,1,Virginia,"W, 72-70",63,Home,15-2,4-1,
2019,Duke,Duke,Tue Jan 22,2,101,Pittsburgh,"W, 79-64",68,Away,16-2,5-1,
2019,Duke,Duke,Sat Jan 26,2,115,Georgia Tech,"W, 66-53",69,Home,17-2,6-1,
2019,Duke,Duke,Mon Jan 28,2,97,Notre Dame,"W, 83-61",62,Away,18-2,7-1,
2019,Duke,Duke,Sat Feb 2,2,88,St. John's,"W, 91-61",77,Home,19-2,,
2019,Duke,Duke,Tue Feb 5,2,127,Boston College,"W, 80-55",69,Home,20-2,8-1,
2019,Duke,Duke,Sat Feb 9,2,1,Virginia,"W, 81-71",63,Away,21-2,9-1,
2019,Duke,Duke,Tue Feb 12,1,23,Louisville,"W, 71-69",74,Away,22-2,10-1,
2019,Duke,Duke,Sat Feb 16,1,41,N.C. State,"W, 94-78",78,Home,23-2,11-1,
2019,Duke,Duke,Wed Feb 20,1,7,North Carolina,"L, 88-72",87,Home,23-3,11-2,
2019,Duke,Duke,Sat Feb 23,3,39,Syracuse,"W, 75-65",66,Away,24-3,12-2,
2019,Duke,Duke,Tue Feb 26,3,13,Virginia Tech,"L, 77-72",63,Away,24-4,12-3,
2019,Duke,Duke,Sat Mar 2,3,75,Miami FL,"W, 87-57",74,Home,25-4,13-3,
2019,Duke,Duke,Tue Mar 5,3,174,Wake Forest,"W, 71-70",75,Home,26-4,14-3,
2019,Duke,Duke,Sat Mar 9,3,7,North Carolina,"L, 79-70",77,Away,26-5,14-4,
2019,Duke,Duke,Thu Mar 14,3,39,Syracuse,"W, 84-72",71,Neutral,27-5,,Atlantic Coast
2019,Duke,Duke,Fri Mar 15,3,7,North Carolina,"W, 74-73",73,Neutral,28-5,,Atlantic Coast
2019,Duke,Duke,Sat Mar 16,3,14,Florida St.,"W, 73-63",69,Neutral,29-5,,Atlantic Coast
2019,Duke,Duke,Fri Mar 22,3,202,North Dakota St.,"W, 85-62",71,Neutral,30-5,,NCAA
2019,Duke,Duke,Sun Mar 24,3,34,UCF,"W, 77-76",68,Neutral,31-5,,NCAA
2019,Duke,Duke,Fri Mar 29,3,13,Virginia Tech,"W, 75-73",64,Neutral,32-5,,NCAA
2019,Duke,Duke,Sun Mar 31,4,3,Michigan St.,"L, 68-67",68,Neutral,32-6,,NCAA
