Season,TeamCanonical,TeamKP,Date,Team Rank,Opponent Rank,Opponent Name,Result,Possession Number,Location,Record,Conference,Postseason
2013,Colorado St.,Colorado St.,Fri Nov 9,91,145,Montana,"W, 72-65",64,Home,1-0,,
2013,Colorado St.,Colorado St.,Thu Nov 15,89,NR,Chadron St.,"W, 93-50",70,Home,2-0,,
2013,Colorado St.,Colorado St.,Wed Nov 21,84,47,Denver,"W, 60-53",67,Away,3-0,,
2013,Colorado St.,Colorado St.,Sat Nov 24,79,81,Washington,"W, 73-55",59,Away,4-0,,
2013,Colorado St.,Colorado St.,Mon Nov 26,58,242,Northern Colorado,"W, 85-69",65,Home,5-0,,
2013,Colorado St.,Colorado St.,Sat Dec 1,60,84,Evansville,"W, 79-72",68,Home,6-0,,
2013,Colorado St.,Colorado St.,Wed Dec 5,63,45,Colorado,"L, 70-61",63,Away,6-1,,
2013,Colorado St.,Colorado St.,Sat Dec 8,65,183,Illinois Chicago,"L, 64-55",60,Away,6-2,,
2013,Colorado St.,Colorado St.,Mon Dec 17,74,248,North Florida,"W, 83-55",64,Home,7-2,,
2013,Colorado St.,Colorado St.,Wed Dec 19,65,237,Cal St. Bakersfield,"W, 78-58",63,Home,8-2,,
2013,Colorado St.,Colorado St.,Sat Dec 22,61,258,Portland,"W, 70-53",61,Neutral,9-2,,
2013,Colorado St.,Colorado St.,Sun Dec 23,54,169,Virginia Tech,"W, 88-52",63,Neutral,10-2,,
2013,Colorado St.,Colorado St.,Sat Dec 29,27,NR,Adams St.,"W, 80-55",73,Home,11-2,,
2013,Colorado St.,Colorado St.,Wed Jan 2,29,114,UTEP,"W, 62-58",61,Home,12-2,,
2013,Colorado St.,Colorado St.,Sat Jan 5,36,119,St. Bonaventure,"W, 85-64",68,Home,13-2,,
2013,Colorado St.,Colorado St.,Sat Jan 12,30,31,San Diego St.,"L, 79-72",75,Away,13-3,0-1,
2013,Colorado St.,Colorado St.,Wed Jan 16,29,99,Air Force,"W, 79-40",65,Home,14-3,1-1,
2013,Colorado St.,Colorado St.,Sat Jan 19,20,38,UNLV,"W, 66-61",64,Home,15-3,2-1,
2013,Colorado St.,Colorado St.,Wed Jan 23,22,23,New Mexico,"L, 66-61",68,Away,15-4,2-2,
2013,Colorado St.,Colorado St.,Sat Jan 26,21,109,Fresno St.,"W, 74-63",64,Away,16-4,3-2,
2013,Colorado St.,Colorado St.,Wed Jan 30,20,54,Boise St.,"W, 77-57",65,Home,17-4,4-2,
2013,Colorado St.,Colorado St.,Sat Feb 2,18,100,Wyoming,"W, 65-46",61,Home,18-4,5-2,
2013,Colorado St.,Colorado St.,Wed Feb 6,16,172,Nevada,"W, 73-69",64,Away,19-4,6-2,
2013,Colorado St.,Colorado St.,Wed Feb 13,16,31,San Diego St.,"W, 66-60",62,Home,20-4,7-2,
2013,Colorado St.,Colorado St.,Sat Feb 16,15,99,Air Force,"W, 89-86",69,Away,21-4,8-2,
2013,Colorado St.,Colorado St.,Wed Feb 20,15,38,UNLV,"L, 61-59",64,Away,21-5,8-3,
2013,Colorado St.,Colorado St.,Sat Feb 23,15,23,New Mexico,"L, 91-82",69,Home,21-6,8-4,
2013,Colorado St.,Colorado St.,Wed Feb 27,19,109,Fresno St.,"W, 74-67",63,Home,22-6,9-4,
2013,Colorado St.,Colorado St.,Sat Mar 2,23,54,Boise St.,"L, 78-65",60,Away,22-7,9-5,
2013,Colorado St.,Colorado St.,Wed Mar 6,28,100,Wyoming,"W, 78-56",55,Away,23-7,10-5,
2013,Colorado St.,Colorado St.,Sat Mar 9,20,172,Nevada,"W, 77-66",68,Home,24-7,11-5,
2013,Colorado St.,Colorado St.,Wed Mar 13,20,109,Fresno St.,"W, 67-61",59,Neutral,25-7,,Mountain West
2013,Colorado St.,Colorado St.,Fri Mar 15,23,38,UNLV,"L, 75-65",71,Away,25-8,,Mountain West
2013,Colorado St.,Colorado St.,Thu Mar 21,24,25,Missouri,"W, 84-72",68,Neutral,26-8,,NCAA
2013,Colorado St.,Colorado St.,Sat Mar 23,23,1,Louisville,"L, 82-56",63,Semi-Away,26-9,,NCAA
