Season,TeamCanonical,TeamKP,Date,Team Rank,Opponent Rank,Opponent Name,Result,Possession Number,Location,Record,Conference,Postseason
2011,Kansas St.,Kansas St.,Fri Nov 12,10,106,James Madison,"W, 75-61",72,Home,1-0,,
2011,Kansas St.,Kansas St.,Tue Nov 16,13,40,Virginia Tech,"W, 73-57",75,Home,2-0,,
2011,Kansas St.,Kansas St.,Thu Nov 18,7,253,Presbyterian,"W, 76-67",64,Home,3-0,,
2011,Kansas St.,Kansas St.,Mon Nov 22,20,37,Gonzaga,"W, 81-64",77,Semi-Home,4-0,,
2011,Kansas St.,Kansas St.,Tue Nov 23,17,2,Duke,"L, 82-68",75,Semi-Home,4-1,,
2011,Kansas St.,Kansas St.,Fri Nov 26,16,276,Texas Southern,"W, 84-60",72,Home,5-1,,
2011,Kansas St.,Kansas St.,Mon Nov 29,19,NR,Emporia St.,"W, 85-61",77,Home,6-1,,
2011,Kansas St.,Kansas St.,Fri Dec 3,23,60,Washington St.,"W, 63-58",70,Away,7-1,,
2011,Kansas St.,Kansas St.,Mon Dec 6,23,341,Alcorn St.,"W, 89-55",80,Home,8-1,,
2011,Kansas St.,Kansas St.,Sat Dec 11,25,136,Loyola Chicago,"W, 68-60",69,Away,9-1,,
2011,Kansas St.,Kansas St.,Sat Dec 18,21,17,Florida,"L, 57-44",59,Semi-Away,9-2,,
2011,Kansas St.,Kansas St.,Tue Dec 21,29,29,UNLV,"L, 63-59",72,Semi-Home,9-3,,
2011,Kansas St.,Kansas St.,Thu Dec 23,32,271,UMKC,"W, 80-64",71,Home,10-3,,
2011,Kansas St.,Kansas St.,Fri Dec 31,37,220,North Florida,"W, 100-76",70,Home,11-3,,
2011,Kansas St.,Kansas St.,Mon Jan 3,37,263,Savannah St.,"W, 92-61",72,Home,12-3,,
2011,Kansas St.,Kansas St.,Sat Jan 8,33,73,Oklahoma St.,"L, 76-62",70,Away,12-4,0-1,
2011,Kansas St.,Kansas St.,Wed Jan 12,40,54,Colorado,"L, 74-66",69,Home,12-5,0-2,
2011,Kansas St.,Kansas St.,Sat Jan 15,49,121,Texas Tech,"W, 94-60",71,Home,13-5,1-2,
2011,Kansas St.,Kansas St.,Mon Jan 17,40,42,Missouri,"L, 75-59",67,Away,13-6,1-3,
2011,Kansas St.,Kansas St.,Sat Jan 22,49,49,Texas A&M,"L, 64-56",62,Away,13-7,1-4,
2011,Kansas St.,Kansas St.,Mon Jan 24,49,80,Baylor,"W, 69-61",66,Home,14-7,2-4,
2011,Kansas St.,Kansas St.,Sat Jan 29,46,3,Kansas,"L, 90-66",73,Away,14-8,2-5,
2011,Kansas St.,Kansas St.,Wed Feb 2,57,64,Nebraska,"W, 69-53",65,Home,15-8,3-5,
2011,Kansas St.,Kansas St.,Sat Feb 5,48,81,Iowa St.,"W, 86-85",68,Away,16-8,4-5,
2011,Kansas St.,Kansas St.,Sat Feb 12,41,54,Colorado,"L, 58-56",62,Away,16-9,4-6,
2011,Kansas St.,Kansas St.,Mon Feb 14,45,3,Kansas,"W, 84-68",70,Home,17-9,5-6,
2011,Kansas St.,Kansas St.,Sat Feb 19,37,144,Oklahoma,"W, 77-62",65,Home,18-9,6-6,
2011,Kansas St.,Kansas St.,Wed Feb 23,38,64,Nebraska,"W, 61-57",65,Away,19-9,7-6,
2011,Kansas St.,Kansas St.,Sat Feb 26,34,42,Missouri,"W, 80-70",69,Home,20-9,8-6,
2011,Kansas St.,Kansas St.,Mon Feb 28,35,5,Texas,"W, 75-70",67,Away,21-9,9-6,
2011,Kansas St.,Kansas St.,Sat Mar 5,29,81,Iowa St.,"W, 67-55",69,Home,22-9,10-6,
2011,Kansas St.,Kansas St.,Thu Mar 10,24,54,Colorado,"L, 87-75",70,Neutral,22-10,,Big 12
2011,Kansas St.,Kansas St.,Thu Mar 17,31,22,Utah St.,"W, 73-68",65,Neutral,23-10,,NCAA
2011,Kansas St.,Kansas St.,Sat Mar 19,30,6,Wisconsin,"L, 70-65",56,Neutral,23-11,,NCAA
