Season,TeamCanonical,TeamKP,Date,Team Rank,Opponent Rank,Opponent Name,Result,Possession Number,Location,Record,Conference,Postseason
2017,Arizona,Arizona,Fri Nov 11,10,40,Michigan St.,"W, 65-63",68,Neutral,1-0,,
2017,Arizona,Arizona,Tue Nov 15,10,90,Cal St. Bakersfield,"W, 78-66",67,Home,2-0,,
2017,Arizona,Arizona,Fri Nov 18,11,301,Sacred Heart,"W, 95-65",77,Home,3-0,,
2017,Arizona,Arizona,Mon Nov 21,12,283,Northern Colorado,"W, 71-55",65,Home,4-0,,
2017,Arizona,Arizona,Thu Nov 24,15,125,Santa Clara,"W, 69-61",61,Neutral,5-0,,
2017,Arizona,Arizona,Fri Nov 25,21,25,Butler,"L, 69-65",67,Neutral,5-1,,
2017,Arizona,Arizona,Wed Nov 30,24,212,Texas Southern,"W, 85-63",66,Home,6-1,,
2017,Arizona,Arizona,Sat Dec 3,24,1,Gonzaga,"L, 69-62",65,Neutral,6-2,,
2017,Arizona,Arizona,Tue Dec 6,26,139,UC Irvine,"W, 79-57",66,Home,7-2,,
2017,Arizona,Arizona,Sat Dec 10,23,156,Missouri,"W, 79-60",69,Away,8-2,,
2017,Arizona,Arizona,Wed Dec 14,22,152,Grand Canyon,"W, 64-54",70,Home,9-2,,
2017,Arizona,Arizona,Sat Dec 17,22,64,Texas A&M,"W, 67-63",63,Semi-Away,10-2,,
2017,Arizona,Arizona,Tue Dec 20,20,119,New Mexico,"W, 77-46",69,Home,11-2,,
2017,Arizona,Arizona,Fri Dec 30,20,62,California,"W, 67-62",67,Away,12-2,1-0,
2017,Arizona,Arizona,Sun Jan 1,18,102,Stanford,"W, 91-52",73,Away,13-2,2-0,
2017,Arizona,Arizona,Thu Jan 5,14,47,Utah,"W, 66-56",63,Home,14-2,3-0,
2017,Arizona,Arizona,Sat Jan 7,14,72,Colorado,"W, 82-73",72,Home,15-2,4-0,
2017,Arizona,Arizona,Thu Jan 12,17,126,Arizona St.,"W, 91-75",69,Home,16-2,5-0,
2017,Arizona,Arizona,Thu Jan 19,17,53,USC,"W, 73-66",66,Away,17-2,6-0,
2017,Arizona,Arizona,Sat Jan 21,15,16,UCLA,"W, 96-85",73,Away,18-2,7-0,
2017,Arizona,Arizona,Thu Jan 26,12,193,Washington St.,"W, 79-62",63,Home,19-2,8-0,
2017,Arizona,Arizona,Sun Jan 29,13,163,Washington,"W, 77-66",69,Home,20-2,9-0,
2017,Arizona,Arizona,Thu Feb 2,14,264,Oregon St.,"W, 71-54",63,Away,21-2,10-0,
2017,Arizona,Arizona,Sat Feb 4,14,10,Oregon,"L, 85-58",63,Away,21-3,10-1,
2017,Arizona,Arizona,Wed Feb 8,22,102,Stanford,"W, 74-67",66,Home,22-3,11-1,
2017,Arizona,Arizona,Sat Feb 11,22,62,California,"W, 62-57",58,Home,23-3,12-1,
2017,Arizona,Arizona,Thu Feb 16,21,193,Washington St.,"W, 78-59",65,Away,24-3,13-1,
2017,Arizona,Arizona,Sat Feb 18,21,163,Washington,"W, 76-68",67,Away,25-3,14-1,
2017,Arizona,Arizona,Thu Feb 23,21,53,USC,"W, 90-77",69,Home,26-3,15-1,
2017,Arizona,Arizona,Sat Feb 25,21,16,UCLA,"L, 77-72",66,Home,26-4,15-2,
2017,Arizona,Arizona,Sat Mar 4,22,126,Arizona St.,"W, 73-60",67,Away,27-4,16-2,
2017,Arizona,Arizona,Thu Mar 9,21,72,Colorado,"W, 92-78",70,Neutral,28-4,,Pac 12
2017,Arizona,Arizona,Fri Mar 10,21,16,UCLA,"W, 86-75",76,Neutral,29-4,,Pac 12
2017,Arizona,Arizona,Sat Mar 11,21,10,Oregon,"W, 83-80",70,Neutral,30-4,,Pac 12
2017,Arizona,Arizona,Thu Mar 16,20,168,North Dakota,"W, 100-82",74,Neutral,31-4,,NCAA
2017,Arizona,Arizona,Sat Mar 18,20,15,Saint Mary's,"W, 69-60",62,Neutral,32-4,,NCAA
2017,Arizona,Arizona,Thu Mar 23,18,31,Xavier,"L, 73-71",61,Neutral,32-5,,NCAA
