Season,TeamCanonical,TeamKP,Date,Team Rank,Opponent Rank,Opponent Name,Result,Possession Number,Location,Record,Conference,Postseason
2014,Gonzaga,Gonzaga,Sat Nov 9,21,196,Bryant,"W, 100-76",78,Home,1-0,,
2014,Gonzaga,Gonzaga,Mon Nov 11,20,128,Colorado St.,"W, 93-61",67,Home,2-0,,
2014,Gonzaga,Gonzaga,Sun Nov 17,9,194,Oakland,"W, 82-67",59,Home,3-0,,
2014,Gonzaga,Gonzaga,Thu Nov 21,13,190,Washington St.,"W, 90-74",70,Home,4-0,,
2014,Gonzaga,Gonzaga,Mon Nov 25,11,42,Dayton,"L, 84-79",71,Neutral,4-1,,
2014,Gonzaga,Gonzaga,Tue Nov 26,19,NR,Chaminade,"W, 113-81",76,Semi-Away,5-1,,
2014,Gonzaga,Gonzaga,Wed Nov 27,19,44,Arkansas,"W, 91-81",70,Neutral,6-1,,
2014,Gonzaga,Gonzaga,Sun Dec 1,19,293,Coppin St.,"W, 86-51",64,Home,7-1,,
2014,Gonzaga,Gonzaga,Sat Dec 7,17,72,New Mexico St.,"W, 80-68",67,Home,8-1,,
2014,Gonzaga,Gonzaga,Tue Dec 10,17,58,West Virginia,"W, 80-76",71,Away,9-1,,
2014,Gonzaga,Gonzaga,Sat Dec 14,17,253,South Alabama,"W, 68-59",72,Semi-Home,10-1,,
2014,Gonzaga,Gonzaga,Sat Dec 21,18,45,Kansas St.,"L, 72-62",60,Semi-Away,10-2,,
2014,Gonzaga,Gonzaga,Sat Dec 28,27,154,Santa Clara,"W, 74-60",64,Home,11-2,1-0,
2014,Gonzaga,Gonzaga,Mon Dec 30,25,88,San Francisco,"W, 69-41",68,Home,12-2,2-0,
2014,Gonzaga,Gonzaga,Thu Jan 2,21,65,Saint Mary's,"W, 73-51",64,Home,13-2,3-0,
2014,Gonzaga,Gonzaga,Sat Jan 4,20,148,Pacific,"W, 86-64",68,Home,14-2,4-0,
2014,Gonzaga,Gonzaga,Thu Jan 9,19,111,Portland,"L, 82-73",66,Away,14-3,4-1,
2014,Gonzaga,Gonzaga,Thu Jan 16,27,159,Pepperdine,"W, 70-53",65,Away,15-3,5-1,
2014,Gonzaga,Gonzaga,Sat Jan 18,24,178,Loyola Marymount,"W, 82-72",69,Away,16-3,6-1,
2014,Gonzaga,Gonzaga,Thu Jan 23,26,138,San Diego,"W, 59-56",56,Home,17-3,7-1,
2014,Gonzaga,Gonzaga,Sat Jan 25,29,49,BYU,"W, 84-69",64,Home,18-3,8-1,
2014,Gonzaga,Gonzaga,Wed Jan 29,25,154,Santa Clara,"W, 54-52",60,Away,19-3,9-1,
2014,Gonzaga,Gonzaga,Sat Feb 1,27,88,San Francisco,"W, 75-65",71,Away,20-3,10-1,
2014,Gonzaga,Gonzaga,Wed Feb 5,26,111,Portland,"W, 71-66",66,Home,21-3,11-1,
2014,Gonzaga,Gonzaga,Sat Feb 8,27,36,Memphis,"L, 60-54",58,Away,21-4,,
2014,Gonzaga,Gonzaga,Thu Feb 13,28,159,Pepperdine,"W, 83-68",70,Home,22-4,12-1,
2014,Gonzaga,Gonzaga,Sat Feb 15,28,178,Loyola Marymount,"W, 86-67",66,Home,23-4,13-1,
2014,Gonzaga,Gonzaga,Thu Feb 20,27,49,BYU,"L, 73-65",71,Away,23-5,13-2,
2014,Gonzaga,Gonzaga,Sat Feb 22,28,138,San Diego,"L, 69-66",64,Away,23-6,13-3,
2014,Gonzaga,Gonzaga,Thu Feb 27,29,148,Pacific,"W, 70-53",69,Away,24-6,14-3,
2014,Gonzaga,Gonzaga,Sat Mar 1,29,65,Saint Mary's,"W, 75-47",63,Away,25-6,15-3,
2014,Gonzaga,Gonzaga,Sat Mar 8,20,154,Santa Clara,"W, 77-75",66,Neutral,26-6,,West Coast
2014,Gonzaga,Gonzaga,Mon Mar 10,21,65,Saint Mary's,"W, 70-54",67,Neutral,27-6,,West Coast
2014,Gonzaga,Gonzaga,Tue Mar 11,19,49,BYU,"W, 75-64",70,Neutral,28-6,,West Coast
2014,Gonzaga,Gonzaga,Fri Mar 21,20,21,Oklahoma St.,"W, 85-77",78,Neutral,29-6,,NCAA
2014,Gonzaga,Gonzaga,Sun Mar 23,20,2,Arizona,"L, 84-61",71,Neutral,29-7,,NCAA
