Season,TeamCanonical,TeamKP,Date,Team Rank,Opponent Rank,Opponent Name,Result,Possession Number,Location,Record,Conference,Postseason
2014,Wisconsin,Wisconsin,Fri Nov 8,22,54,St. John's,"W, 86-75",65,Neutral,1-0,,
2014,Wisconsin,Wisconsin,Tue Nov 12,16,3,Florida,"W, 59-53",60,Home,2-0,,
2014,Wisconsin,Wisconsin,Sat Nov 16,11,71,Green Bay,"W, 69-66",73,Away,3-0,,
2014,Wisconsin,Wisconsin,Tue Nov 19,13,264,North Dakota,"W, 103-85",74,Home,4-0,,
2014,Wisconsin,Wisconsin,Thu Nov 21,17,207,Bowling Green,"W, 88-64",67,Home,5-0,,
2014,Wisconsin,Wisconsin,Sat Nov 23,15,188,Oral Roberts,"W, 76-67",62,Home,6-0,,
2014,Wisconsin,Wisconsin,Tue Nov 26,14,35,Saint Louis,"W, 63-57",65,Neutral,7-0,,
2014,Wisconsin,Wisconsin,Wed Nov 27,14,58,West Virginia,"W, 70-63",61,Neutral,8-0,,
2014,Wisconsin,Wisconsin,Wed Dec 4,17,4,Virginia,"W, 48-38",57,Away,9-0,,
2014,Wisconsin,Wisconsin,Sat Dec 7,8,68,Marquette,"W, 70-64",61,Home,10-0,,
2014,Wisconsin,Wisconsin,Wed Dec 11,9,168,Milwaukee,"W, 78-52",65,Home,11-0,,
2014,Wisconsin,Wisconsin,Sat Dec 14,9,125,Eastern Kentucky,"W, 86-61",62,Home,12-0,,
2014,Wisconsin,Wisconsin,Sat Dec 28,7,325,Prairie View A&M,"W, 80-43",59,Home,13-0,,
2014,Wisconsin,Wisconsin,Thu Jan 2,7,134,Northwestern,"W, 76-49",58,Away,14-0,1-0,
2014,Wisconsin,Wisconsin,Sun Jan 5,4,22,Iowa,"W, 75-71",70,Home,15-0,2-0,
2014,Wisconsin,Wisconsin,Wed Jan 8,5,53,Illinois,"W, 95-70",71,Home,16-0,3-0,
2014,Wisconsin,Wisconsin,Tue Jan 14,2,63,Indiana,"L, 75-72",64,Away,16-1,3-1,
2014,Wisconsin,Wisconsin,Sat Jan 18,4,12,Michigan,"L, 77-70",68,Home,16-2,3-2,
2014,Wisconsin,Wisconsin,Wed Jan 22,7,46,Minnesota,"L, 81-68",58,Away,16-3,3-3,
2014,Wisconsin,Wisconsin,Sat Jan 25,15,93,Purdue,"W, 72-58",64,Away,17-3,4-3,
2014,Wisconsin,Wisconsin,Wed Jan 29,14,134,Northwestern,"L, 65-56",68,Home,17-4,4-4,
2014,Wisconsin,Wisconsin,Sat Feb 1,21,19,Ohio St.,"L, 59-58",56,Home,17-5,4-5,
2014,Wisconsin,Wisconsin,Tue Feb 4,20,53,Illinois,"W, 75-63",62,Away,18-5,5-5,
2014,Wisconsin,Wisconsin,Sun Feb 9,17,9,Michigan St.,"W, 60-58",64,Home,19-5,6-5,
2014,Wisconsin,Wisconsin,Thu Feb 13,17,46,Minnesota,"W, 78-70",66,Home,20-5,7-5,
2014,Wisconsin,Wisconsin,Sun Feb 16,17,12,Michigan,"W, 75-62",60,Away,21-5,8-5,
2014,Wisconsin,Wisconsin,Sat Feb 22,13,22,Iowa,"W, 79-74",65,Away,22-5,9-5,
2014,Wisconsin,Wisconsin,Tue Feb 25,12,63,Indiana,"W, 69-58",56,Home,23-5,10-5,
2014,Wisconsin,Wisconsin,Sun Mar 2,10,81,Penn St.,"W, 71-66",63,Away,24-5,11-5,
2014,Wisconsin,Wisconsin,Wed Mar 5,11,93,Purdue,"W, 76-70",67,Home,25-5,12-5,
2014,Wisconsin,Wisconsin,Sun Mar 9,11,56,Nebraska,"L, 77-68",65,Away,25-6,12-6,
2014,Wisconsin,Wisconsin,Fri Mar 14,12,46,Minnesota,"W, 83-57",65,Neutral,26-6,,Big Ten
2014,Wisconsin,Wisconsin,Sat Mar 15,10,9,Michigan St.,"L, 83-75",63,Neutral,26-7,,Big Ten
2014,Wisconsin,Wisconsin,Thu Mar 20,13,120,American,"W, 75-35",58,Neutral,27-7,,NCAA
2014,Wisconsin,Wisconsin,Sat Mar 22,9,28,Oregon,"W, 85-77",65,Neutral,28-7,,NCAA
2014,Wisconsin,Wisconsin,Thu Mar 27,7,26,Baylor,"W, 69-52",62,Neutral,29-7,,NCAA
2014,Wisconsin,Wisconsin,Sat Mar 29,6,2,Arizona,"W, 64-63",61,Neutral,30-7,,NCAA
2014,Wisconsin,Wisconsin,Sat Apr 5,6,13,Kentucky,"L, 74-73",61,Neutral,30-8,,NCAA
