Season,TeamCanonical,TeamKP,Date,Team Rank,Opponent Rank,Opponent Name,Result,Possession Number,Location,Record,Conference,Postseason
2017,Vanderbilt,Vanderbilt,Fri Nov 11,64,32,Marquette,"L, 95-71",78,Neutral,0-1,,
2017,Vanderbilt,Vanderbilt,Tue Nov 15,72,83,Belmont,"W, 80-66",72,Home,1-1,,
2017,Vanderbilt,Vanderbilt,Fri Nov 18,69,299,Norfolk St.,"W, 75-52",68,Home,2-1,,
2017,Vanderbilt,Vanderbilt,Mon Nov 21,69,76,Bucknell,"L, 75-72",65,Home,2-2,,
2017,Vanderbilt,Vanderbilt,Thu Nov 24,74,25,Butler,"L, 76-66",69,Neutral,2-3,,
2017,Vanderbilt,Vanderbilt,Fri Nov 25,75,125,Santa Clara,"W, 76-66",63,Neutral,3-3,,
2017,Vanderbilt,Vanderbilt,Tue Nov 29,73,160,Tennessee St.,"W, 83-59",66,Home,4-3,,
2017,Vanderbilt,Vanderbilt,Sat Dec 3,69,37,Minnesota,"L, 56-52",65,Neutral,4-4,,
2017,Vanderbilt,Vanderbilt,Tue Dec 6,70,270,High Point,"W, 90-63",64,Home,5-4,,
2017,Vanderbilt,Vanderbilt,Thu Dec 8,69,43,Middle Tennessee,"L, 71-48",67,Away,5-5,,
2017,Vanderbilt,Vanderbilt,Sat Dec 17,77,114,Chattanooga,"W, 76-74",66,Home,6-5,,
2017,Vanderbilt,Vanderbilt,Wed Dec 21,77,39,Dayton,"L, 68-63",66,Away,6-6,,
2017,Vanderbilt,Vanderbilt,Thu Dec 29,73,172,LSU,"W, 96-89",71,Away,7-6,1-0,
2017,Vanderbilt,Vanderbilt,Wed Jan 4,72,82,Auburn,"W, 80-61",73,Home,8-6,2-0,
2017,Vanderbilt,Vanderbilt,Sat Jan 7,64,56,Alabama,"L, 59-56",63,Away,8-7,2-1,
2017,Vanderbilt,Vanderbilt,Tue Jan 10,66,4,Kentucky,"L, 87-81",75,Home,8-8,2-2,
2017,Vanderbilt,Vanderbilt,Sat Jan 14,64,57,Tennessee,"L, 87-75",61,Home,8-9,2-3,
2017,Vanderbilt,Vanderbilt,Tue Jan 17,70,61,Georgia,"L, 76-68",67,Away,8-10,2-4,
2017,Vanderbilt,Vanderbilt,Sat Jan 21,72,5,Florida,"W, 68-66",61,Away,9-10,3-4,
2017,Vanderbilt,Vanderbilt,Tue Jan 24,60,35,Arkansas,"L, 71-70",68,Home,9-11,3-5,
2017,Vanderbilt,Vanderbilt,Sat Jan 28,63,17,Iowa St.,"W, 84-78",70,Home,10-11,,
2017,Vanderbilt,Vanderbilt,Tue Jan 31,61,64,Texas A&M,"W, 68-54",62,Away,11-11,4-5,
2017,Vanderbilt,Vanderbilt,Sat Feb 4,52,74,Mississippi,"L, 81-74",71,Home,11-12,4-6,
2017,Vanderbilt,Vanderbilt,Tue Feb 7,58,35,Arkansas,"W, 72-59",60,Away,12-12,5-6,
2017,Vanderbilt,Vanderbilt,Sat Feb 11,51,156,Missouri,"L, 72-52",65,Away,12-13,5-7,
2017,Vanderbilt,Vanderbilt,Thu Feb 16,60,64,Texas A&M,"W, 72-67",67,Home,13-13,6-7,
2017,Vanderbilt,Vanderbilt,Sat Feb 18,60,24,South Carolina,"W, 71-62",68,Home,14-13,7-7,
2017,Vanderbilt,Vanderbilt,Wed Feb 22,56,57,Tennessee,"W, 67-56",67,Away,15-13,8-7,
2017,Vanderbilt,Vanderbilt,Sat Feb 25,51,88,Mississippi St.,"W, 77-48",66,Home,16-13,9-7,
2017,Vanderbilt,Vanderbilt,Tue Feb 28,46,4,Kentucky,"L, 73-67",70,Away,16-14,9-8,
2017,Vanderbilt,Vanderbilt,Sat Mar 4,42,5,Florida,"W, 73-71",71,Home,17-14,10-8,
2017,Vanderbilt,Vanderbilt,Thu Mar 9,40,64,Texas A&M,"W, 66-41",58,Semi-Home,18-14,,Southeastern
2017,Vanderbilt,Vanderbilt,Fri Mar 10,36,5,Florida,"W, 72-62",72,Semi-Home,19-14,,Southeastern
2017,Vanderbilt,Vanderbilt,Sat Mar 11,31,35,Arkansas,"L, 76-62",74,Semi-Home,19-15,,Southeastern
2017,Vanderbilt,Vanderbilt,Thu Mar 16,34,38,Northwestern,"L, 68-66",66,Neutral,19-16,,NCAA
