Season,TeamCanonical,TeamKP,Date,Team Rank,Opponent Rank,Opponent Name,Result,Possession Number,Location,Record,Conference,Postseason
2017,Purdue,Purdue,Fri Nov 11,15,316,McNeese St.,"W, 109-65",79,Home,1-0,,
2017,Purdue,Purdue,Mon Nov 14,14,2,Villanova,"L, 79-76",71,Home,1-1,,
2017,Purdue,Purdue,Fri Nov 18,13,131,Georgia St.,"W, 64-56",68,Home,2-1,,
2017,Purdue,Purdue,Tue Nov 22,19,130,Utah St.,"W, 85-64",72,Neutral,3-1,,
2017,Purdue,Purdue,Wed Nov 23,13,82,Auburn,"W, 96-71",75,Neutral,4-1,,
2017,Purdue,Purdue,Sat Nov 26,11,286,NJIT,"W, 79-68",74,Home,5-1,,
2017,Purdue,Purdue,Wed Nov 30,16,9,Louisville,"L, 71-64",71,Away,5-2,,
2017,Purdue,Purdue,Sat Dec 3,19,203,Morehead St.,"W, 90-56",67,Home,6-2,,
2017,Purdue,Purdue,Tue Dec 6,16,126,Arizona St.,"W, 97-64",71,Neutral,7-2,,
2017,Purdue,Purdue,Sat Dec 10,11,242,Cleveland St.,"W, 77-53",69,Home,8-2,,
2017,Purdue,Purdue,Sat Dec 17,12,27,Notre Dame,"W, 86-81",72,Neutral,9-2,,
2017,Purdue,Purdue,Mon Dec 19,13,297,Western Illinois,"W, 82-50",69,Home,10-2,,
2017,Purdue,Purdue,Wed Dec 21,12,299,Norfolk St.,"W, 91-45",73,Home,11-2,,
2017,Purdue,Purdue,Wed Dec 28,12,71,Iowa,"W, 89-67",78,Home,12-2,1-0,
2017,Purdue,Purdue,Sun Jan 1,12,37,Minnesota,"L, 91-82",81,Home,12-3,1-1,
2017,Purdue,Purdue,Thu Jan 5,15,73,Ohio St.,"W, 76-75",72,Away,13-3,2-1,
2017,Purdue,Purdue,Sun Jan 8,15,21,Wisconsin,"W, 66-55",65,Home,14-3,3-1,
2017,Purdue,Purdue,Thu Jan 12,14,71,Iowa,"L, 83-78",69,Away,14-4,3-2,
2017,Purdue,Purdue,Tue Jan 17,18,66,Illinois,"W, 91-68",71,Home,15-4,4-2,
2017,Purdue,Purdue,Sat Jan 21,14,87,Penn St.,"W, 77-52",68,Home,16-4,5-2,
2017,Purdue,Purdue,Tue Jan 24,12,40,Michigan St.,"W, 84-73",67,Away,17-4,6-2,
2017,Purdue,Purdue,Sun Jan 29,12,107,Nebraska,"L, 83-80",70,Away,17-5,6-3,
2017,Purdue,Purdue,Wed Feb 1,12,38,Northwestern,"W, 80-59",67,Home,18-5,7-3,
2017,Purdue,Purdue,Sat Feb 4,12,46,Maryland,"W, 73-72",74,Away,19-5,8-3,
2017,Purdue,Purdue,Thu Feb 9,12,44,Indiana,"W, 69-64",68,Away,20-5,9-3,
2017,Purdue,Purdue,Tue Feb 14,11,135,Rutgers,"W, 74-55",69,Home,21-5,10-3,
2017,Purdue,Purdue,Sat Feb 18,11,40,Michigan St.,"W, 80-63",71,Home,22-5,11-3,
2017,Purdue,Purdue,Tue Feb 21,11,87,Penn St.,"W, 74-70",75,Away,23-5,12-3,
2017,Purdue,Purdue,Sat Feb 25,11,20,Michigan,"L, 82-70",65,Away,23-6,12-4,
2017,Purdue,Purdue,Tue Feb 28,12,44,Indiana,"W, 86-75",69,Home,24-6,13-4,
2017,Purdue,Purdue,Sun Mar 5,13,38,Northwestern,"W, 69-65",64,Away,25-6,14-4,
2017,Purdue,Purdue,Fri Mar 10,14,20,Michigan,"L, 74-70",73,Neutral,25-7,,Big Ten
2017,Purdue,Purdue,Thu Mar 16,15,63,Vermont,"W, 80-70",66,Neutral,26-7,,NCAA
2017,Purdue,Purdue,Sat Mar 18,15,17,Iowa St.,"W, 80-76",71,Neutral,27-7,,NCAA
2017,Purdue,Purdue,Thu Mar 23,12,6,Kansas,"L, 98-66",70,Semi-Away,27-8,,NCAA
