Season,TeamCanonical,TeamKP,Date,Team Rank,Opponent Rank,Opponent Name,Result,Possession Number,Location,Record,Conference,Postseason
2013,Syracuse,Syracuse,Sun Nov 11,7,31,San Diego St.,"W, 62-49",74,Semi-Away,1-0,,
2013,Syracuse,Syracuse,Sun Nov 18,7,184,Wagner,"W, 88-57",81,Home,2-0,,
2013,Syracuse,Syracuse,Wed Nov 21,6,87,Princeton,"W, 73-53",62,Home,3-0,,
2013,Syracuse,Syracuse,Sun Nov 25,8,269,Colgate,"W, 87-51",68,Home,4-0,,
2013,Syracuse,Syracuse,Fri Nov 30,4,80,Arkansas,"W, 91-82",86,Away,5-0,,
2013,Syracuse,Syracuse,Mon Dec 3,6,233,Eastern Michigan,"W, 84-48",77,Home,6-0,,
2013,Syracuse,Syracuse,Thu Dec 6,5,157,Long Beach St.,"W, 84-53",76,Home,7-0,,
2013,Syracuse,Syracuse,Sat Dec 8,5,309,Monmouth,"W, 108-56",83,Home,8-0,,
2013,Syracuse,Syracuse,Sat Dec 15,4,116,Canisius,"W, 85-61",67,Home,9-0,,
2013,Syracuse,Syracuse,Mon Dec 17,5,77,Detroit,"W, 72-68",65,Home,10-0,,
2013,Syracuse,Syracuse,Sat Dec 22,6,59,Temple,"L, 83-79",72,Neutral,10-1,,
2013,Syracuse,Syracuse,Sat Dec 29,8,323,Alcorn St.,"W, 57-36",62,Home,11-1,,
2013,Syracuse,Syracuse,Mon Dec 31,8,257,Central Connecticut,"W, 96-62",77,Home,12-1,,
2013,Syracuse,Syracuse,Wed Jan 2,6,106,Rutgers,"W, 78-53",69,Home,13-1,1-0,
2013,Syracuse,Syracuse,Sun Jan 6,6,141,South Florida,"W, 55-44",55,Away,14-1,2-0,
2013,Syracuse,Syracuse,Wed Jan 9,5,69,Providence,"W, 72-66",63,Away,15-1,3-0,
2013,Syracuse,Syracuse,Sat Jan 12,5,53,Villanova,"W, 72-61",66,Home,16-1,4-0,
2013,Syracuse,Syracuse,Sat Jan 19,7,1,Louisville,"W, 70-68",63,Away,17-1,5-0,
2013,Syracuse,Syracuse,Mon Jan 21,6,40,Cincinnati,"W, 57-55",53,Home,18-1,6-0,
2013,Syracuse,Syracuse,Sat Jan 26,6,53,Villanova,"L, 75-71",68,Away,18-2,6-1,
2013,Syracuse,Syracuse,Sat Feb 2,8,11,Pittsburgh,"L, 65-55",65,Away,18-3,6-2,
2013,Syracuse,Syracuse,Mon Feb 4,7,36,Notre Dame,"W, 63-47",54,Home,19-3,7-2,
2013,Syracuse,Syracuse,Sun Feb 10,7,103,St. John's,"W, 77-58",65,Home,20-3,8-2,
2013,Syracuse,Syracuse,Wed Feb 13,7,49,Connecticut,"L, 66-58",62,Away,20-4,8-3,
2013,Syracuse,Syracuse,Sat Feb 16,8,117,Seton Hall,"W, 76-65",60,Away,21-4,9-3,
2013,Syracuse,Syracuse,Wed Feb 20,7,69,Providence,"W, 84-59",71,Home,22-4,10-3,
2013,Syracuse,Syracuse,Sat Feb 23,7,16,Georgetown,"L, 57-46",60,Home,22-5,10-4,
2013,Syracuse,Syracuse,Mon Feb 25,9,26,Marquette,"L, 74-71",61,Away,22-6,10-5,
2013,Syracuse,Syracuse,Sat Mar 2,9,1,Louisville,"L, 58-53",65,Home,22-7,10-6,
2013,Syracuse,Syracuse,Wed Mar 6,10,174,DePaul,"W, 78-57",69,Home,23-7,11-6,
2013,Syracuse,Syracuse,Sat Mar 9,10,16,Georgetown,"L, 61-39",56,Away,23-8,11-7,
2013,Syracuse,Syracuse,Wed Mar 13,12,117,Seton Hall,"W, 75-63",55,Neutral,24-8,,Big East
2013,Syracuse,Syracuse,Thu Mar 14,12,11,Pittsburgh,"W, 62-59",55,Neutral,25-8,,Big East
2013,Syracuse,Syracuse,Fri Mar 15,13,16,Georgetown,"W, 58-55",61,Neutral,26-8,,Big East
2013,Syracuse,Syracuse,Sat Mar 16,13,1,Louisville,"L, 78-61",65,Neutral,26-9,,Big East
2013,Syracuse,Syracuse,Thu Mar 21,13,145,Montana,"W, 81-34",66,Neutral,27-9,,NCAA
2013,Syracuse,Syracuse,Sat Mar 23,9,56,California,"W, 66-60",68,Neutral,28-9,,NCAA
2013,Syracuse,Syracuse,Thu Mar 28,12,3,Indiana,"W, 61-50",65,Neutral,29-9,,NCAA
2013,Syracuse,Syracuse,Sat Mar 30,8,26,Marquette,"W, 55-39",54,Neutral,30-9,,NCAA
2013,Syracuse,Syracuse,Sat Apr 6,6,4,Michigan,"L, 61-56",60,Neutral,30-10,,NCAA
