Season,TeamCanonical,TeamKP,Date,Team Rank,Opponent Rank,Opponent Name,Result,Possession Number,Location,Record,Conference,Postseason
2015,Villanova,Villanova,Fri Nov 14,9,201,Lehigh,"W, 77-66",74,Semi-Away,1-0,,
2015,Villanova,Villanova,Mon Nov 17,10,207,Maryland Eastern Shore,"W, 81-44",62,Home,2-0,,
2015,Villanova,Villanova,Thu Nov 20,9,200,Bucknell,"W, 72-65",70,Home,3-0,,
2015,Villanova,Villanova,Mon Nov 24,12,30,VCU,"W, 77-53",61,Neutral,4-0,,
2015,Villanova,Villanova,Tue Nov 25,8,74,Michigan,"W, 60-55",62,Neutral,5-0,,
2015,Villanova,Villanova,Sun Nov 30,8,260,Delaware,"W, 78-47",65,Home,6-0,,
2015,Villanova,Villanova,Wed Dec 3,7,103,La Salle,"W, 84-70",65,Away,7-0,,
2015,Villanova,Villanova,Sat Dec 6,6,161,Saint Joseph's,"W, 74-46",76,Home,8-0,,
2015,Villanova,Villanova,Tue Dec 9,6,61,Illinois,"W, 73-59",65,Neutral,9-0,,
2015,Villanova,Villanova,Sun Dec 14,6,66,Temple,"W, 85-62",68,Home,10-0,,
2015,Villanova,Villanova,Sat Dec 20,6,53,Syracuse,"W, 82-77",81,Home,11-0,,
2015,Villanova,Villanova,Tue Dec 23,6,173,NJIT,"W, 92-67",67,Home,12-0,,
2015,Villanova,Villanova,Wed Dec 31,6,20,Butler,"W, 67-55",64,Home,13-0,1-0,
2015,Villanova,Villanova,Sat Jan 3,6,83,Seton Hall,"L, 66-61",70,Away,13-1,1-1,
2015,Villanova,Villanova,Tue Jan 6,8,50,St. John's,"W, 90-72",69,Away,14-1,2-1,
2015,Villanova,Villanova,Sat Jan 10,6,150,DePaul,"W, 81-64",67,Home,15-1,3-1,
2015,Villanova,Villanova,Wed Jan 14,4,21,Xavier,"W, 88-75",67,Home,16-1,4-1,
2015,Villanova,Villanova,Sat Jan 17,3,291,Penn,"W, 62-47",60,Away,17-1,,
2015,Villanova,Villanova,Mon Jan 19,4,22,Georgetown,"L, 78-58",66,Away,17-2,4-2,
2015,Villanova,Villanova,Sun Jan 25,7,79,Creighton,"W, 71-50",62,Home,18-2,5-2,
2015,Villanova,Villanova,Sat Jan 31,6,150,DePaul,"W, 68-55",56,Away,19-2,6-2,
2015,Villanova,Villanova,Wed Feb 4,8,93,Marquette,"W, 70-52",67,Home,20-2,7-2,
2015,Villanova,Villanova,Sat Feb 7,7,22,Georgetown,"W, 69-53",67,Home,21-2,8-2,
2015,Villanova,Villanova,Wed Feb 11,7,27,Providence,"W, 74-68",62,Away,22-2,9-2,
2015,Villanova,Villanova,Sat Feb 14,7,20,Butler,"W, 68-65",57,Away,23-2,10-2,
2015,Villanova,Villanova,Mon Feb 16,7,83,Seton Hall,"W, 80-54",62,Home,24-2,11-2,
2015,Villanova,Villanova,Sat Feb 21,6,93,Marquette,"W, 87-76",68,Away,25-2,12-2,
2015,Villanova,Villanova,Tue Feb 24,6,27,Providence,"W, 89-61",65,Home,26-2,13-2,
2015,Villanova,Villanova,Sat Feb 28,5,21,Xavier,"W, 78-66",63,Away,27-2,14-2,
2015,Villanova,Villanova,Tue Mar 3,4,79,Creighton,"W, 76-72",69,Away,28-2,15-2,
2015,Villanova,Villanova,Sat Mar 7,5,50,St. John's,"W, 105-68",68,Home,29-2,16-2,
2015,Villanova,Villanova,Thu Mar 12,5,93,Marquette,"W, 84-49",64,Neutral,30-2,,Big East
2015,Villanova,Villanova,Fri Mar 13,5,27,Providence,"W, 63-61",61,Neutral,31-2,,Big East
2015,Villanova,Villanova,Sat Mar 14,5,21,Xavier,"W, 69-52",62,Neutral,32-2,,Big East
2015,Villanova,Villanova,Thu Mar 19,5,193,Lafayette,"W, 93-52",64,Neutral,33-2,,NCAA
2015,Villanova,Villanova,Sat Mar 21,4,32,N.C. State,"L, 71-68",64,Neutral,33-3,,NCAA
