Season,TeamCanonical,TeamKP,Date,Team Rank,Opponent Rank,Opponent Name,Result,Possession Number,Location,Record,Conference,Postseason
2022,Iowa St.,Iowa St.,Tue Nov 9,113,223,Kennesaw St.,"W, 84-73",81,Home,1-0,,
2022,Iowa St.,Iowa St.,Fri Nov 12,115,233,Oregon St.,"W, 60-50",72,Home,2-0,,
2022,Iowa St.,Iowa St.,Tue Nov 16,108,311,Alabama St.,"W, 68-60",74,Home,3-0,,
2022,Iowa St.,Iowa St.,Sun Nov 21,114,303,Grambling St.,"W, 82-47",65,Home,4-0,,
2022,Iowa St.,Iowa St.,Wed Nov 24,111,53,Xavier,"W, 82-70",71,Neutral,5-0,,
2022,Iowa St.,Iowa St.,Fri Nov 26,95,24,Memphis,"W, 78-59",73,Neutral,6-0,,
2022,Iowa St.,Iowa St.,Wed Dec 1,72,352,Arkansas Pine Bluff,"W, 83-64",69,Home,7-0,,
2022,Iowa St.,Iowa St.,Sat Dec 4,79,50,Creighton,"W, 64-58",66,Away,8-0,,
2022,Iowa St.,Iowa St.,Thu Dec 9,64,13,Iowa,"W, 73-53",66,Home,9-0,,
2022,Iowa St.,Iowa St.,Sun Dec 12,50,277,Jackson St.,"W, 47-37",61,Home,10-0,,
2022,Iowa St.,Iowa St.,Sun Dec 19,47,274,Southeastern Louisiana,"W, 77-54",64,Home,11-0,,
2022,Iowa St.,Iowa St.,Tue Dec 21,45,340,Chicago St.,"W, 79-48",71,Home,12-0,,
2022,Iowa St.,Iowa St.,Sat Jan 1,45,4,Baylor,"L, 77-72",73,Home,12-1,0-1,
2022,Iowa St.,Iowa St.,Wed Jan 5,39,7,Texas Tech,"W, 51-47",66,Home,13-1,1-1,
2022,Iowa St.,Iowa St.,Sat Jan 8,37,30,Oklahoma,"L, 79-66",63,Away,13-2,1-2,
2022,Iowa St.,Iowa St.,Tue Jan 11,38,3,Kansas,"L, 62-61",63,Away,13-3,1-3,
2022,Iowa St.,Iowa St.,Sat Jan 15,32,15,Texas,"W, 79-70",69,Home,14-3,2-3,
2022,Iowa St.,Iowa St.,Tue Jan 18,26,7,Texas Tech,"L, 72-60",69,Away,14-4,2-4,
2022,Iowa St.,Iowa St.,Sat Jan 22,27,26,TCU,"L, 59-44",65,Home,14-5,2-5,
2022,Iowa St.,Iowa St.,Wed Jan 26,31,34,Oklahoma St.,"W, 84-81",73,Away,15-5,3-5,
2022,Iowa St.,Iowa St.,Sat Jan 29,29,137,Missouri,"W, 67-50",62,Home,16-5,,
2022,Iowa St.,Iowa St.,Tue Feb 1,24,3,Kansas,"L, 70-61",72,Home,16-6,3-6,
2022,Iowa St.,Iowa St.,Sat Feb 5,25,15,Texas,"L, 63-41",63,Away,16-7,3-7,
2022,Iowa St.,Iowa St.,Tue Feb 8,29,66,West Virginia,"L, 79-63",72,Away,16-8,3-8,
2022,Iowa St.,Iowa St.,Sat Feb 12,41,61,Kansas St.,"L, 75-69",71,Home,16-9,3-9,
2022,Iowa St.,Iowa St.,Tue Feb 15,45,26,TCU,"W, 54-51",58,Away,17-9,4-9,
2022,Iowa St.,Iowa St.,Sat Feb 19,42,30,Oklahoma,"W, 75-54",57,Home,18-9,5-9,
2022,Iowa St.,Iowa St.,Wed Feb 23,28,66,West Virginia,"W, 84-81",68,Home,19-9,6-9,
2022,Iowa St.,Iowa St.,Sat Feb 26,29,61,Kansas St.,"W, 74-73",74,Away,20-9,7-9,
2022,Iowa St.,Iowa St.,Wed Mar 2,33,34,Oklahoma St.,"L, 53-36",64,Home,20-10,7-10,
2022,Iowa St.,Iowa St.,Sat Mar 5,42,4,Baylor,"L, 75-68",65,Away,20-11,7-11,
2022,Iowa St.,Iowa St.,Thu Mar 10,39,7,Texas Tech,"L, 72-41",69,Neutral,20-12,,Big 12
2022,Iowa St.,Iowa St.,Fri Mar 18,43,21,LSU,"W, 59-54",63,Neutral,21-12,,NCAA
2022,Iowa St.,Iowa St.,Sun Mar 20,38,37,Wisconsin,"W, 54-49",69,Neutral,22-12,,NCAA
2022,Iowa St.,Iowa St.,Fri Mar 25,38,41,Miami FL,"L, 70-56",71,Neutral,22-13,,NCAA
