Season,TeamCanonical,TeamKP,Date,Team Rank,Opponent Rank,Opponent Name,Result,Possession Number,Location,Record,Conference,Postseason
2012,Saint Mary's,Saint Mary's,Fri Nov 11,23,NR,Fresno Pacific,"W, 98-58",68,Home,1-0,,
2012,Saint Mary's,Saint Mary's,Mon Nov 14,26,75,Northern Iowa,"W, 57-41",64,Home,2-0,,
2012,Saint Mary's,Saint Mary's,Wed Nov 23,18,73,Denver,"L, 70-58",60,Away,2-1,,
2012,Saint Mary's,Saint Mary's,Sun Nov 27,35,NR,San Francisco St.,"W, 86-52",69,Home,3-1,,
2012,Saint Mary's,Saint Mary's,Mon Nov 28,34,131,Weber St.,"W, 87-70",70,Home,4-1,,
2012,Saint Mary's,Saint Mary's,Sat Dec 3,32,166,Cal Poly,"W, 59-54",62,Away,5-1,,
2012,Saint Mary's,Saint Mary's,Tue Dec 13,35,332,Jackson St.,"W, 77-53",69,Home,6-1,,
2012,Saint Mary's,Saint Mary's,Thu Dec 15,35,300,North Carolina A&T,"W, 84-45",68,Home,7-1,,
2012,Saint Mary's,Saint Mary's,Sat Dec 17,28,256,Bethune Cookman,"W, 77-52",64,Home,8-1,,
2012,Saint Mary's,Saint Mary's,Mon Dec 19,26,318,Kennesaw St.,"W, 74-51",62,Home,9-1,,
2012,Saint Mary's,Saint Mary's,Tue Dec 20,26,208,Eastern Washington,"W, 77-61",65,Home,10-1,,
2012,Saint Mary's,Saint Mary's,Thu Dec 22,28,13,Baylor,"L, 72-59",63,Neutral,10-2,,
2012,Saint Mary's,Saint Mary's,Fri Dec 23,30,86,Missouri St.,"W, 77-61",66,Neutral,11-2,,
2012,Saint Mary's,Saint Mary's,Thu Dec 29,29,50,BYU,"W, 98-82",77,Home,12-2,1-0,
2012,Saint Mary's,Saint Mary's,Sat Dec 31,20,281,Pepperdine,"W, 74-45",60,Away,13-2,2-0,
2012,Saint Mary's,Saint Mary's,Thu Jan 5,14,218,San Diego,"W, 78-72",67,Away,14-2,3-0,
2012,Saint Mary's,Saint Mary's,Mon Jan 9,22,145,San Francisco,"W, 87-72",66,Home,15-2,4-0,
2012,Saint Mary's,Saint Mary's,Thu Jan 12,24,21,Gonzaga,"W, 83-62",65,Home,16-2,5-0,
2012,Saint Mary's,Saint Mary's,Sat Jan 14,15,279,Portland,"W, 69-61",63,Home,17-2,6-0,
2012,Saint Mary's,Saint Mary's,Thu Jan 19,23,281,Pepperdine,"W, 61-47",57,Home,18-2,7-0,
2012,Saint Mary's,Saint Mary's,Sat Jan 21,25,276,Santa Clara,"W, 93-77",74,Away,19-2,8-0,
2012,Saint Mary's,Saint Mary's,Thu Jan 26,26,140,Loyola Marymount,"W, 71-64",62,Away,20-2,9-0,
2012,Saint Mary's,Saint Mary's,Sat Jan 28,27,50,BYU,"W, 80-66",71,Away,21-2,10-0,
2012,Saint Mary's,Saint Mary's,Thu Feb 2,22,218,San Diego,"W, 84-73",62,Home,22-2,11-0,
2012,Saint Mary's,Saint Mary's,Thu Feb 9,28,21,Gonzaga,"L, 73-59",62,Away,22-3,11-1,
2012,Saint Mary's,Saint Mary's,Sat Feb 11,30,276,Santa Clara,"W, 82-67",64,Home,23-3,12-1,
2012,Saint Mary's,Saint Mary's,Wed Feb 15,32,140,Loyola Marymount,"L, 75-60",63,Home,23-4,12-2,
2012,Saint Mary's,Saint Mary's,Sat Feb 18,42,35,Murray St.,"L, 65-51",56,Away,23-5,,
2012,Saint Mary's,Saint Mary's,Thu Feb 23,48,279,Portland,"W, 70-43",64,Away,24-5,13-2,
2012,Saint Mary's,Saint Mary's,Sat Feb 25,42,145,San Francisco,"W, 67-60",61,Away,25-5,14-2,
2012,Saint Mary's,Saint Mary's,Sat Mar 3,42,145,San Francisco,"W, 83-78",63,Neutral,26-5,,West Coast
2012,Saint Mary's,Saint Mary's,Mon Mar 5,44,21,Gonzaga,"W, 78-74",70,Neutral,27-5,,West Coast
2012,Saint Mary's,Saint Mary's,Fri Mar 16,44,30,Purdue,"L, 72-69",69,Neutral,27-6,,NCAA
