Season,TeamCanonical,TeamKP,Date,Team Rank,Opponent Rank,Opponent Name,Result,Possession Number,Location,Record,Conference,Postseason
2011,Kansas,Kansas,Fri Nov 12,4,318,Longwood,"W, 113-75",80,Home,1-0,,
2011,Kansas,Kansas,Mon Nov 15,5,95,Valparaiso,"W, 79-44",69,Home,2-0,,
2011,Kansas,Kansas,Fri Nov 19,4,174,North Texas,"W, 93-60",67,Home,3-0,,
2011,Kansas,Kansas,Tue Nov 23,3,316,Texas A&M Corpus Chris,"W, 82-41",67,Home,4-0,,
2011,Kansas,Kansas,Fri Nov 26,3,149,Ohio,"W, 98-41",72,Neutral,5-0,,
2011,Kansas,Kansas,Sat Nov 27,1,20,Arizona,"W, 87-79",74,Neutral,6-0,,
2011,Kansas,Kansas,Thu Dec 2,1,52,UCLA,"W, 77-76",75,Home,7-0,,
2011,Kansas,Kansas,Tue Dec 7,1,90,Memphis,"W, 81-68",75,Neutral,8-0,,
2011,Kansas,Kansas,Sat Dec 11,2,77,Colorado St.,"W, 76-55",68,Semi-Home,9-0,,
2011,Kansas,Kansas,Sat Dec 18,2,57,USC,"W, 70-68",69,Home,10-0,,
2011,Kansas,Kansas,Wed Dec 22,3,75,California,"W, 78-63",74,Away,11-0,,
2011,Kansas,Kansas,Wed Dec 29,3,256,UT Arlington,"W, 82-57",68,Home,12-0,,
2011,Kansas,Kansas,Sun Jan 2,3,188,Miami OH,"W, 83-56",66,Home,13-0,,
2011,Kansas,Kansas,Wed Jan 5,3,271,UMKC,"W, 99-52",82,Home,14-0,,
2011,Kansas,Kansas,Sun Jan 9,3,30,Michigan,"W, 67-60",74,Away,15-0,,
2011,Kansas,Kansas,Wed Jan 12,3,81,Iowa St.,"W, 84-79",81,Away,16-0,1-0,
2011,Kansas,Kansas,Sat Jan 15,3,64,Nebraska,"W, 63-60",66,Home,17-0,2-0,
2011,Kansas,Kansas,Mon Jan 17,3,80,Baylor,"W, 85-65",64,Away,18-0,3-0,
2011,Kansas,Kansas,Sat Jan 22,2,5,Texas,"L, 74-63",72,Home,18-1,3-1,
2011,Kansas,Kansas,Tue Jan 25,3,54,Colorado,"W, 82-78",66,Away,19-1,4-1,
2011,Kansas,Kansas,Sat Jan 29,3,32,Kansas St.,"W, 90-66",73,Home,20-1,5-1,
2011,Kansas,Kansas,Tue Feb 1,3,121,Texas Tech,"W, 88-66",73,Away,21-1,6-1,
2011,Kansas,Kansas,Sat Feb 5,3,64,Nebraska,"W, 86-66",70,Away,22-1,7-1,
2011,Kansas,Kansas,Mon Feb 7,2,42,Missouri,"W, 103-86",72,Home,23-1,8-1,
2011,Kansas,Kansas,Sat Feb 12,2,81,Iowa St.,"W, 89-66",70,Home,24-1,9-1,
2011,Kansas,Kansas,Mon Feb 14,2,32,Kansas St.,"L, 84-68",70,Away,24-2,9-2,
2011,Kansas,Kansas,Sat Feb 19,3,54,Colorado,"W, 89-63",72,Home,25-2,10-2,
2011,Kansas,Kansas,Mon Feb 21,3,73,Oklahoma St.,"W, 92-65",74,Home,26-2,11-2,
2011,Kansas,Kansas,Sat Feb 26,3,144,Oklahoma,"W, 82-70",62,Away,27-2,12-2,
2011,Kansas,Kansas,Wed Mar 2,3,49,Texas A&M,"W, 64-51",59,Home,28-2,13-2,
2011,Kansas,Kansas,Sat Mar 5,3,42,Missouri,"W, 70-66",76,Away,29-2,14-2,
2011,Kansas,Kansas,Thu Mar 10,2,73,Oklahoma St.,"W, 63-62",63,Semi-Home,30-2,,Big 12
2011,Kansas,Kansas,Fri Mar 11,3,54,Colorado,"W, 90-83",70,Semi-Home,31-2,,Big 12
2011,Kansas,Kansas,Sat Mar 12,3,5,Texas,"W, 85-73",69,Semi-Home,32-2,,Big 12
2011,Kansas,Kansas,Fri Mar 18,3,170,Boston University,"W, 72-53",64,Neutral,33-2,,NCAA
2011,Kansas,Kansas,Sun Mar 20,3,18,Illinois,"W, 73-59",66,Neutral,34-2,,NCAA
2011,Kansas,Kansas,Fri Mar 25,3,39,Richmond,"W, 77-57",63,Neutral,35-2,,NCAA
2011,Kansas,Kansas,Sun Mar 27,2,53,VCU,"L, 71-61",69,Neutral,35-3,,NCAA
