Season,TeamCanonical,TeamKP,Date,Team Rank,Opponent Rank,Opponent Name,Result,Possession Number,Location,Record,Conference,Postseason
2022,Tennessee,Tennessee,Tue Nov 9,13,307,Tennessee Martin,"W, 90-62",71,Home,1-0,,
2022,Tennessee,Tennessee,Sun Nov 14,12,186,East Tennessee St.,"W, 94-62",76,Home,2-0,,
2022,Tennessee,Tennessee,Sat Nov 20,11,10,Villanova,"L, 71-53",68,Neutral,2-1,,
2022,Tennessee,Tennessee,Sun Nov 21,19,16,North Carolina,"W, 89-72",74,Neutral,3-1,,
2022,Tennessee,Tennessee,Fri Nov 26,12,259,Tennessee Tech,"W, 80-69",70,Home,4-1,,
2022,Tennessee,Tennessee,Tue Nov 30,18,263,Presbyterian,"W, 86-44",63,Home,5-1,,
2022,Tennessee,Tennessee,Sat Dec 4,11,79,Colorado,"W, 69-54",70,Away,6-1,,
2022,Tennessee,Tennessee,Tue Dec 7,10,7,Texas Tech,"L, 57-52",78,Neutral,6-2,,
2022,Tennessee,Tennessee,Sat Dec 11,12,178,UNC Greensboro,"W, 76-36",61,Home,7-2,,
2022,Tennessee,Tennessee,Tue Dec 14,10,262,USC Upstate,"W, 96-52",71,Home,8-2,,
2022,Tennessee,Tennessee,Wed Dec 22,9,5,Arizona,"W, 77-73",75,Home,9-2,,
2022,Tennessee,Tennessee,Wed Dec 29,10,28,Alabama,"L, 73-68",74,Away,9-3,0-1,
2022,Tennessee,Tennessee,Wed Jan 5,14,108,Mississippi,"W, 66-60",76,Home,10-3,1-1,
2022,Tennessee,Tennessee,Sat Jan 8,15,21,LSU,"L, 79-67",72,Away,10-4,1-2,
2022,Tennessee,Tennessee,Tue Jan 11,14,99,South Carolina,"W, 66-46",70,Home,11-4,2-2,
2022,Tennessee,Tennessee,Sat Jan 15,13,6,Kentucky,"L, 107-79",73,Away,11-5,2-3,
2022,Tennessee,Tennessee,Tue Jan 18,14,64,Vanderbilt,"W, 68-60",71,Away,12-5,3-3,
2022,Tennessee,Tennessee,Sat Jan 22,15,21,LSU,"W, 64-50",64,Home,13-5,4-3,
2022,Tennessee,Tennessee,Wed Jan 26,14,59,Florida,"W, 78-71",70,Home,14-5,5-3,
2022,Tennessee,Tennessee,Sat Jan 29,14,15,Texas,"L, 52-51",57,Away,14-6,,
2022,Tennessee,Tennessee,Tue Feb 1,13,33,Texas A&M,"W, 90-80",71,Home,15-6,6-3,
2022,Tennessee,Tennessee,Sat Feb 5,13,99,South Carolina,"W, 81-57",67,Away,16-6,7-3,
2022,Tennessee,Tennessee,Wed Feb 9,13,49,Mississippi St.,"W, 72-63",64,Away,17-6,8-3,
2022,Tennessee,Tennessee,Sat Feb 12,11,64,Vanderbilt,"W, 73-64",68,Home,18-6,9-3,
2022,Tennessee,Tennessee,Tue Feb 15,10,6,Kentucky,"W, 76-63",68,Home,19-6,10-3,
2022,Tennessee,Tennessee,Sat Feb 19,9,18,Arkansas,"L, 58-48",68,Away,19-7,10-4,
2022,Tennessee,Tennessee,Tue Feb 22,12,137,Missouri,"W, 80-61",68,Away,20-7,11-4,
2022,Tennessee,Tennessee,Sat Feb 26,10,12,Auburn,"W, 67-62",72,Home,21-7,12-4,
2022,Tennessee,Tennessee,Tue Mar 1,10,219,Georgia,"W, 75-68",69,Away,22-7,13-4,
2022,Tennessee,Tennessee,Sat Mar 5,11,18,Arkansas,"W, 78-74",75,Home,23-7,14-4,
2022,Tennessee,Tennessee,Fri Mar 11,12,49,Mississippi St.,"W, 72-59",61,Neutral,24-7,,Southeastern
2022,Tennessee,Tennessee,Sat Mar 12,11,6,Kentucky,"W, 69-62",69,Neutral,25-7,,Southeastern
2022,Tennessee,Tennessee,Sun Mar 13,8,33,Texas A&M,"W, 65-50",63,Neutral,26-7,,Southeastern
2022,Tennessee,Tennessee,Thu Mar 17,7,145,Longwood,"W, 88-56",67,Neutral,27-7,,NCAA
2022,Tennessee,Tennessee,Sat Mar 19,7,27,Michigan,"L, 76-68",70,Neutral,27-8,,NCAA
