Season,TeamCanonical,TeamKP,Date,Team Rank,Opponent Rank,Opponent Name,Result,Possession Number,Location,Record,Conference,Postseason
2015,Louisville,Louisville,Fri Nov 14,3,52,Minnesota,"W, 81-68",78,Neutral,1-0,,
2015,Louisville,Louisville,Mon Nov 17,2,311,Jacksonville St.,"W, 88-39",68,Home,2-0,,
2015,Louisville,Louisville,Fri Nov 21,3,261,Marshall,"W, 85-67",77,Home,3-0,,
2015,Louisville,Louisville,Mon Nov 24,3,339,Savannah St.,"W, 87-26",74,Home,4-0,,
2015,Louisville,Louisville,Wed Nov 26,3,89,Cleveland St.,"W, 45-33",58,Home,5-0,,
2015,Louisville,Louisville,Tue Dec 2,3,19,Ohio St.,"W, 64-55",66,Home,6-0,,
2015,Louisville,Louisville,Fri Dec 5,3,272,FIU,"W, 82-57",74,Home,7-0,,
2015,Louisville,Louisville,Tue Dec 9,4,48,Indiana,"W, 94-74",77,Neutral,8-0,,
2015,Louisville,Louisville,Sun Dec 14,4,174,UNC Wilmington,"W, 68-57",71,Home,9-0,,
2015,Louisville,Louisville,Sat Dec 20,5,141,Western Kentucky,"W, 76-67",73,Away,10-0,,
2015,Louisville,Louisville,Tue Dec 23,5,269,Cal St. Northridge,"W, 80-55",73,Home,11-0,,
2015,Louisville,Louisville,Sat Dec 27,5,1,Kentucky,"L, 58-50",59,Home,11-1,,
2015,Louisville,Louisville,Tue Dec 30,6,136,Long Beach St.,"W, 63-48",65,Home,12-1,,
2015,Louisville,Louisville,Sun Jan 4,6,120,Wake Forest,"W, 85-76",72,Away,13-1,1-0,
2015,Louisville,Louisville,Wed Jan 7,8,84,Clemson,"W, 58-52",61,Home,14-1,2-0,
2015,Louisville,Louisville,Sat Jan 10,10,10,North Carolina,"L, 72-71",67,Away,14-2,2-1,
2015,Louisville,Louisville,Tue Jan 13,8,175,Virginia Tech,"W, 78-63",62,Home,15-2,3-1,
2015,Louisville,Louisville,Sat Jan 17,8,3,Duke,"L, 63-52",60,Home,15-3,3-2,
2015,Louisville,Louisville,Sun Jan 25,14,78,Pittsburgh,"W, 80-68",67,Away,16-3,4-2,
2015,Louisville,Louisville,Wed Jan 28,14,110,Boston College,"W, 81-72",66,Away,17-3,5-2,
2015,Louisville,Louisville,Sat Jan 31,14,10,North Carolina,"W, 78-68",75,Home,18-3,6-2,
2015,Louisville,Louisville,Tue Feb 3,11,41,Miami FL,"W, 63-55",59,Away,19-3,7-2,
2015,Louisville,Louisville,Sat Feb 7,10,6,Virginia,"L, 52-47",55,Away,19-4,7-3,
2015,Louisville,Louisville,Wed Feb 11,11,78,Pittsburgh,"W, 69-56",64,Home,20-4,8-3,
2015,Louisville,Louisville,Sat Feb 14,11,32,N.C. State,"L, 74-65",66,Home,20-5,8-4,
2015,Louisville,Louisville,Wed Feb 18,13,53,Syracuse,"L, 69-59",62,Away,20-6,8-5,
2015,Louisville,Louisville,Sat Feb 21,17,41,Miami FL,"W, 55-53",59,Home,21-6,9-5,
2015,Louisville,Louisville,Mon Feb 23,19,86,Georgia Tech,"W, 52-51",64,Away,22-6,10-5,
2015,Louisville,Louisville,Sat Feb 28,17,99,Florida St.,"W, 81-59",68,Away,23-6,11-5,
2015,Louisville,Louisville,Wed Mar 4,17,9,Notre Dame,"L, 71-59",63,Home,23-7,11-6,
2015,Louisville,Louisville,Sat Mar 7,18,6,Virginia,"W, 59-57",55,Home,24-7,12-6,
2015,Louisville,Louisville,Thu Mar 12,17,10,North Carolina,"L, 70-60",70,Semi-Away,24-8,,Atlantic Coast
2015,Louisville,Louisville,Fri Mar 20,20,91,UC Irvine,"W, 57-55",58,Neutral,25-8,,NCAA
2015,Louisville,Louisville,Sun Mar 22,19,18,Northern Iowa,"W, 66-53",55,Neutral,26-8,,NCAA
2015,Louisville,Louisville,Fri Mar 27,18,32,N.C. State,"W, 75-65",64,Neutral,27-8,,NCAA
2015,Louisville,Louisville,Sun Mar 29,16,15,Michigan St.,"L, 76-70",72,Neutral,27-9,,NCAA
