Season,TeamCanonical,TeamKP,Date,Team Rank,Opponent Rank,Opponent Name,Result,Possession Number,Location,Record,Conference,Postseason
2016,Kansas,Kansas,Fri Nov 13,4,314,Northern Colorado,"W, 109-72",83,Home,1-0,,
2016,Kansas,Kansas,Tue Nov 17,3,5,Michigan St.,"L, 79-73",74,Neutral,1-1,,
2016,Kansas,Kansas,Mon Nov 23,5,NR,Chaminade,"W, 123-72",83,Semi-Away,2-1,,
2016,Kansas,Kansas,Tue Nov 24,5,69,UCLA,"W, 92-73",72,Neutral,3-1,,
2016,Kansas,Kansas,Wed Nov 25,4,25,Vanderbilt,"W, 70-63",69,Neutral,4-1,,
2016,Kansas,Kansas,Tue Dec 1,4,288,Loyola MD,"W, 94-61",80,Home,5-1,,
2016,Kansas,Kansas,Sat Dec 5,2,171,Harvard,"W, 75-69",72,Home,6-1,,
2016,Kansas,Kansas,Wed Dec 9,6,285,Holy Cross,"W, 92-59",66,Home,7-1,,
2016,Kansas,Kansas,Sat Dec 12,7,64,Oregon St.,"W, 82-67",70,Semi-Home,8-1,,
2016,Kansas,Kansas,Sat Dec 19,6,143,Montana,"W, 88-46",67,Home,9-1,,
2016,Kansas,Kansas,Tue Dec 22,5,46,San Diego St.,"W, 70-57",63,Away,10-1,,
2016,Kansas,Kansas,Tue Dec 29,2,84,UC Irvine,"W, 78-53",64,Home,11-1,,
2016,Kansas,Kansas,Sat Jan 2,2,24,Baylor,"W, 102-74",76,Home,12-1,1-0,
2016,Kansas,Kansas,Mon Jan 4,1,10,Oklahoma,"W, 109-106",102,Home,13-1,2-0,
2016,Kansas,Kansas,Sat Jan 9,1,54,Texas Tech,"W, 69-59",67,Away,14-1,3-0,
2016,Kansas,Kansas,Tue Jan 12,1,8,West Virginia,"L, 74-63",74,Away,14-2,3-1,
2016,Kansas,Kansas,Sat Jan 16,2,136,TCU,"W, 70-63",63,Home,15-2,4-1,
2016,Kansas,Kansas,Tue Jan 19,2,98,Oklahoma St.,"L, 86-67",66,Away,15-3,4-2,
2016,Kansas,Kansas,Sat Jan 23,10,39,Texas,"W, 76-67",65,Home,16-3,5-2,
2016,Kansas,Kansas,Mon Jan 25,10,20,Iowa St.,"L, 85-72",73,Away,16-4,5-3,
2016,Kansas,Kansas,Sat Jan 30,15,6,Kentucky,"W, 90-84",81,Home,17-4,,
2016,Kansas,Kansas,Wed Feb 3,16,55,Kansas St.,"W, 77-59",72,Home,18-4,6-3,
2016,Kansas,Kansas,Sat Feb 6,11,136,TCU,"W, 75-56",65,Away,19-4,7-3,
2016,Kansas,Kansas,Tue Feb 9,10,8,West Virginia,"W, 75-65",64,Home,20-4,8-3,
2016,Kansas,Kansas,Sat Feb 13,7,10,Oklahoma,"W, 76-72",68,Away,21-4,9-3,
2016,Kansas,Kansas,Mon Feb 15,5,98,Oklahoma St.,"W, 94-67",66,Home,22-4,10-3,
2016,Kansas,Kansas,Sat Feb 20,4,55,Kansas St.,"W, 72-63",65,Away,23-4,11-3,
2016,Kansas,Kansas,Tue Feb 23,4,24,Baylor,"W, 66-60",55,Away,24-4,12-3,
2016,Kansas,Kansas,Sat Feb 27,4,54,Texas Tech,"W, 67-58",66,Home,25-4,13-3,
2016,Kansas,Kansas,Mon Feb 29,4,39,Texas,"W, 86-56",70,Away,26-4,14-3,
2016,Kansas,Kansas,Sat Mar 5,1,20,Iowa St.,"W, 85-78",68,Home,27-4,15-3,
2016,Kansas,Kansas,Thu Mar 10,2,55,Kansas St.,"W, 85-63",66,Neutral,28-4,,Big 12
2016,Kansas,Kansas,Fri Mar 11,2,24,Baylor,"W, 70-66",74,Neutral,29-4,,Big 12
2016,Kansas,Kansas,Sat Mar 12,2,8,West Virginia,"W, 81-71",76,Neutral,30-4,,Big 12
2016,Kansas,Kansas,Thu Mar 17,1,217,Austin Peay,"W, 105-79",77,Neutral,31-4,,NCAA
2016,Kansas,Kansas,Sat Mar 19,2,26,Connecticut,"W, 73-61",67,Neutral,32-4,,NCAA
2016,Kansas,Kansas,Thu Mar 24,2,22,Maryland,"W, 79-63",69,Neutral,33-4,,NCAA
2016,Kansas,Kansas,Sat Mar 26,3,1,Villanova,"L, 64-59",65,Neutral,33-5,,NCAA
