Season,TeamCanonical,TeamKP,Date,Team Rank,Opponent Rank,Opponent Name,Result,Possession Number,Location,Record,Conference,Postseason
2024,Connecticut,Connecticut,Mon Nov 6,4,312,Northern Arizona,"W, 95-52",69,Home,1-0,,
2024,Connecticut,Connecticut,Sat Nov 11,4,359,Stonehill,"W, 107-67",77,Home,2-0,,
2024,Connecticut,Connecticut,Tue Nov 14,4,362,Mississippi Valley St.,"W, 87-53",67,Home,3-0,,
2024,Connecticut,Connecticut,Sun Nov 19,4,91,Indiana,"W, 77-57",67,Neutral,4-0,,
2024,Connecticut,Connecticut,Mon Nov 20,3,25,Texas,"W, 81-71",66,Neutral,5-0,,
2024,Connecticut,Connecticut,Fri Nov 24,3,337,Manhattan,"W, 90-60",67,Home,6-0,,
2024,Connecticut,Connecticut,Mon Nov 27,3,246,New Hampshire,"W, 84-64",76,Home,7-0,,
2024,Connecticut,Connecticut,Fri Dec 1,3,27,Kansas,"L, 69-65",60,Away,7-1,,
2024,Connecticut,Connecticut,Tue Dec 5,4,9,North Carolina,"W, 87-76",71,Neutral,8-1,,
2024,Connecticut,Connecticut,Sat Dec 9,3,331,Arkansas Pine Bluff,"W, 101-63",68,Home,9-1,,
2024,Connecticut,Connecticut,Fri Dec 15,4,12,Gonzaga,"W, 76-63",65,Semi-Away,10-1,,
2024,Connecticut,Connecticut,Wed Dec 20,4,50,Seton Hall,"L, 75-60",62,Away,10-2,0-1,
2024,Connecticut,Connecticut,Sat Dec 23,4,21,St. John's,"W, 69-65",62,Home,11-2,1-1,
2024,Connecticut,Connecticut,Tue Jan 2,6,304,DePaul,"W, 85-56",67,Home,12-2,2-1,
2024,Connecticut,Connecticut,Fri Jan 5,5,61,Butler,"W, 88-81",68,Away,13-2,3-1,
2024,Connecticut,Connecticut,Wed Jan 10,6,56,Xavier,"W, 80-75",69,Away,14-2,4-1,
2024,Connecticut,Connecticut,Sun Jan 14,5,192,Georgetown,"W, 80-67",62,Home,15-2,5-1,
2024,Connecticut,Connecticut,Wed Jan 17,8,11,Creighton,"W, 62-48",62,Home,16-2,6-1,
2024,Connecticut,Connecticut,Sat Jan 20,5,37,Villanova,"W, 66-65",59,Away,17-2,7-1,
2024,Connecticut,Connecticut,Sun Jan 28,6,56,Xavier,"W, 99-56",72,Home,18-2,8-1,
2024,Connecticut,Connecticut,Wed Jan 31,3,59,Providence,"W, 74-65",68,Home,19-2,9-1,
2024,Connecticut,Connecticut,Sat Feb 3,3,21,St. John's,"W, 77-64",65,Away,20-2,10-1,
2024,Connecticut,Connecticut,Tue Feb 6,3,61,Butler,"W, 71-62",65,Home,21-2,11-1,
2024,Connecticut,Connecticut,Sat Feb 10,3,192,Georgetown,"W, 89-64",64,Away,22-2,12-1,
2024,Connecticut,Connecticut,Wed Feb 14,3,304,DePaul,"W, 101-65",68,Away,23-2,13-1,
2024,Connecticut,Connecticut,Sat Feb 17,3,13,Marquette,"W, 81-53",64,Home,24-2,14-1,
2024,Connecticut,Connecticut,Tue Feb 20,2,11,Creighton,"L, 85-66",59,Away,24-3,14-2,
2024,Connecticut,Connecticut,Sat Feb 24,3,37,Villanova,"W, 78-54",65,Home,25-3,15-2,
2024,Connecticut,Connecticut,Sun Mar 3,3,50,Seton Hall,"W, 91-61",63,Home,26-3,16-2,
2024,Connecticut,Connecticut,Wed Mar 6,2,13,Marquette,"W, 74-67",66,Away,27-3,17-2,
2024,Connecticut,Connecticut,Sat Mar 9,2,59,Providence,"W, 74-60",67,Away,28-3,18-2,
2024,Connecticut,Connecticut,Thu Mar 14,2,56,Xavier,"W, 87-60",69,Neutral,29-3,,Big East
2024,Connecticut,Connecticut,Fri Mar 15,2,21,St. John's,"W, 95-90",68,Semi-Away,30-3,,Big East
2024,Connecticut,Connecticut,Sat Mar 16,2,13,Marquette,"W, 73-57",66,Neutral,31-3,,Big East
2024,Connecticut,Connecticut,Fri Mar 22,1,220,Stetson,"W, 91-52",69,Neutral,32-3,,NCAA
2024,Connecticut,Connecticut,Sun Mar 24,1,41,Northwestern,"W, 75-58",65,Neutral,33-3,,NCAA
2024,Connecticut,Connecticut,Thu Mar 28,1,22,San Diego St.,"W, 82-52",63,Neutral,34-3,,NCAA
2024,Connecticut,Connecticut,Sat Mar 30,1,10,Illinois,"W, 77-52",69,Neutral,35-3,,NCAA
2024,Connecticut,Connecticut,Sat Apr 6,1,14,Alabama,"W, 86-72",63,Neutral,36-3,,NCAA
2024,Connecticut,Connecticut,Mon Apr 8,1,3,Purdue,"W, 75-60",61,Neutral,37-3,,NCAA
