Season,TeamCanonical,TeamKP,Date,Team Rank,Opponent Rank,Opponent Name,Result,Possession Number,Location,Record,Conference,Postseason
2016,Wisconsin,Wisconsin,Fri Nov 13,9,232,Western Illinois,"L, 69-67",57,Home,0-1,,
2016,Wisconsin,Wisconsin,Sun Nov 15,23,128,Siena,"W, 92-65",68,Home,1-1,,
2016,Wisconsin,Wisconsin,Tue Nov 17,20,199,North Dakota,"W, 78-64",68,Home,2-1,,
2016,Wisconsin,Wisconsin,Fri Nov 20,25,62,Georgetown,"L, 71-61",68,Neutral,2-2,,
2016,Wisconsin,Wisconsin,Sun Nov 22,29,31,VCU,"W, 74-73",68,Neutral,3-2,,
2016,Wisconsin,Wisconsin,Wed Nov 25,30,337,Prairie View A&M,"W, 85-67",65,Home,4-2,,
2016,Wisconsin,Wisconsin,Sun Nov 29,33,10,Oklahoma,"L, 65-48",60,Away,4-3,,
2016,Wisconsin,Wisconsin,Wed Dec 2,37,27,Syracuse,"W, 66-58",70,Away,5-3,,
2016,Wisconsin,Wisconsin,Sat Dec 5,32,86,Temple,"W, 76-60",65,Home,6-3,,
2016,Wisconsin,Wisconsin,Wed Dec 9,30,114,Milwaukee,"L, 68-67",69,Home,6-4,,
2016,Wisconsin,Wisconsin,Sat Dec 12,37,97,Marquette,"L, 57-55",59,Home,6-5,,
2016,Wisconsin,Wisconsin,Tue Dec 15,42,170,Texas A&M Corpus Chris,"W, 64-49",60,Home,7-5,,
2016,Wisconsin,Wisconsin,Wed Dec 23,45,127,Green Bay,"W, 84-79",82,Home,8-5,,
2016,Wisconsin,Wisconsin,Tue Dec 29,56,9,Purdue,"L, 61-55",63,Home,8-6,0-1,
2016,Wisconsin,Wisconsin,Sat Jan 2,59,279,Rutgers,"W, 79-57",66,Home,9-6,1-1,
2016,Wisconsin,Wisconsin,Tue Jan 5,59,11,Indiana,"L, 59-58",62,Away,9-7,1-2,
2016,Wisconsin,Wisconsin,Sat Jan 9,53,22,Maryland,"L, 63-60",64,Home,9-8,1-3,
2016,Wisconsin,Wisconsin,Tue Jan 12,63,68,Northwestern,"L, 70-65",62,Away,9-9,1-4,
2016,Wisconsin,Wisconsin,Sun Jan 17,63,5,Michigan St.,"W, 77-76",61,Home,10-9,2-4,
2016,Wisconsin,Wisconsin,Thu Jan 21,63,140,Penn St.,"W, 66-60",62,Away,11-9,3-4,
2016,Wisconsin,Wisconsin,Tue Jan 26,61,11,Indiana,"W, 82-79",75,Home,12-9,4-4,
2016,Wisconsin,Wisconsin,Sun Jan 31,62,125,Illinois,"W, 63-55",63,Away,13-9,5-4,
2016,Wisconsin,Wisconsin,Thu Feb 4,53,76,Ohio St.,"W, 79-68",63,Home,14-9,6-4,
2016,Wisconsin,Wisconsin,Wed Feb 10,51,85,Nebraska,"W, 72-61",60,Home,15-9,7-4,
2016,Wisconsin,Wisconsin,Sat Feb 13,47,22,Maryland,"W, 70-57",63,Away,16-9,8-4,
2016,Wisconsin,Wisconsin,Thu Feb 18,36,5,Michigan St.,"L, 69-57",62,Away,16-10,8-5,
2016,Wisconsin,Wisconsin,Sun Feb 21,36,125,Illinois,"W, 69-60",63,Home,17-10,9-5,
2016,Wisconsin,Wisconsin,Wed Feb 24,37,23,Iowa,"W, 67-59",61,Away,18-10,10-5,
2016,Wisconsin,Wisconsin,Sun Feb 28,30,50,Michigan,"W, 68-57",61,Home,19-10,11-5,
2016,Wisconsin,Wisconsin,Wed Mar 2,27,192,Minnesota,"W, 62-49",59,Away,20-10,12-5,
2016,Wisconsin,Wisconsin,Sun Mar 6,26,9,Purdue,"L, 91-80",67,Away,20-11,12-6,
2016,Wisconsin,Wisconsin,Thu Mar 10,27,85,Nebraska,"L, 70-58",69,Neutral,20-12,,Big Ten
2016,Wisconsin,Wisconsin,Fri Mar 18,31,37,Pittsburgh,"W, 47-43",54,Neutral,21-12,,NCAA
2016,Wisconsin,Wisconsin,Sun Mar 20,30,14,Xavier,"W, 66-63",69,Neutral,22-12,,NCAA
2016,Wisconsin,Wisconsin,Fri Mar 25,31,36,Notre Dame,"L, 61-56",63,Neutral,22-13,,NCAA
