Season,TeamCanonical,TeamKP,Date,Team Rank,Opponent Rank,Opponent Name,Result,Possession Number,Location,Record,Conference,Postseason
2022,Wisconsin,Wisconsin,Tue Nov 9,44,322,St. Francis NY,"W, 81-58",71,Home,1-0,,
2022,Wisconsin,Wisconsin,Fri Nov 12,43,343,Green Bay,"W, 72-34",63,Home,2-0,,
2022,Wisconsin,Wisconsin,Mon Nov 15,40,32,Providence,"L, 63-58",66,Home,2-1,,
2022,Wisconsin,Wisconsin,Mon Nov 22,42,33,Texas A&M,"W, 69-58",66,Neutral,3-1,,
2022,Wisconsin,Wisconsin,Tue Nov 23,38,2,Houston,"W, 65-63",63,Neutral,4-1,,
2022,Wisconsin,Wisconsin,Wed Nov 24,35,17,Saint Mary's,"W, 61-55",62,Neutral,5-1,,
2022,Wisconsin,Wisconsin,Wed Dec 1,30,156,Georgia Tech,"W, 70-66",63,Away,6-1,,
2022,Wisconsin,Wisconsin,Sat Dec 4,28,56,Marquette,"W, 89-76",76,Home,7-1,,
2022,Wisconsin,Wisconsin,Wed Dec 8,26,48,Indiana,"W, 64-59",63,Home,8-1,1-0,
2022,Wisconsin,Wisconsin,Sat Dec 11,26,31,Ohio St.,"L, 73-55",71,Away,8-2,1-1,
2022,Wisconsin,Wisconsin,Wed Dec 15,29,205,Nicholls St.,"W, 71-68",67,Home,9-2,,
2022,Wisconsin,Wisconsin,Wed Dec 29,33,191,Illinois St.,"W, 89-85",70,Home,10-2,,
2022,Wisconsin,Wisconsin,Mon Jan 3,39,14,Purdue,"W, 74-69",67,Away,11-2,2-1,
2022,Wisconsin,Wisconsin,Thu Jan 6,30,13,Iowa,"W, 87-78",71,Home,12-2,3-1,
2022,Wisconsin,Wisconsin,Sun Jan 9,31,83,Maryland,"W, 70-69",68,Away,13-2,4-1,
2022,Wisconsin,Wisconsin,Thu Jan 13,30,31,Ohio St.,"W, 78-68",69,Home,14-2,5-1,
2022,Wisconsin,Wisconsin,Tue Jan 18,27,87,Northwestern,"W, 82-76",71,Away,15-2,6-1,
2022,Wisconsin,Wisconsin,Fri Jan 21,24,42,Michigan St.,"L, 86-74",70,Home,15-3,6-2,
2022,Wisconsin,Wisconsin,Thu Jan 27,26,140,Nebraska,"W, 73-65",74,Away,16-3,7-2,
2022,Wisconsin,Wisconsin,Sun Jan 30,25,109,Minnesota,"W, 66-60",64,Home,17-3,8-2,
2022,Wisconsin,Wisconsin,Wed Feb 2,25,20,Illinois,"L, 80-67",69,Away,17-4,8-3,
2022,Wisconsin,Wisconsin,Sat Feb 5,28,88,Penn St.,"W, 51-49",61,Home,18-4,9-3,
2022,Wisconsin,Wisconsin,Tue Feb 8,31,42,Michigan St.,"W, 70-62",66,Away,19-4,10-3,
2022,Wisconsin,Wisconsin,Sat Feb 12,24,77,Rutgers,"L, 73-65",66,Home,19-5,10-4,
2022,Wisconsin,Wisconsin,Tue Feb 15,36,48,Indiana,"W, 74-69",72,Away,20-5,11-4,
2022,Wisconsin,Wisconsin,Sun Feb 20,31,27,Michigan,"W, 77-63",69,Home,21-5,12-4,
2022,Wisconsin,Wisconsin,Wed Feb 23,25,109,Minnesota,"W, 68-67",60,Away,22-5,13-4,
2022,Wisconsin,Wisconsin,Sat Feb 26,26,77,Rutgers,"W, 66-61",65,Away,23-5,14-4,
2022,Wisconsin,Wisconsin,Tue Mar 1,27,14,Purdue,"W, 70-67",65,Home,24-5,15-4,
2022,Wisconsin,Wisconsin,Sun Mar 6,26,140,Nebraska,"L, 74-73",67,Home,24-6,15-5,
2022,Wisconsin,Wisconsin,Fri Mar 11,31,42,Michigan St.,"L, 69-63",66,Neutral,24-7,,Big Ten
2022,Wisconsin,Wisconsin,Fri Mar 18,32,117,Colgate,"W, 67-60",61,Neutral,25-7,,NCAA
2022,Wisconsin,Wisconsin,Sun Mar 20,32,43,Iowa St.,"L, 54-49",69,Neutral,25-8,,NCAA
