Season,TeamCanonical,TeamKP,Date,Team Rank,Opponent Rank,Opponent Name,Result,Possession Number,Location,Record,Conference,Postseason
2012,Ohio St.,Ohio St.,Fri Nov 11,2,214,Wright St.,"W, 73-42",72,Home,1-0,,
2012,Ohio St.,Ohio St.,Tue Nov 15,2,10,Florida,"W, 81-74",70,Home,2-0,,
2012,Ohio St.,Ohio St.,Fri Nov 18,2,332,Jackson St.,"W, 85-41",68,Home,3-0,,
2012,Ohio St.,Ohio St.,Mon Nov 21,2,186,North Florida,"W, 85-50",76,Home,4-0,,
2012,Ohio St.,Ohio St.,Wed Nov 23,2,274,VMI,"W, 107-74",86,Home,5-0,,
2012,Ohio St.,Ohio St.,Fri Nov 25,3,138,Valparaiso,"W, 80-47",65,Home,6-0,,
2012,Ohio St.,Ohio St.,Tue Nov 29,3,19,Duke,"W, 85-63",66,Home,7-0,,
2012,Ohio St.,Ohio St.,Sat Dec 3,2,312,Texas Pan American,"W, 64-35",59,Home,8-0,,
2012,Ohio St.,Ohio St.,Sat Dec 10,1,4,Kansas,"L, 78-67",71,Away,8-1,,
2012,Ohio St.,Ohio St.,Wed Dec 14,3,136,USC Upstate,"W, 82-58",69,Home,9-1,,
2012,Ohio St.,Ohio St.,Sat Dec 17,3,164,South Carolina,"W, 74-66",63,Away,10-1,,
2012,Ohio St.,Ohio St.,Tue Dec 20,3,108,Lamar,"W, 70-50",69,Home,11-1,,
2012,Ohio St.,Ohio St.,Thu Dec 22,3,191,Miami OH,"W, 69-40",64,Home,12-1,,
2012,Ohio St.,Ohio St.,Wed Dec 28,2,72,Northwestern,"W, 87-54",68,Home,13-1,1-0,
2012,Ohio St.,Ohio St.,Sat Dec 31,2,9,Indiana,"L, 74-70",71,Away,13-2,1-1,
2012,Ohio St.,Ohio St.,Tue Jan 3,2,152,Nebraska,"W, 71-40",67,Home,14-2,2-1,
2012,Ohio St.,Ohio St.,Sat Jan 7,1,101,Iowa,"W, 76-47",71,Away,15-2,3-1,
2012,Ohio St.,Ohio St.,Tue Jan 10,1,76,Illinois,"L, 79-74",66,Away,15-3,3-2,
2012,Ohio St.,Ohio St.,Sun Jan 15,1,9,Indiana,"W, 80-63",67,Home,16-3,4-2,
2012,Ohio St.,Ohio St.,Sat Jan 21,1,152,Nebraska,"W, 79-45",71,Away,17-3,5-2,
2012,Ohio St.,Ohio St.,Wed Jan 25,1,133,Penn St.,"W, 78-54",70,Home,18-3,6-2,
2012,Ohio St.,Ohio St.,Sun Jan 29,1,22,Michigan,"W, 64-49",59,Home,19-3,7-2,
2012,Ohio St.,Ohio St.,Sat Feb 4,1,8,Wisconsin,"W, 58-52",58,Away,20-3,8-2,
2012,Ohio St.,Ohio St.,Tue Feb 7,1,30,Purdue,"W, 87-84",63,Home,21-3,9-2,
2012,Ohio St.,Ohio St.,Sat Feb 11,1,3,Michigan St.,"L, 58-48",64,Home,21-4,9-3,
2012,Ohio St.,Ohio St.,Tue Feb 14,1,52,Minnesota,"W, 78-68",65,Away,22-4,10-3,
2012,Ohio St.,Ohio St.,Sat Feb 18,2,22,Michigan,"L, 56-51",57,Away,22-5,10-4,
2012,Ohio St.,Ohio St.,Tue Feb 21,2,76,Illinois,"W, 83-67",69,Home,23-5,11-4,
2012,Ohio St.,Ohio St.,Sun Feb 26,2,8,Wisconsin,"L, 63-60",60,Home,23-6,11-5,
2012,Ohio St.,Ohio St.,Wed Feb 29,2,72,Northwestern,"W, 75-73",60,Away,24-6,12-5,
2012,Ohio St.,Ohio St.,Sun Mar 4,2,3,Michigan St.,"W, 72-70",71,Away,25-6,13-5,
2012,Ohio St.,Ohio St.,Fri Mar 9,2,30,Purdue,"W, 88-71",67,Neutral,26-6,,Big Ten
2012,Ohio St.,Ohio St.,Sat Mar 10,2,22,Michigan,"W, 77-55",68,Neutral,27-6,,Big Ten
2012,Ohio St.,Ohio St.,Sun Mar 11,2,3,Michigan St.,"L, 68-64",61,Neutral,27-7,,Big Ten
2012,Ohio St.,Ohio St.,Thu Mar 15,1,129,Loyola MD,"W, 78-59",72,Neutral,28-7,,NCAA
2012,Ohio St.,Ohio St.,Sat Mar 17,1,21,Gonzaga,"W, 73-66",62,Neutral,29-7,,NCAA
2012,Ohio St.,Ohio St.,Thu Mar 22,1,31,Cincinnati,"W, 81-66",69,Neutral,30-7,,NCAA
2012,Ohio St.,Ohio St.,Sat Mar 24,2,5,Syracuse,"W, 77-70",69,Neutral,31-7,,NCAA
2012,Ohio St.,Ohio St.,Sat Mar 31,2,4,Kansas,"L, 64-62",68,Neutral,31-8,,NCAA
