Season,TeamCanonical,TeamKP,Date,Team Rank,Opponent Rank,Opponent Name,Result,Possession Number,Location,Record,Conference,Postseason
2019,Maryland,Maryland,Tue Nov 6,28,265,Delaware,"W, 73-67",72,Home,1-0,,
2019,Maryland,Maryland,Fri Nov 9,33,280,Navy,"W, 78-57",71,Away,2-0,,
2019,Maryland,Maryland,Mon Nov 12,34,300,North Carolina A&T,"W, 82-59",70,Home,3-0,,
2019,Maryland,Maryland,Fri Nov 16,34,93,Hofstra,"W, 80-69",65,Home,4-0,,
2019,Maryland,Maryland,Sun Nov 18,35,324,Mount St. Mary's,"W, 92-77",74,Home,5-0,,
2019,Maryland,Maryland,Fri Nov 23,37,157,Marshall,"W, 104-67",84,Home,6-0,,
2019,Maryland,Maryland,Wed Nov 28,32,1,Virginia,"L, 76-71",60,Home,6-1,,
2019,Maryland,Maryland,Sat Dec 1,34,43,Penn St.,"W, 66-59",64,Home,7-1,1-0,
2019,Maryland,Maryland,Thu Dec 6,30,9,Purdue,"L, 62-60",65,Away,7-2,1-1,
2019,Maryland,Maryland,Sat Dec 8,30,131,Loyola Chicago,"W, 55-41",61,Semi-Home,8-2,,
2019,Maryland,Maryland,Tue Dec 11,27,270,Loyola MD,"W, 94-71",71,Home,9-2,,
2019,Maryland,Maryland,Sat Dec 22,27,60,Seton Hall,"L, 78-74",68,Home,9-3,,
2019,Maryland,Maryland,Sat Dec 29,32,122,Radford,"W, 78-64",65,Home,10-3,,
2019,Maryland,Maryland,Wed Jan 2,31,47,Nebraska,"W, 74-72",65,Home,11-3,2-1,
2019,Maryland,Maryland,Sat Jan 5,30,78,Rutgers,"W, 77-63",72,Away,12-3,3-1,
2019,Maryland,Maryland,Tue Jan 8,28,46,Minnesota,"W, 82-67",66,Away,13-3,4-1,
2019,Maryland,Maryland,Fri Jan 11,20,52,Indiana,"W, 78-75",65,Home,14-3,5-1,
2019,Maryland,Maryland,Mon Jan 14,21,16,Wisconsin,"W, 64-60",61,Home,15-3,6-1,
2019,Maryland,Maryland,Fri Jan 18,20,44,Ohio St.,"W, 75-61",65,Away,16-3,7-1,
2019,Maryland,Maryland,Mon Jan 21,17,3,Michigan St.,"L, 69-55",62,Away,16-4,7-2,
2019,Maryland,Maryland,Sat Jan 26,17,84,Illinois,"L, 78-67",71,Neutral,16-5,7-3,
2019,Maryland,Maryland,Tue Jan 29,22,74,Northwestern,"W, 70-52",64,Home,17-5,8-3,
2019,Maryland,Maryland,Fri Feb 1,20,16,Wisconsin,"L, 69-61",61,Away,17-6,8-4,
2019,Maryland,Maryland,Wed Feb 6,20,47,Nebraska,"W, 60-45",64,Away,18-6,9-4,
2019,Maryland,Maryland,Tue Feb 12,19,9,Purdue,"W, 70-56",65,Home,19-6,10-4,
2019,Maryland,Maryland,Sat Feb 16,15,6,Michigan,"L, 65-52",64,Away,19-7,10-5,
2019,Maryland,Maryland,Tue Feb 19,19,37,Iowa,"W, 66-65",65,Away,20-7,11-5,
2019,Maryland,Maryland,Sat Feb 23,18,44,Ohio St.,"W, 72-62",64,Home,21-7,12-5,
2019,Maryland,Maryland,Wed Feb 27,15,43,Penn St.,"L, 78-61",69,Away,21-8,12-6,
2019,Maryland,Maryland,Sun Mar 3,17,6,Michigan,"L, 69-62",58,Home,21-9,12-7,
2019,Maryland,Maryland,Fri Mar 8,19,46,Minnesota,"W, 69-60",65,Home,22-9,13-7,
2019,Maryland,Maryland,Thu Mar 14,20,47,Nebraska,"L, 69-61",64,Neutral,22-10,,Big Ten
2019,Maryland,Maryland,Thu Mar 21,24,49,Belmont,"W, 79-77",69,Neutral,23-10,,NCAA
2019,Maryland,Maryland,Sat Mar 23,24,19,LSU,"L, 69-67",72,Neutral,23-11,,NCAA
