Season,TeamCanonical,TeamKP,Date,Team Rank,Opponent Rank,Opponent Name,Result,Possession Number,Location,Record,Conference,Postseason
2023,Missouri,Missouri,Mon Nov 7,41,285,Southern Indiana,"W, 97-91",82,Home,1-0,,
2023,Missouri,Missouri,Fri Nov 11,50,126,Penn,"W, 92-85",70,Home,2-0,,
2023,Missouri,Missouri,Sun Nov 13,56,343,Lindenwood,"W, 82-53",74,Home,3-0,,
2023,Missouri,Missouri,Tue Nov 15,52,242,SIU Edwardsville,"W, 105-80",79,Home,4-0,,
2023,Missouri,Missouri,Sun Nov 20,50,357,Mississippi Valley St.,"W, 83-62",73,Home,5-0,,
2023,Missouri,Missouri,Wed Nov 23,52,296,Coastal Carolina,"W, 89-51",78,Home,6-0,,
2023,Missouri,Missouri,Sat Nov 26,43,353,Houston Christian,"W, 105-69",75,Home,7-0,,
2023,Missouri,Missouri,Tue Nov 29,37,102,Wichita St.,"W, 88-84",81,Away,8-0,,
2023,Missouri,Missouri,Sun Dec 4,39,257,Southeast Missouri St.,"W, 96-89",79,Home,9-0,,
2023,Missouri,Missouri,Sat Dec 10,50,9,Kansas,"L, 95-67",76,Home,9-1,,
2023,Missouri,Missouri,Sat Dec 17,62,56,UCF,"W, 68-66",63,Semi-Away,10-1,,
2023,Missouri,Missouri,Thu Dec 22,59,35,Illinois,"W, 93-71",69,Neutral,11-1,,
2023,Missouri,Missouri,Wed Dec 28,43,27,Kentucky,"W, 89-75",68,Home,12-1,1-0,
2023,Missouri,Missouri,Wed Jan 4,34,22,Arkansas,"L, 74-68",66,Away,12-2,1-1,
2023,Missouri,Missouri,Sat Jan 7,34,81,Vanderbilt,"W, 85-82",73,Home,13-2,2-1,
2023,Missouri,Missouri,Wed Jan 11,38,33,Texas A&M,"L, 82-64",69,Away,13-3,2-2,
2023,Missouri,Missouri,Sat Jan 14,49,74,Florida,"L, 73-64",71,Away,13-4,2-3,
2023,Missouri,Missouri,Wed Jan 18,56,22,Arkansas,"W, 79-76",72,Home,14-4,3-3,
2023,Missouri,Missouri,Sat Jan 21,59,4,Alabama,"L, 85-64",77,Home,14-5,3-4,
2023,Missouri,Missouri,Tue Jan 24,64,122,Mississippi,"W, 89-77",69,Away,15-5,4-4,
2023,Missouri,Missouri,Sat Jan 28,56,29,Iowa St.,"W, 78-61",65,Home,16-5,,
2023,Missouri,Missouri,Wed Feb 1,49,151,LSU,"W, 87-77",70,Home,17-5,5-4,
2023,Missouri,Missouri,Sat Feb 4,51,53,Mississippi St.,"L, 63-52",66,Away,17-6,5-5,
2023,Missouri,Missouri,Tue Feb 7,54,221,South Carolina,"W, 83-74",62,Home,18-6,6-5,
2023,Missouri,Missouri,Sat Feb 11,55,6,Tennessee,"W, 86-85",64,Away,19-6,7-5,
2023,Missouri,Missouri,Tue Feb 14,48,32,Auburn,"L, 89-56",75,Away,19-7,7-6,
2023,Missouri,Missouri,Sat Feb 18,58,33,Texas A&M,"L, 69-60",63,Home,19-8,7-7,
2023,Missouri,Missouri,Tue Feb 21,62,53,Mississippi St.,"W, 66-64",68,Home,20-8,8-7,
2023,Missouri,Missouri,Sat Feb 25,62,154,Georgia,"W, 85-63",65,Away,21-8,9-7,
2023,Missouri,Missouri,Wed Mar 1,53,151,LSU,"W, 81-76",66,Away,22-8,10-7,
2023,Missouri,Missouri,Sat Mar 4,53,122,Mississippi,"W, 82-77",69,Home,23-8,11-7,
2023,Missouri,Missouri,Fri Mar 10,58,6,Tennessee,"W, 79-71",69,Neutral,24-8,,Southeastern
2023,Missouri,Missouri,Sat Mar 11,51,4,Alabama,"L, 72-61",70,Neutral,24-9,,Southeastern
2023,Missouri,Missouri,Thu Mar 16,50,28,Utah St.,"W, 76-65",69,Neutral,25-9,,NCAA
2023,Missouri,Missouri,Sat Mar 18,48,91,Princeton,"L, 78-63",63,Neutral,25-10,,NCAA
