Season,TeamCanonical,TeamKP,Date,Team Rank,Opponent Rank,Opponent Name,Result,Possession Number,Location,Record,Conference,Postseason
2011,Xavier,Xavier,Fri Nov 12,31,166,Western Michigan,"W, 68-65",64,Home,1-0,,
2011,Xavier,Xavier,Tue Nov 16,45,176,IPFW,"W, 76-66",75,Home,2-0,,
2011,Xavier,Xavier,Fri Nov 19,47,88,Iowa,"W, 86-73",70,Neutral,3-0,,
2011,Xavier,Xavier,Sun Nov 21,44,59,Seton Hall,"W, 57-52",62,Neutral,4-0,,
2011,Xavier,Xavier,Mon Nov 22,43,48,Old Dominion,"L, 67-58",66,Neutral,4-1,,
2011,Xavier,Xavier,Sat Nov 27,49,84,Wofford,"W, 94-90",81,Home,5-1,,
2011,Xavier,Xavier,Wed Dec 1,52,188,Miami OH,"L, 75-64",64,Away,5-2,,
2011,Xavier,Xavier,Thu Dec 9,66,36,Butler,"W, 51-49",63,Home,6-2,,
2011,Xavier,Xavier,Sat Dec 18,67,259,Wake Forest,"W, 83-75",77,Home,7-2,,
2011,Xavier,Xavier,Wed Dec 22,75,37,Gonzaga,"L, 64-54",70,Away,7-3,,
2011,Xavier,Xavier,Tue Dec 28,78,243,Albany,"W, 88-64",63,Home,8-3,,
2011,Xavier,Xavier,Fri Dec 31,79,17,Florida,"L, 71-67",66,Home,8-4,,
2011,Xavier,Xavier,Thu Jan 6,75,21,Cincinnati,"L, 66-46",60,Away,8-5,,
2011,Xavier,Xavier,Sun Jan 9,84,120,Rhode Island,"W, 72-45",62,Away,9-5,1-0,
2011,Xavier,Xavier,Wed Jan 12,74,180,Massachusetts,"W, 79-50",65,Home,10-5,2-0,
2011,Xavier,Xavier,Sat Jan 15,62,97,Dayton,"W, 81-76",63,Home,11-5,3-0,
2011,Xavier,Xavier,Wed Jan 19,66,151,St. Bonaventure,"W, 79-65",65,Away,12-5,4-0,
2011,Xavier,Xavier,Sat Jan 22,63,34,Temple,"W, 88-77",70,Home,13-5,5-0,
2011,Xavier,Xavier,Wed Jan 26,57,175,George Washington,"W, 81-74",62,Home,14-5,6-0,
2011,Xavier,Xavier,Sat Jan 29,64,39,Richmond,"W, 85-62",64,Away,15-5,7-0,
2011,Xavier,Xavier,Wed Feb 2,49,207,Charlotte,"L, 66-62",68,Away,15-6,7-1,
2011,Xavier,Xavier,Sat Feb 5,56,127,Saint Louis,"W, 76-68",65,Home,16-6,8-1,
2011,Xavier,Xavier,Tue Feb 8,56,63,Georgia,"W, 65-57",65,Away,17-6,,
2011,Xavier,Xavier,Sun Feb 13,50,55,Duquesne,"W, 71-63",68,Away,18-6,9-1,
2011,Xavier,Xavier,Wed Feb 16,46,187,Saint Joseph's,"W, 74-54",66,Away,19-6,10-1,
2011,Xavier,Xavier,Sat Feb 19,40,290,Fordham,"W, 79-72",66,Home,20-6,11-1,
2011,Xavier,Xavier,Tue Feb 22,46,172,La Salle,"W, 100-62",72,Home,21-6,12-1,
2011,Xavier,Xavier,Sun Feb 27,38,97,Dayton,"W, 66-62",67,Away,22-6,13-1,
2011,Xavier,Xavier,Wed Mar 2,38,207,Charlotte,"W, 68-48",61,Home,23-6,14-1,
2011,Xavier,Xavier,Sat Mar 5,38,127,Saint Louis,"W, 66-55",67,Away,24-6,15-1,
2011,Xavier,Xavier,Fri Mar 11,36,97,Dayton,"L, 68-67",61,Neutral,24-7,,Atlantic 10
2011,Xavier,Xavier,Fri Mar 18,35,26,Marquette,"L, 66-55",63,Neutral,24-8,,NCAA
