Season,TeamCanonical,TeamKP,Date,Team Rank,Opponent Rank,Opponent Name,Result,Possession Number,Location,Record,Conference,Postseason
2025,Michigan St.,Michigan St.,Mon Nov 4,35,268,Monmouth,"W, 81-57",72,Home,1-0,,
2025,Michigan St.,Michigan St.,Thu Nov 7,34,322,Niagara,"W, 96-60",71,Home,2-0,,
2025,Michigan St.,Michigan St.,Tue Nov 12,34,24,Kansas,"L, 77-69",79,Neutral,2-1,,
2025,Michigan St.,Michigan St.,Sat Nov 16,35,289,Bowling Green,"W, 86-72",71,Home,3-1,,
2025,Michigan St.,Michigan St.,Tue Nov 19,38,118,Samford,"W, 83-75",71,Home,4-1,,
2025,Michigan St.,Michigan St.,Mon Nov 25,44,87,Colorado,"W, 72-56",69,Neutral,5-1,,
2025,Michigan St.,Michigan St.,Tue Nov 26,40,54,Memphis,"L, 71-63",63,Neutral,5-2,,
2025,Michigan St.,Michigan St.,Wed Nov 27,42,31,North Carolina,"W, 94-91",80,Neutral,6-2,,
2025,Michigan St.,Michigan St.,Wed Dec 4,35,83,Minnesota,"W, 90-72",64,Away,7-2,1-0,
2025,Michigan St.,Michigan St.,Sat Dec 7,32,46,Nebraska,"W, 89-52",71,Home,8-2,2-0,
2025,Michigan St.,Michigan St.,Tue Dec 17,17,174,Oakland,"W, 77-58",64,Neutral,9-2,,
2025,Michigan St.,Michigan St.,Sat Dec 21,19,116,Florida Atlantic,"W, 86-69",74,Home,10-2,,
2025,Michigan St.,Michigan St.,Mon Dec 30,17,290,Western Michigan,"W, 80-62",73,Home,11-2,,
2025,Michigan St.,Michigan St.,Fri Jan 3,18,37,Ohio St.,"W, 69-62",69,Away,12-2,3-0,
2025,Michigan St.,Michigan St.,Thu Jan 9,17,104,Washington,"W, 88-54",72,Home,13-2,4-0,
2025,Michigan St.,Michigan St.,Sun Jan 12,13,44,Northwestern,"W, 78-68",69,Away,14-2,5-0,
2025,Michigan St.,Michigan St.,Wed Jan 15,14,58,Penn St.,"W, 90-85",73,Home,15-2,6-0,
2025,Michigan St.,Michigan St.,Sun Jan 19,14,17,Illinois,"W, 80-78",73,Home,16-2,7-0,
2025,Michigan St.,Michigan St.,Sat Jan 25,13,70,Rutgers,"W, 81-74",72,Semi-Away,17-2,8-0,
2025,Michigan St.,Michigan St.,Tue Jan 28,17,83,Minnesota,"W, 73-51",61,Home,18-2,9-0,
2025,Michigan St.,Michigan St.,Sat Feb 1,13,57,USC,"L, 70-64",68,Away,18-3,9-1,
2025,Michigan St.,Michigan St.,Tue Feb 4,17,20,UCLA,"L, 63-61",64,Away,18-4,9-2,
2025,Michigan St.,Michigan St.,Sat Feb 8,16,27,Oregon,"W, 86-74",69,Home,19-4,10-2,
2025,Michigan St.,Michigan St.,Tue Feb 11,17,45,Indiana,"L, 71-67",66,Home,19-5,10-3,
2025,Michigan St.,Michigan St.,Sat Feb 15,23,17,Illinois,"W, 79-65",68,Away,20-5,11-3,
2025,Michigan St.,Michigan St.,Tue Feb 18,17,15,Purdue,"W, 75-66",60,Home,21-5,12-3,
2025,Michigan St.,Michigan St.,Fri Feb 21,15,21,Michigan,"W, 75-62",66,Away,22-5,13-3,
2025,Michigan St.,Michigan St.,Wed Feb 26,11,10,Maryland,"W, 58-55",69,Away,23-5,14-3,
2025,Michigan St.,Michigan St.,Sun Mar 2,10,12,Wisconsin,"W, 71-62",73,Home,24-5,15-3,
2025,Michigan St.,Michigan St.,Thu Mar 6,9,62,Iowa,"W, 91-84",72,Away,25-5,16-3,
2025,Michigan St.,Michigan St.,Sun Mar 9,9,21,Michigan,"W, 79-62",71,Home,26-5,17-3,
2025,Michigan St.,Michigan St.,Fri Mar 14,8,27,Oregon,"W, 74-64",69,Neutral,27-5,,Big Ten
2025,Michigan St.,Michigan St.,Sat Mar 15,8,12,Wisconsin,"L, 77-74",69,Neutral,27-6,,Big Ten
2025,Michigan St.,Michigan St.,Fri Mar 21,8,149,Bryant,"W, 87-62",71,Neutral,28-6,,NCAA
2025,Michigan St.,Michigan St.,Sun Mar 23,7,41,New Mexico,"W, 71-63",65,Neutral,29-6,,NCAA
2025,Michigan St.,Michigan St.,Fri Mar 28,7,22,Mississippi,"W, 73-70",64,Neutral,30-6,,NCAA
2025,Michigan St.,Michigan St.,Sun Mar 30,7,4,Auburn,"L, 70-64",67,Neutral,30-7,,NCAA
