Season,TeamCanonical,TeamKP,Date,Team Rank,Opponent Rank,Opponent Name,Result,Possession Number,Location,Record,Conference,Postseason
2025,Memphis,Memphis,Mon Nov 4,42,19,Missouri,"W, 83-75",74,Home,1-0,,
2025,Memphis,Memphis,Sat Nov 9,40,93,UNLV,"W, 80-74",71,Away,2-0,,
2025,Memphis,Memphis,Fri Nov 15,38,195,Ohio,"W, 94-70",76,Home,3-0,,
2025,Memphis,Memphis,Thu Nov 21,37,66,San Francisco,"W, 68-64",70,Semi-Away,4-0,,
2025,Memphis,Memphis,Mon Nov 25,32,32,Connecticut,"W, 99-97",74,Neutral,5-0,,
2025,Memphis,Memphis,Tue Nov 26,30,7,Michigan St.,"W, 71-63",63,Neutral,6-0,,
2025,Memphis,Memphis,Wed Nov 27,27,4,Auburn,"L, 90-76",67,Neutral,6-1,,
2025,Memphis,Memphis,Wed Dec 4,31,127,Louisiana Tech,"W, 81-71",69,Home,7-1,,
2025,Memphis,Memphis,Sun Dec 8,34,84,Arkansas St.,"L, 85-72",81,Home,7-2,,
2025,Memphis,Memphis,Sat Dec 14,39,23,Clemson,"W, 87-82",75,Away,8-2,,
2025,Memphis,Memphis,Wed Dec 18,33,106,Virginia,"W, 64-62",64,Away,9-2,,
2025,Memphis,Memphis,Sat Dec 21,34,33,Mississippi St.,"L, 79-66",72,Home,9-3,,
2025,Memphis,Memphis,Sat Dec 28,42,22,Mississippi,"W, 87-70",76,Home,10-3,,
2025,Memphis,Memphis,Thu Jan 2,36,116,Florida Atlantic,"W, 90-62",73,Away,11-3,1-0,
2025,Memphis,Memphis,Sun Jan 5,31,71,North Texas,"W, 68-64",65,Home,12-3,2-0,
2025,Memphis,Memphis,Sat Jan 11,28,176,East Carolina,"W, 74-70",75,Home,13-3,3-0,
2025,Memphis,Memphis,Thu Jan 16,34,173,Temple,"L, 88-81",73,Away,13-4,3-1,
2025,Memphis,Memphis,Sun Jan 19,36,257,Charlotte,"W, 77-68",72,Away,14-4,4-1,
2025,Memphis,Memphis,Thu Jan 23,40,136,Wichita St.,"W, 61-53",68,Home,15-4,5-1,
2025,Memphis,Memphis,Sun Jan 26,43,99,UAB,"W, 100-77",80,Home,16-4,6-1,
2025,Memphis,Memphis,Thu Jan 30,40,144,Tulane,"W, 68-56",65,Away,17-4,7-1,
2025,Memphis,Memphis,Sun Feb 2,39,188,Rice,"W, 86-83",72,Away,18-4,8-1,
2025,Memphis,Memphis,Wed Feb 5,40,267,Tulsa,"W, 83-71",63,Home,19-4,9-1,
2025,Memphis,Memphis,Sun Feb 9,42,173,Temple,"W, 90-82",71,Home,20-4,10-1,
2025,Memphis,Memphis,Thu Feb 13,43,196,South Florida,"W, 80-65",78,Away,21-4,11-1,
2025,Memphis,Memphis,Sun Feb 16,41,136,Wichita St.,"L, 84-79",77,Away,21-5,11-2,
2025,Memphis,Memphis,Sun Feb 23,47,116,Florida Atlantic,"W, 84-65",70,Home,22-5,12-2,
2025,Memphis,Memphis,Wed Feb 26,46,188,Rice,"W, 84-72",70,Home,23-5,13-2,
2025,Memphis,Memphis,Sun Mar 2,48,99,UAB,"W, 88-81",74,Away,24-5,14-2,
2025,Memphis,Memphis,Tue Mar 4,47,191,UTSA,"W, 75-70",75,Away,25-5,15-2,
2025,Memphis,Memphis,Fri Mar 7,49,196,South Florida,"W, 84-68",71,Home,26-5,16-2,
2025,Memphis,Memphis,Fri Mar 14,51,136,Wichita St.,"W, 83-80",79,Neutral,27-5,,American Athletic
2025,Memphis,Memphis,Sat Mar 15,51,144,Tulane,"W, 78-77",74,Neutral,28-5,,American Athletic
2025,Memphis,Memphis,Sun Mar 16,52,99,UAB,"W, 84-72",73,Neutral,29-5,,American Athletic
2025,Memphis,Memphis,Fri Mar 21,49,42,Colorado St.,"L, 78-70",67,Neutral,29-6,,NCAA
