Season,TeamCanonical,TeamKP,Date,Team Rank,Opponent Rank,Opponent Name,Result,Possession Number,Location,Record,Conference,Postseason
2025,Arkansas,Arkansas,Wed Nov 6,29,89,Lipscomb,"W, 76-60",74,Home,1-0,,
2025,Arkansas,Arkansas,Sat Nov 9,29,30,Baylor,"L, 72-67",65,Neutral,1-1,,
2025,Arkansas,Arkansas,Wed Nov 13,32,95,Troy,"W, 65-49",68,Home,2-1,,
2025,Arkansas,Arkansas,Mon Nov 18,31,284,Pacific,"W, 91-72",76,Home,3-1,,
2025,Arkansas,Arkansas,Fri Nov 22,32,225,Little Rock,"W, 79-67",76,Home,4-1,,
2025,Arkansas,Arkansas,Mon Nov 25,40,358,Maryland Eastern Shore,"W, 109-35",76,Home,5-1,,
2025,Arkansas,Arkansas,Thu Nov 28,36,17,Illinois,"L, 90-77",72,Neutral,5-2,,
2025,Arkansas,Arkansas,Tue Dec 3,42,193,Miami FL,"W, 76-73",68,Away,6-2,,
2025,Arkansas,Arkansas,Sat Dec 7,43,191,UTSA,"W, 75-60",67,Home,7-2,,
2025,Arkansas,Arkansas,Tue Dec 10,45,21,Michigan,"W, 89-87",78,Neutral,8-2,,
2025,Arkansas,Arkansas,Sat Dec 14,38,349,Central Arkansas,"W, 82-57",65,Neutral,9-2,,
2025,Arkansas,Arkansas,Sat Dec 21,41,336,North Carolina A&T,"W, 95-67",75,Home,10-2,,
2025,Arkansas,Arkansas,Mon Dec 30,40,174,Oakland,"W, 92-62",71,Home,11-2,,
2025,Arkansas,Arkansas,Sat Jan 4,36,5,Tennessee,"L, 76-52",65,Away,11-3,0-1,
2025,Arkansas,Arkansas,Wed Jan 8,40,22,Mississippi,"L, 73-66",65,Home,11-4,0-2,
2025,Arkansas,Arkansas,Sat Jan 11,48,3,Florida,"L, 71-63",69,Home,11-5,0-3,
2025,Arkansas,Arkansas,Tue Jan 14,49,88,LSU,"L, 78-74",71,Away,11-6,0-4,
2025,Arkansas,Arkansas,Sat Jan 18,46,19,Missouri,"L, 83-65",70,Away,11-7,0-5,
2025,Arkansas,Arkansas,Wed Jan 22,54,38,Georgia,"W, 68-65",65,Home,12-7,1-5,
2025,Arkansas,Arkansas,Sat Jan 25,54,40,Oklahoma,"L, 65-62",65,Home,12-8,1-6,
2025,Arkansas,Arkansas,Sat Feb 1,61,16,Kentucky,"W, 89-79",72,Away,13-8,2-6,
2025,Arkansas,Arkansas,Wed Feb 5,47,47,Texas,"W, 78-70",74,Away,14-8,3-6,
2025,Arkansas,Arkansas,Sat Feb 8,43,6,Alabama,"L, 85-81",73,Home,14-9,3-7,
2025,Arkansas,Arkansas,Wed Feb 12,42,88,LSU,"W, 70-58",64,Home,15-9,4-7,
2025,Arkansas,Arkansas,Sat Feb 15,41,18,Texas A&M,"L, 69-61",66,Away,15-10,4-8,
2025,Arkansas,Arkansas,Wed Feb 19,39,4,Auburn,"L, 67-60",69,Away,15-11,4-9,
2025,Arkansas,Arkansas,Sat Feb 22,37,19,Missouri,"W, 92-85",78,Home,16-11,5-9,
2025,Arkansas,Arkansas,Wed Feb 26,36,47,Texas,"W, 86-81",78,Home,17-11,6-9,
2025,Arkansas,Arkansas,Sat Mar 1,36,69,South Carolina,"L, 72-53",69,Away,17-12,6-10,
2025,Arkansas,Arkansas,Tue Mar 4,41,48,Vanderbilt,"W, 90-77",79,Away,18-12,7-10,
2025,Arkansas,Arkansas,Sat Mar 8,39,33,Mississippi St.,"W, 93-92",70,Home,19-12,8-10,
2025,Arkansas,Arkansas,Wed Mar 12,40,69,South Carolina,"W, 72-68",67,Neutral,20-12,,Southeastern
2025,Arkansas,Arkansas,Thu Mar 13,40,22,Mississippi,"L, 83-80",75,Neutral,20-13,,Southeastern
2025,Arkansas,Arkansas,Thu Mar 20,40,24,Kansas,"W, 79-72",72,Neutral,21-13,,NCAA
2025,Arkansas,Arkansas,Sat Mar 22,39,14,St. John's,"W, 75-66",68,Neutral,22-13,,NCAA
2025,Arkansas,Arkansas,Thu Mar 27,36,9,Texas Tech,"L, 85-83",74,Neutral,22-14,,NCAA
