Season,TeamCanonical,TeamKP,Date,Team Rank,Opponent Rank,Opponent Name,Result,Possession Number,Location,Record,Conference,Postseason
2026,Florida,Florida,Mon Nov 3,2,2,Arizona,"L, 93-87",82,Neutral,0-1,,
2026,Florida,Florida,Thu Nov 6,4,335,North Florida,"W, 104-64",80,Home,1-1,,
2026,Florida,Florida,Tue Nov 11,6,62,Florida St.,"W, 78-76",81,Home,2-1,,
2026,Florida,Florida,Sun Nov 16,10,30,Miami FL,"W, 82-68",77,Neutral,3-1,,
2026,Florida,Florida,Fri Nov 21,6,177,Merrimack,"W, 80-45",66,Home,4-1,,
2026,Florida,Florida,Thu Nov 27,8,44,TCU,"L, 84-80",76,Neutral,4-2,,
2026,Florida,Florida,Fri Nov 28,16,67,Providence,"W, 90-78",74,Neutral,5-2,,
2026,Florida,Florida,Tue Dec 2,16,3,Duke,"L, 67-66",65,Away,5-3,,
2026,Florida,Florida,Tue Dec 9,14,9,Connecticut,"L, 77-73",68,Semi-Away,5-4,,
2026,Florida,Florida,Sat Dec 13,15,86,George Washington,"W, 80-70",72,Neutral,6-4,,
2026,Florida,Florida,Wed Dec 17,13,354,Saint Francis,"W, 102-61",72,Home,7-4,,
2026,Florida,Florida,Sun Dec 21,13,250,Colgate,"W, 90-60",65,Home,8-4,,
2026,Florida,Florida,Mon Dec 29,12,276,Dartmouth,"W, 94-72",74,Home,9-4,,
2026,Florida,Florida,Sat Jan 3,12,54,Missouri,"L, 76-74",68,Away,9-5,0-1,
2026,Florida,Florida,Tue Jan 6,15,35,Georgia,"W, 92-77",78,Home,10-5,1-1,
2026,Florida,Florida,Sat Jan 10,13,14,Tennessee,"W, 91-67",74,Home,11-5,2-1,
2026,Florida,Florida,Tue Jan 13,12,41,Oklahoma,"W, 96-79",71,Away,12-5,3-1,
2026,Florida,Florida,Sat Jan 17,10,11,Vanderbilt,"W, 98-94",73,Away,13-5,4-1,
2026,Florida,Florida,Tue Jan 20,9,61,LSU,"W, 79-61",67,Home,14-5,5-1,
2026,Florida,Florida,Sat Jan 24,10,36,Auburn,"L, 76-67",65,Home,14-6,5-2,
2026,Florida,Florida,Wed Jan 28,11,96,South Carolina,"W, 95-48",70,Away,15-6,6-2,
2026,Florida,Florida,Sun Feb 1,7,12,Alabama,"W, 100-77",77,Home,16-6,7-2,
2026,Florida,Florida,Sat Feb 7,7,39,Texas A&M,"W, 86-67",72,Away,17-6,8-2,
2026,Florida,Florida,Wed Feb 11,5,35,Georgia,"W, 86-66",76,Away,18-6,9-2,
2026,Florida,Florida,Sat Feb 14,5,29,Kentucky,"W, 92-83",77,Home,19-6,10-2,
2026,Florida,Florida,Tue Feb 17,5,96,South Carolina,"W, 76-62",67,Home,20-6,11-2,
2026,Florida,Florida,Sat Feb 21,6,64,Mississippi,"W, 94-75",77,Away,21-6,12-2,
2026,Florida,Florida,Wed Feb 25,5,31,Texas,"W, 84-71",65,Away,22-6,13-2,
2026,Florida,Florida,Sat Feb 28,4,18,Arkansas,"W, 111-77",81,Home,23-6,14-2,
2026,Florida,Florida,Tue Mar 3,4,102,Mississippi St.,"W, 108-74",75,Home,24-6,15-2,
2026,Florida,Florida,Sat Mar 7,4,29,Kentucky,"W, 84-77",72,Away,25-6,16-2,
2026,Florida,Florida,Fri Mar 13,4,29,Kentucky,"W, 71-63",73,Neutral,26-6,,Southeastern
2026,Florida,Florida,Sat Mar 14,4,11,Vanderbilt,"L, 91-74",64,Neutral,26-7,,Southeastern
2026,Florida,Florida,Fri Mar 20,4,281,Prairie View A&M,"W, 114-55",69,Neutral,27-7,,NCAA
2026,Florida,Florida,Sun Mar 22,5,22,Iowa,"L, 73-72",61,Neutral,27-8,,NCAA
