Season,TeamCanonical,TeamKP,Date,Team Rank,Opponent Rank,Opponent Name,Result,Possession Number,Location,Record,Conference,Postseason
2014,Iowa St.,Iowa St.,Sun Nov 10,39,280,UNC Wilmington,"W, 95-62",70,Home,1-0,,
2014,Iowa St.,Iowa St.,Tue Nov 12,34,230,Texas A&M Corpus Chris,"W, 80-50",66,Home,2-0,,
2014,Iowa St.,Iowa St.,Sun Nov 17,32,12,Michigan,"W, 77-70",74,Home,3-0,,
2014,Iowa St.,Iowa St.,Wed Nov 20,27,49,BYU,"W, 90-88",85,Away,4-0,,
2014,Iowa St.,Iowa St.,Mon Nov 25,23,272,UMKC,"W, 110-51",83,Home,5-0,,
2014,Iowa St.,Iowa St.,Mon Dec 2,23,122,Auburn,"W, 99-70",81,Home,6-0,,
2014,Iowa St.,Iowa St.,Sat Dec 7,21,95,Northern Iowa,"W, 91-82",85,Neutral,7-0,,
2014,Iowa St.,Iowa St.,Fri Dec 13,22,22,Iowa,"W, 85-82",78,Home,8-0,,
2014,Iowa St.,Iowa St.,Sun Dec 22,20,141,George Mason,"W, 79-67",73,Neutral,9-0,,
2014,Iowa St.,Iowa St.,Mon Dec 23,19,145,Akron,"W, 83-60",62,Neutral,10-0,,
2014,Iowa St.,Iowa St.,Wed Dec 25,15,73,Boise St.,"W, 70-66",58,Neutral,11-0,,
2014,Iowa St.,Iowa St.,Tue Dec 31,17,208,Northern Illinois,"W, 99-63",67,Home,12-0,,
2014,Iowa St.,Iowa St.,Sat Jan 4,17,80,Texas Tech,"W, 73-62",64,Away,13-0,1-0,
2014,Iowa St.,Iowa St.,Tue Jan 7,14,26,Baylor,"W, 87-72",74,Home,14-0,2-0,
2014,Iowa St.,Iowa St.,Sat Jan 11,11,30,Oklahoma,"L, 87-82",78,Away,14-1,2-1,
2014,Iowa St.,Iowa St.,Mon Jan 13,10,7,Kansas,"L, 77-70",79,Home,14-2,2-2,
2014,Iowa St.,Iowa St.,Sat Jan 18,16,41,Texas,"L, 86-76",76,Away,14-3,2-3,
2014,Iowa St.,Iowa St.,Sat Jan 25,20,45,Kansas St.,"W, 81-75",74,Home,15-3,3-3,
2014,Iowa St.,Iowa St.,Wed Jan 29,20,7,Kansas,"L, 92-81",75,Away,15-4,3-4,
2014,Iowa St.,Iowa St.,Sat Feb 1,20,30,Oklahoma,"W, 81-75",76,Home,16-4,4-4,
2014,Iowa St.,Iowa St.,Mon Feb 3,17,21,Oklahoma St.,"W, 98-97",90,Away,17-4,5-4,
2014,Iowa St.,Iowa St.,Sat Feb 8,18,212,TCU,"W, 84-69",70,Home,18-4,6-4,
2014,Iowa St.,Iowa St.,Mon Feb 10,20,58,West Virginia,"L, 102-77",75,Away,18-5,6-5,
2014,Iowa St.,Iowa St.,Sat Feb 15,27,80,Texas Tech,"W, 70-64",64,Home,19-5,7-5,
2014,Iowa St.,Iowa St.,Tue Feb 18,27,41,Texas,"W, 85-76",72,Home,20-5,8-5,
2014,Iowa St.,Iowa St.,Sat Feb 22,26,212,TCU,"W, 71-60",67,Away,21-5,9-5,
2014,Iowa St.,Iowa St.,Wed Feb 26,25,58,West Virginia,"W, 83-66",72,Home,22-5,10-5,
2014,Iowa St.,Iowa St.,Sat Mar 1,23,45,Kansas St.,"L, 80-73",72,Away,22-6,10-6,
2014,Iowa St.,Iowa St.,Tue Mar 4,27,26,Baylor,"L, 74-61",62,Away,22-7,10-7,
2014,Iowa St.,Iowa St.,Sat Mar 8,28,21,Oklahoma St.,"W, 85-81",82,Home,23-7,11-7,
2014,Iowa St.,Iowa St.,Thu Mar 13,28,45,Kansas St.,"W, 91-85",73,Neutral,24-7,,Big 12
2014,Iowa St.,Iowa St.,Fri Mar 14,27,7,Kansas,"W, 94-83",75,Semi-Away,25-7,,Big 12
2014,Iowa St.,Iowa St.,Sat Mar 15,24,26,Baylor,"W, 74-65",63,Neutral,26-7,,Big 12
2014,Iowa St.,Iowa St.,Fri Mar 21,24,92,North Carolina Central,"W, 93-75",63,Neutral,27-7,,NCAA
2014,Iowa St.,Iowa St.,Sun Mar 23,22,29,North Carolina,"W, 85-83",78,Neutral,28-7,,NCAA
2014,Iowa St.,Iowa St.,Fri Mar 28,20,15,Connecticut,"L, 81-76",66,Neutral,28-8,,NCAA
