Season,TeamCanonical,TeamKP,Date,Team Rank,Opponent Rank,Opponent Name,Result,Possession Number,Location,Record,Conference,Postseason
2016,VCU,VCU,Fri Nov 13,52,337,Prairie View A&M,"W, 75-50",72,Home,1-0,,
2016,VCU,VCU,Mon Nov 16,50,222,Radford,"W, 92-74",75,Home,2-0,,
2016,VCU,VCU,Fri Nov 20,51,17,Duke,"L, 79-71",72,Neutral,2-1,,
2016,VCU,VCU,Sun Nov 22,49,38,Wisconsin,"L, 74-73",68,Neutral,2-2,,
2016,VCU,VCU,Wed Nov 25,48,319,American,"W, 72-44",63,Home,3-2,,
2016,VCU,VCU,Sat Nov 28,42,100,Old Dominion,"W, 76-67",62,Home,4-2,,
2016,VCU,VCU,Wed Dec 2,40,119,Middle Tennessee,"W, 62-56",73,Away,5-2,,
2016,VCU,VCU,Sun Dec 6,39,48,Florida St.,"L, 76-71",76,Neutral,5-3,,
2016,VCU,VCU,Tue Dec 15,40,51,Georgia Tech,"L, 77-64",73,Away,5-4,,
2016,VCU,VCU,Sat Dec 19,45,32,Cincinnati,"L, 69-63",63,Home,5-5,,
2016,VCU,VCU,Tue Dec 22,59,138,Buffalo,"W, 90-69",81,Home,6-5,,
2016,VCU,VCU,Sun Dec 27,57,292,Liberty,"W, 85-57",65,Home,7-5,,
2016,VCU,VCU,Wed Dec 30,56,177,North Florida,"W, 80-68",71,Home,8-5,,
2016,VCU,VCU,Sat Jan 2,56,198,George Mason,"W, 71-47",67,Home,9-5,1-0,
2016,VCU,VCU,Tue Jan 5,46,43,Saint Joseph's,"W, 85-82",78,Away,10-5,2-0,
2016,VCU,VCU,Sun Jan 10,43,226,Saint Louis,"W, 72-56",68,Away,11-5,3-0,
2016,VCU,VCU,Wed Jan 13,41,161,Fordham,"W, 88-54",62,Home,12-5,4-0,
2016,VCU,VCU,Sat Jan 16,33,99,Richmond,"W, 94-89",85,Away,13-5,5-0,
2016,VCU,VCU,Wed Jan 20,32,156,Duquesne,"W, 93-71",72,Home,14-5,6-0,
2016,VCU,VCU,Sun Jan 24,30,89,St. Bonaventure,"W, 84-76",73,Home,15-5,7-0,
2016,VCU,VCU,Fri Jan 29,27,106,Davidson,"W, 79-69",75,Away,16-5,8-0,
2016,VCU,VCU,Wed Feb 3,27,267,La Salle,"W, 88-70",66,Away,17-5,9-0,
2016,VCU,VCU,Sat Feb 6,27,53,George Washington,"L, 72-69",70,Home,17-6,9-1,
2016,VCU,VCU,Thu Feb 11,32,167,Massachusetts,"L, 69-63",69,Away,17-7,9-2,
2016,VCU,VCU,Sat Feb 13,41,226,Saint Louis,"W, 85-52",70,Home,18-7,10-2,
2016,VCU,VCU,Tue Feb 16,39,82,Rhode Island,"W, 83-67",71,Home,19-7,11-2,
2016,VCU,VCU,Fri Feb 19,36,99,Richmond,"W, 87-74",68,Home,20-7,12-2,
2016,VCU,VCU,Wed Feb 24,32,198,George Mason,"L, 76-69",71,Away,20-8,12-3,
2016,VCU,VCU,Sat Feb 27,41,53,George Washington,"W, 69-65",65,Away,21-8,13-3,
2016,VCU,VCU,Wed Mar 2,39,106,Davidson,"W, 70-60",64,Home,22-8,14-3,
2016,VCU,VCU,Sat Mar 5,38,59,Dayton,"L, 68-67",77,Away,22-9,14-4,
2016,VCU,VCU,Fri Mar 11,35,167,Massachusetts,"W, 85-70",75,Neutral,23-9,,Atlantic 10
2016,VCU,VCU,Sat Mar 12,34,106,Davidson,"W, 76-54",63,Neutral,24-9,,Atlantic 10
2016,VCU,VCU,Sun Mar 13,31,43,Saint Joseph's,"L, 87-74",71,Neutral,24-10,,Atlantic 10
2016,VCU,VCU,Fri Mar 18,38,64,Oregon St.,"W, 75-67",68,Neutral,25-10,,NCAA
2016,VCU,VCU,Sun Mar 20,37,10,Oklahoma,"L, 85-81",73,Semi-Away,25-11,,NCAA
