Season,TeamCanonical,TeamKP,Date,Team Rank,Opponent Rank,Opponent Name,Result,Possession Number,Location,Record,Conference,Postseason
2012,Connecticut,Connecticut,Fri Nov 11,6,184,Columbia,"W, 70-57",65,Home,1-0,,
2012,Connecticut,Connecticut,Mon Nov 14,7,102,Wagner,"W, 78-66",69,Home,2-0,,
2012,Connecticut,Connecticut,Thu Nov 17,10,271,Maine,"W, 80-60",66,Home,3-0,,
2012,Connecticut,Connecticut,Sun Nov 20,11,273,Coppin St.,"W, 87-70",68,Home,4-0,,
2012,Connecticut,Connecticut,Thu Nov 24,14,114,UNC Asheville,"W, 73-63",64,Neutral,5-0,,
2012,Connecticut,Connecticut,Fri Nov 25,15,103,UCF,"L, 68-63",61,Neutral,5-1,,
2012,Connecticut,Connecticut,Sat Nov 26,19,24,Florida St.,"W, 78-76",73,Neutral,6-1,,
2012,Connecticut,Connecticut,Sat Dec 3,21,127,Arkansas,"W, 75-62",70,Home,7-1,,
2012,Connecticut,Connecticut,Thu Dec 8,25,41,Harvard,"W, 67-53",58,Home,8-1,,
2012,Connecticut,Connecticut,Sun Dec 18,26,224,Holy Cross,"W, 77-40",68,Home,9-1,,
2012,Connecticut,Connecticut,Thu Dec 22,16,113,Fairfield,"W, 79-71",68,Home,10-1,,
2012,Connecticut,Connecticut,Wed Dec 28,20,48,South Florida,"W, 60-57",59,Away,11-1,1-0,
2012,Connecticut,Connecticut,Sat Dec 31,24,157,St. John's,"W, 83-69",66,Home,12-1,2-0,
2012,Connecticut,Connecticut,Tue Jan 3,28,55,Seton Hall,"L, 75-63",66,Away,12-2,2-1,
2012,Connecticut,Connecticut,Sat Jan 7,29,120,Rutgers,"L, 67-60",67,Away,12-3,2-2,
2012,Connecticut,Connecticut,Mon Jan 9,34,44,West Virginia,"W, 64-57",61,Home,13-3,3-2,
2012,Connecticut,Connecticut,Sat Jan 14,32,42,Notre Dame,"W, 67-53",59,Away,14-3,4-2,
2012,Connecticut,Connecticut,Wed Jan 18,30,31,Cincinnati,"L, 70-67",60,Home,14-4,4-3,
2012,Connecticut,Connecticut,Sat Jan 21,34,63,Tennessee,"L, 60-57",60,Away,14-5,,
2012,Connecticut,Connecticut,Sun Jan 29,34,42,Notre Dame,"L, 50-48",53,Home,14-6,4-4,
2012,Connecticut,Connecticut,Wed Feb 1,41,15,Georgetown,"L, 58-44",64,Away,14-7,4-5,
2012,Connecticut,Connecticut,Sat Feb 4,44,55,Seton Hall,"W, 69-46",71,Home,15-7,5-5,
2012,Connecticut,Connecticut,Mon Feb 6,34,17,Louisville,"L, 80-59",72,Away,15-8,5-6,
2012,Connecticut,Connecticut,Sat Feb 11,40,5,Syracuse,"L, 85-67",64,Away,15-9,5-7,
2012,Connecticut,Connecticut,Wed Feb 15,38,150,DePaul,"W, 80-54",69,Home,16-9,6-7,
2012,Connecticut,Connecticut,Sat Feb 18,38,18,Marquette,"L, 79-64",66,Home,16-10,6-8,
2012,Connecticut,Connecticut,Mon Feb 20,39,85,Villanova,"W, 73-70",71,Away,17-10,7-8,
2012,Connecticut,Connecticut,Sat Feb 25,37,5,Syracuse,"L, 71-69",66,Home,17-11,7-9,
2012,Connecticut,Connecticut,Tue Feb 28,36,126,Providence,"L, 72-70",62,Away,17-12,7-10,
2012,Connecticut,Connecticut,Sat Mar 3,38,64,Pittsburgh,"W, 74-65",62,Home,18-12,8-10,
2012,Connecticut,Connecticut,Tue Mar 6,38,150,DePaul,"W, 81-67",68,Neutral,19-12,,Big East
2012,Connecticut,Connecticut,Wed Mar 7,37,44,West Virginia,"W, 71-67",65,Neutral,20-12,,Big East
2012,Connecticut,Connecticut,Thu Mar 8,37,5,Syracuse,"L, 58-55",60,Neutral,20-13,,Big East
2012,Connecticut,Connecticut,Thu Mar 15,37,26,Iowa St.,"L, 77-64",62,Neutral,20-14,,NCAA
