Season,TeamCanonical,TeamKP,Date,Team Rank,Opponent Rank,Opponent Name,Result,Possession Number,Location,Record,Conference,Postseason
2017,Wisconsin,Wisconsin,Fri Nov 11,8,308,Central Arkansas,"W, 79-47",61,Home,1-0,,
2017,Wisconsin,Wisconsin,Tue Nov 15,8,28,Creighton,"L, 79-67",66,Away,1-1,,
2017,Wisconsin,Wisconsin,Thu Nov 17,8,335,Chicago St.,"W, 69-51",65,Home,2-1,,
2017,Wisconsin,Wisconsin,Mon Nov 21,10,57,Tennessee,"W, 74-62",66,Neutral,3-1,,
2017,Wisconsin,Wisconsin,Tue Nov 22,9,69,Georgetown,"W, 73-57",66,Neutral,4-1,,
2017,Wisconsin,Wisconsin,Wed Nov 23,8,3,North Carolina,"L, 71-56",67,Neutral,4-2,,
2017,Wisconsin,Wisconsin,Sun Nov 27,8,313,Prairie View A&M,"W, 95-50",66,Home,5-2,,
2017,Wisconsin,Wisconsin,Tue Nov 29,8,55,Syracuse,"W, 77-60",64,Home,6-2,,
2017,Wisconsin,Wisconsin,Sat Dec 3,8,65,Oklahoma,"W, 90-70",68,Home,7-2,,
2017,Wisconsin,Wisconsin,Wed Dec 7,8,332,Idaho St.,"W, 78-44",67,Home,8-2,,
2017,Wisconsin,Wisconsin,Sat Dec 10,8,32,Marquette,"W, 93-84",71,Away,9-2,,
2017,Wisconsin,Wisconsin,Wed Dec 14,8,190,Green Bay,"W, 73-59",69,Home,10-2,,
2017,Wisconsin,Wisconsin,Fri Dec 23,10,345,Florida A&M,"W, 90-37",69,Home,11-2,,
2017,Wisconsin,Wisconsin,Tue Dec 27,10,135,Rutgers,"W, 72-52",64,Home,12-2,1-0,
2017,Wisconsin,Wisconsin,Tue Jan 3,11,44,Indiana,"W, 75-68",61,Away,13-2,2-0,
2017,Wisconsin,Wisconsin,Sun Jan 8,11,19,Purdue,"L, 66-55",65,Away,13-3,2-1,
2017,Wisconsin,Wisconsin,Thu Jan 12,11,73,Ohio St.,"W, 89-66",67,Home,14-3,3-1,
2017,Wisconsin,Wisconsin,Tue Jan 17,9,20,Michigan,"W, 68-64",63,Home,15-3,4-1,
2017,Wisconsin,Wisconsin,Sat Jan 21,10,37,Minnesota,"W, 78-76",71,Away,16-3,5-1,
2017,Wisconsin,Wisconsin,Tue Jan 24,10,87,Penn St.,"W, 82-55",65,Home,17-3,6-1,
2017,Wisconsin,Wisconsin,Sat Jan 28,10,135,Rutgers,"W, 61-54",73,Semi-Away,18-3,7-1,
2017,Wisconsin,Wisconsin,Tue Jan 31,11,66,Illinois,"W, 57-43",56,Away,19-3,8-1,
2017,Wisconsin,Wisconsin,Sun Feb 5,10,44,Indiana,"W, 65-60",63,Home,20-3,9-1,
2017,Wisconsin,Wisconsin,Thu Feb 9,10,107,Nebraska,"W, 70-69",73,Away,21-3,10-1,
2017,Wisconsin,Wisconsin,Sun Feb 12,12,38,Northwestern,"L, 66-59",61,Home,21-4,10-2,
2017,Wisconsin,Wisconsin,Thu Feb 16,15,20,Michigan,"L, 64-58",62,Away,21-5,10-3,
2017,Wisconsin,Wisconsin,Sun Feb 19,18,46,Maryland,"W, 71-60",65,Home,22-5,11-3,
2017,Wisconsin,Wisconsin,Thu Feb 23,16,73,Ohio St.,"L, 83-73",62,Away,22-6,11-4,
2017,Wisconsin,Wisconsin,Sun Feb 26,20,40,Michigan St.,"L, 84-74",70,Away,22-7,11-5,
2017,Wisconsin,Wisconsin,Thu Mar 2,21,71,Iowa,"L, 59-57",66,Home,22-8,11-6,
2017,Wisconsin,Wisconsin,Sun Mar 5,24,37,Minnesota,"W, 66-49",64,Home,23-8,12-6,
2017,Wisconsin,Wisconsin,Fri Mar 10,23,44,Indiana,"W, 70-60",61,Neutral,24-8,,Big Ten
2017,Wisconsin,Wisconsin,Sat Mar 11,23,38,Northwestern,"W, 76-48",61,Neutral,25-8,,Big Ten
2017,Wisconsin,Wisconsin,Sun Mar 12,17,20,Michigan,"L, 71-56",60,Neutral,25-9,,Big Ten
2017,Wisconsin,Wisconsin,Thu Mar 16,22,50,Virginia Tech,"W, 84-74",64,Neutral,26-9,,NCAA
2017,Wisconsin,Wisconsin,Sat Mar 18,22,2,Villanova,"W, 65-62",58,Neutral,27-9,,NCAA
2017,Wisconsin,Wisconsin,Fri Mar 24,21,5,Florida,"L, 84-83",74,Neutral,27-10,,NCAA
