Season,TeamCanonical,TeamKP,Date,Team Rank,Opponent Rank,Opponent Name,Result,Possession Number,Location,Record,Conference,Postseason
2024,Florida,Florida,Mon Nov 6,39,350,Loyola MD,"W, 93-73",74,Home,1-0,,
2024,Florida,Florida,Fri Nov 10,40,68,Virginia,"L, 73-70",67,Neutral,1-1,,
2024,Florida,Florida,Tue Nov 14,41,338,Florida A&M,"W, 89-68",71,Home,2-1,,
2024,Florida,Florida,Fri Nov 17,41,79,Florida St.,"W, 89-68",74,Home,3-1,,
2024,Florida,Florida,Wed Nov 22,35,33,Pittsburgh,"W, 86-71",78,Neutral,4-1,,
2024,Florida,Florida,Fri Nov 24,28,15,Baylor,"L, 95-91",74,Neutral,4-2,,
2024,Florida,Florida,Wed Nov 29,29,28,Wake Forest,"L, 82-71",77,Away,4-3,,
2024,Florida,Florida,Tue Dec 5,35,212,Merrimack,"W, 77-57",71,Home,5-3,,
2024,Florida,Florida,Sat Dec 9,31,89,Richmond,"W, 87-76",75,Neutral,6-3,,
2024,Florida,Florida,Thu Dec 14,30,189,East Carolina,"W, 70-65",70,Semi-Home,7-3,,
2024,Florida,Florida,Tue Dec 19,38,128,Michigan,"W, 106-101",94,Neutral,8-3,,
2024,Florida,Florida,Fri Dec 22,36,259,Grambling St.,"W, 96-57",69,Home,9-3,,
2024,Florida,Florida,Sat Dec 30,34,172,Quinnipiac,"W, 97-72",80,Home,10-3,,
2024,Florida,Florida,Sat Jan 6,35,23,Kentucky,"L, 87-85",82,Home,10-4,0-1,
2024,Florida,Florida,Wed Jan 10,36,86,Mississippi,"L, 103-85",74,Away,10-5,0-2,
2024,Florida,Florida,Sat Jan 13,44,108,Arkansas,"W, 90-68",73,Home,11-5,1-2,
2024,Florida,Florida,Tue Jan 16,40,5,Tennessee,"L, 85-66",71,Away,11-6,1-3,
2024,Florida,Florida,Sat Jan 20,43,145,Missouri,"W, 79-67",64,Away,12-6,2-3,
2024,Florida,Florida,Wed Jan 24,40,34,Mississippi St.,"W, 79-70",66,Home,13-6,3-3,
2024,Florida,Florida,Sat Jan 27,35,84,Georgia,"W, 102-98",84,Home,14-6,4-3,
2024,Florida,Florida,Wed Jan 31,36,23,Kentucky,"W, 94-91",80,Away,15-6,5-3,
2024,Florida,Florida,Sat Feb 3,32,35,Texas A&M,"L, 67-66",65,Away,15-7,5-4,
2024,Florida,Florida,Sat Feb 10,35,4,Auburn,"W, 81-65",70,Home,16-7,6-4,
2024,Florida,Florida,Tue Feb 13,27,95,LSU,"W, 82-80",67,Home,17-7,7-4,
2024,Florida,Florida,Sat Feb 17,29,84,Georgia,"W, 88-82",74,Away,18-7,8-4,
2024,Florida,Florida,Wed Feb 21,27,14,Alabama,"L, 98-93",81,Away,18-8,8-5,
2024,Florida,Florida,Sat Feb 24,27,183,Vanderbilt,"W, 77-64",71,Home,19-8,9-5,
2024,Florida,Florida,Wed Feb 28,26,145,Missouri,"W, 83-74",70,Home,20-8,10-5,
2024,Florida,Florida,Sat Mar 2,28,54,South Carolina,"L, 82-76",67,Away,20-9,10-6,
2024,Florida,Florida,Tue Mar 5,31,14,Alabama,"W, 105-87",80,Home,21-9,11-6,
2024,Florida,Florida,Sat Mar 9,24,183,Vanderbilt,"L, 79-78",74,Away,21-10,11-7,
2024,Florida,Florida,Thu Mar 14,28,84,Georgia,"W, 85-80",79,Neutral,22-10,,Southeastern
2024,Florida,Florida,Fri Mar 15,29,14,Alabama,"W, 102-88",80,Neutral,23-10,,Southeastern
2024,Florida,Florida,Sat Mar 16,28,35,Texas A&M,"W, 95-90",75,Neutral,24-10,,Southeastern
2024,Florida,Florida,Sun Mar 17,24,4,Auburn,"L, 86-67",77,Neutral,24-11,,Southeastern
2024,Florida,Florida,Fri Mar 22,29,24,Colorado,"L, 102-100",77,Neutral,24-12,,NCAA
