Season,TeamCanonical,TeamKP,Date,Team Rank,Opponent Rank,Opponent Name,Result,Possession Number,Location,Record,Conference,Postseason
2012,Gonzaga,Gonzaga,Fri Nov 11,17,208,Eastern Washington,"W, 77-69",74,Home,1-0,,
2012,Gonzaga,Gonzaga,Mon Nov 14,28,99,Washington St.,"W, 89-81",73,Home,2-0,,
2012,Gonzaga,Gonzaga,Sat Nov 19,33,213,Hawaii,"W, 73-54",67,Neutral,3-0,,
2012,Gonzaga,Gonzaga,Sat Nov 26,27,170,Western Michigan,"W, 78-58",67,Home,4-0,,
2012,Gonzaga,Gonzaga,Wed Nov 30,26,42,Notre Dame,"W, 73-53",68,Home,5-0,,
2012,Gonzaga,Gonzaga,Sat Dec 3,20,76,Illinois,"L, 82-75",71,Away,5-1,,
2012,Gonzaga,Gonzaga,Sat Dec 10,31,3,Michigan St.,"L, 74-67",69,Home,5-2,,
2012,Gonzaga,Gonzaga,Thu Dec 15,32,91,Oral Roberts,"W, 67-61",64,Home,6-2,,
2012,Gonzaga,Gonzaga,Sat Dec 17,34,51,Arizona,"W, 71-60",61,Semi-Home,7-2,,
2012,Gonzaga,Gonzaga,Tue Dec 20,28,116,Butler,"W, 71-55",62,Home,8-2,,
2012,Gonzaga,Gonzaga,Thu Dec 22,29,188,Air Force,"W, 70-60",53,Home,9-2,,
2012,Gonzaga,Gonzaga,Wed Dec 28,29,279,Portland,"W, 90-51",73,Home,10-2,1-0,
2012,Gonzaga,Gonzaga,Sat Dec 31,26,53,Xavier,"W, 72-65",71,Away,11-2,,
2012,Gonzaga,Gonzaga,Thu Jan 5,22,281,Pepperdine,"W, 73-45",67,Home,12-2,2-0,
2012,Gonzaga,Gonzaga,Sat Jan 7,19,276,Santa Clara,"W, 82-60",69,Home,13-2,3-0,
2012,Gonzaga,Gonzaga,Thu Jan 12,15,34,Saint Mary's,"L, 83-62",65,Away,13-3,3-1,
2012,Gonzaga,Gonzaga,Sat Jan 14,24,140,Loyola Marymount,"W, 62-58",62,Away,14-3,4-1,
2012,Gonzaga,Gonzaga,Thu Jan 19,28,145,San Francisco,"W, 74-63",75,Home,15-3,5-1,
2012,Gonzaga,Gonzaga,Sat Jan 21,27,218,San Diego,"W, 77-60",66,Home,16-3,6-1,
2012,Gonzaga,Gonzaga,Thu Jan 26,29,279,Portland,"W, 74-62",69,Away,17-3,7-1,
2012,Gonzaga,Gonzaga,Thu Feb 2,31,50,BYU,"L, 83-73",82,Away,17-4,7-2,
2012,Gonzaga,Gonzaga,Sat Feb 4,33,281,Pepperdine,"W, 72-60",57,Away,18-4,8-2,
2012,Gonzaga,Gonzaga,Thu Feb 9,33,34,Saint Mary's,"W, 73-59",62,Home,19-4,9-2,
2012,Gonzaga,Gonzaga,Sat Feb 11,31,140,Loyola Marymount,"W, 78-59",64,Home,20-4,10-2,
2012,Gonzaga,Gonzaga,Thu Feb 16,29,276,Santa Clara,"W, 73-62",59,Away,21-4,11-2,
2012,Gonzaga,Gonzaga,Sat Feb 18,30,145,San Francisco,"L, 66-65",65,Away,21-5,11-3,
2012,Gonzaga,Gonzaga,Thu Feb 23,33,50,BYU,"W, 74-63",75,Home,22-5,12-3,
2012,Gonzaga,Gonzaga,Sat Feb 25,32,218,San Diego,"W, 65-57",59,Away,23-5,13-3,
2012,Gonzaga,Gonzaga,Mon Feb 27,33,341,Longwood,"W, 92-60",72,Home,24-5,,
2012,Gonzaga,Gonzaga,Sat Mar 3,32,50,BYU,"W, 77-58",69,Neutral,25-5,,West Coast
2012,Gonzaga,Gonzaga,Mon Mar 5,31,34,Saint Mary's,"L, 78-74",70,Neutral,25-6,,West Coast
2012,Gonzaga,Gonzaga,Thu Mar 15,31,44,West Virginia,"W, 77-54",61,Neutral,26-6,,NCAA
2012,Gonzaga,Gonzaga,Sat Mar 17,24,2,Ohio St.,"L, 73-66",62,Neutral,26-7,,NCAA
