Season,TeamCanonical,TeamKP,Date,Team Rank,Opponent Rank,Opponent Name,Result,Possession Number,Location,Record,Conference,Postseason
2014,Creighton,Creighton,Fri Nov 8,13,324,Alcorn St.,"W, 107-61",78,Home,1-0,,
2014,Creighton,Creighton,Mon Nov 11,14,272,UMKC,"W, 96-70",79,Home,2-0,,
2014,Creighton,Creighton,Sat Nov 16,18,55,Saint Joseph's,"W, 83-79",62,Away,3-0,,
2014,Creighton,Creighton,Sat Nov 23,13,82,Tulsa,"W, 82-72",74,Home,4-0,,
2014,Creighton,Creighton,Thu Nov 28,18,39,Arizona St.,"W, 88-60",68,Neutral,5-0,,
2014,Creighton,Creighton,Fri Nov 29,9,23,San Diego St.,"L, 86-80",69,Neutral,5-1,,
2014,Creighton,Creighton,Sun Dec 1,17,47,George Washington,"L, 60-53",63,Neutral,5-2,,
2014,Creighton,Creighton,Tue Dec 3,25,144,Long Beach St.,"W, 78-61",67,Away,6-2,,
2014,Creighton,Creighton,Sun Dec 8,18,56,Nebraska,"W, 82-67",68,Home,7-2,,
2014,Creighton,Creighton,Tue Dec 17,18,326,Arkansas Pine Bluff,"W, 88-51",63,Home,8-2,,
2014,Creighton,Creighton,Sun Dec 22,18,60,California,"W, 68-54",61,Home,9-2,,
2014,Creighton,Creighton,Sun Dec 29,16,284,Chicago St.,"W, 90-58",61,Home,10-2,,
2014,Creighton,Creighton,Tue Dec 31,15,68,Marquette,"W, 67-49",64,Home,11-2,1-0,
2014,Creighton,Creighton,Sat Jan 4,13,94,Seton Hall,"W, 79-66",63,Away,12-2,2-0,
2014,Creighton,Creighton,Tue Jan 7,10,183,DePaul,"W, 81-62",66,Away,13-2,3-0,
2014,Creighton,Creighton,Sun Jan 12,6,52,Xavier,"W, 95-89",78,Home,14-2,4-0,
2014,Creighton,Creighton,Tue Jan 14,9,99,Butler,"W, 88-60",63,Home,15-2,5-0,
2014,Creighton,Creighton,Sat Jan 18,6,48,Providence,"L, 81-68",61,Away,15-3,5-1,
2014,Creighton,Creighton,Mon Jan 20,13,11,Villanova,"W, 96-68",66,Away,16-3,6-1,
2014,Creighton,Creighton,Sat Jan 25,3,57,Georgetown,"W, 76-63",67,Home,17-3,7-1,
2014,Creighton,Creighton,Tue Jan 28,2,54,St. John's,"W, 63-60",66,Home,18-3,8-1,
2014,Creighton,Creighton,Fri Feb 7,3,183,DePaul,"W, 78-66",63,Home,19-3,9-1,
2014,Creighton,Creighton,Sun Feb 9,3,54,St. John's,"L, 70-65",69,Away,19-4,9-2,
2014,Creighton,Creighton,Thu Feb 13,5,99,Butler,"W, 68-63",56,Away,20-4,10-2,
2014,Creighton,Creighton,Sun Feb 16,6,11,Villanova,"W, 101-80",69,Home,21-4,11-2,
2014,Creighton,Creighton,Wed Feb 19,4,68,Marquette,"W, 85-70",66,Away,22-4,12-2,
2014,Creighton,Creighton,Sun Feb 23,2,94,Seton Hall,"W, 72-71",60,Home,23-4,13-2,
2014,Creighton,Creighton,Sat Mar 1,5,52,Xavier,"L, 75-69",68,Away,23-5,13-3,
2014,Creighton,Creighton,Tue Mar 4,7,57,Georgetown,"L, 75-63",61,Away,23-6,13-4,
2014,Creighton,Creighton,Sat Mar 8,9,48,Providence,"W, 88-73",67,Home,24-6,14-4,
2014,Creighton,Creighton,Thu Mar 13,9,183,DePaul,"W, 84-62",60,Neutral,25-6,,Big East
2014,Creighton,Creighton,Fri Mar 14,9,52,Xavier,"W, 86-78",61,Neutral,26-6,,Big East
2014,Creighton,Creighton,Sat Mar 15,6,48,Providence,"L, 65-58",56,Neutral,26-7,,Big East
2014,Creighton,Creighton,Fri Mar 21,13,113,Louisiana Lafayette,"W, 76-66",65,Neutral,27-7,,NCAA
2014,Creighton,Creighton,Sun Mar 23,12,26,Baylor,"L, 85-55",60,Neutral,27-8,,NCAA
