Season,TeamCanonical,TeamKP,Date,Team Rank,Opponent Rank,Opponent Name,Result,Possession Number,Location,Record,Conference,Postseason
2013,Gonzaga,Gonzaga,Fri Nov 9,14,306,Southern Utah,"W, 103-65",81,Home,1-0,,
2013,Gonzaga,Gonzaga,Mon Nov 12,11,123,West Virginia,"W, 84-50",68,Home,2-0,,
2013,Gonzaga,Gonzaga,Sun Nov 18,6,251,South Dakota,"W, 96-58",81,Home,3-0,,
2013,Gonzaga,Gonzaga,Thu Nov 22,9,112,Clemson,"W, 57-49",58,Neutral,4-0,,
2013,Gonzaga,Gonzaga,Fri Nov 23,9,51,Oklahoma,"W, 72-47",64,Neutral,5-0,,
2013,Gonzaga,Gonzaga,Sun Nov 25,3,66,Davidson,"W, 81-67",70,Neutral,6-0,,
2013,Gonzaga,Gonzaga,Thu Nov 29,2,NR,Lewis Clark St.,"W, 104-57",77,Home,7-0,,
2013,Gonzaga,Gonzaga,Sat Dec 1,3,128,Pacific,"W, 85-67",64,Home,8-0,,
2013,Gonzaga,Gonzaga,Wed Dec 5,7,90,Washington St.,"W, 71-69",66,Away,9-0,,
2013,Gonzaga,Gonzaga,Sat Dec 8,8,39,Illinois,"L, 85-74",67,Home,9-1,,
2013,Gonzaga,Gonzaga,Sat Dec 15,11,27,Kansas St.,"W, 68-52",65,Semi-Home,10-1,,
2013,Gonzaga,Gonzaga,Wed Dec 19,12,300,Campbell,"W, 74-52",66,Home,11-1,,
2013,Gonzaga,Gonzaga,Fri Dec 28,14,28,Baylor,"W, 94-87",74,Home,12-1,,
2013,Gonzaga,Gonzaga,Mon Dec 31,14,24,Oklahoma St.,"W, 69-68",58,Away,13-1,,
2013,Gonzaga,Gonzaga,Thu Jan 3,14,221,Pepperdine,"W, 78-62",63,Away,14-1,1-0,
2013,Gonzaga,Gonzaga,Sat Jan 5,14,76,Santa Clara,"W, 81-74",62,Away,15-1,2-0,
2013,Gonzaga,Gonzaga,Thu Jan 10,13,21,Saint Mary's,"W, 83-78",68,Home,16-1,3-0,
2013,Gonzaga,Gonzaga,Thu Jan 17,14,258,Portland,"W, 71-49",60,Away,17-1,4-0,
2013,Gonzaga,Gonzaga,Sat Jan 19,12,42,Butler,"L, 64-63",58,Away,17-2,,
2013,Gonzaga,Gonzaga,Thu Jan 24,13,57,BYU,"W, 83-63",70,Home,18-2,5-0,
2013,Gonzaga,Gonzaga,Sat Jan 26,11,134,San Francisco,"W, 66-52",65,Home,19-2,6-0,
2013,Gonzaga,Gonzaga,Thu Jan 31,11,205,Loyola Marymount,"W, 88-43",64,Away,20-2,7-0,
2013,Gonzaga,Gonzaga,Sat Feb 2,9,170,San Diego,"W, 65-63",63,Away,21-2,8-0,
2013,Gonzaga,Gonzaga,Thu Feb 7,9,221,Pepperdine,"W, 82-56",64,Home,22-2,9-0,
2013,Gonzaga,Gonzaga,Sat Feb 9,9,205,Loyola Marymount,"W, 74-55",61,Home,23-2,10-0,
2013,Gonzaga,Gonzaga,Thu Feb 14,9,21,Saint Mary's,"W, 77-60",61,Away,24-2,11-0,
2013,Gonzaga,Gonzaga,Sat Feb 16,7,134,San Francisco,"W, 71-61",65,Away,25-2,12-0,
2013,Gonzaga,Gonzaga,Wed Feb 20,6,76,Santa Clara,"W, 85-42",62,Home,26-2,13-0,
2013,Gonzaga,Gonzaga,Sat Feb 23,4,170,San Diego,"W, 81-50",64,Home,27-2,14-0,
2013,Gonzaga,Gonzaga,Thu Feb 28,4,57,BYU,"W, 70-65",66,Away,28-2,15-0,
2013,Gonzaga,Gonzaga,Sat Mar 2,4,258,Portland,"W, 81-52",63,Home,29-2,16-0,
2013,Gonzaga,Gonzaga,Sat Mar 9,4,205,Loyola Marymount,"W, 66-48",63,Neutral,30-2,,West Coast
2013,Gonzaga,Gonzaga,Mon Mar 11,4,21,Saint Mary's,"W, 65-51",58,Neutral,31-2,,West Coast
2013,Gonzaga,Gonzaga,Thu Mar 21,4,162,Southern,"W, 64-58",61,Neutral,32-2,,NCAA
2013,Gonzaga,Gonzaga,Sat Mar 23,4,17,Wichita St.,"L, 76-70",64,Neutral,32-3,,NCAA
