Season,TeamCanonical,TeamKP,Date,Team Rank,Opponent Rank,Opponent Name,Result,Possession Number,Location,Record,Conference,Postseason
2019,Mississippi,Mississippi,Sat Nov 10,97,255,Western Michigan,"W, 90-64",72,Home,1-0,,
2019,Mississippi,Mississippi,Fri Nov 16,85,72,Butler,"L, 83-76",69,Away,1-1,,
2019,Mississippi,Mississippi,Tue Nov 20,77,310,Nicholls St.,"W, 75-55",73,Home,2-1,,
2019,Mississippi,Mississippi,Fri Nov 23,74,35,Baylor,"W, 78-70",75,Neutral,3-1,,
2019,Mississippi,Mississippi,Sat Nov 24,68,29,Cincinnati,"L, 71-57",62,Neutral,3-2,,
2019,Mississippi,Mississippi,Wed Nov 28,76,90,San Diego,"W, 93-86",74,Home,4-2,,
2019,Mississippi,Mississippi,Sat Dec 1,72,140,Louisiana Monroe,"W, 83-60",65,Home,5-2,,
2019,Mississippi,Mississippi,Sat Dec 8,64,205,Illinois St.,"W, 81-74",71,Away,6-2,,
2019,Mississippi,Mississippi,Wed Dec 12,61,232,Southeastern Louisiana,"W, 69-47",62,Semi-Home,7-2,,
2019,Mississippi,Mississippi,Sun Dec 16,57,266,Chattanooga,"W, 90-70",74,Home,8-2,,
2019,Mississippi,Mississippi,Fri Dec 21,58,246,Middle Tennessee,"W, 74-56",71,Semi-Away,9-2,,
2019,Mississippi,Mississippi,Sat Dec 29,54,213,Florida Gulf Coast,"W, 87-57",66,Home,10-2,,
2019,Mississippi,Mississippi,Sat Jan 5,46,155,Vanderbilt,"W, 81-71",71,Away,11-2,1-0,
2019,Mississippi,Mississippi,Wed Jan 9,42,11,Auburn,"W, 82-67",75,Home,12-2,2-0,
2019,Mississippi,Mississippi,Sat Jan 12,34,21,Mississippi St.,"W, 81-77",71,Away,13-2,3-0,
2019,Mississippi,Mississippi,Tue Jan 15,30,19,LSU,"L, 83-69",73,Home,13-3,3-1,
2019,Mississippi,Mississippi,Sat Jan 19,35,54,Arkansas,"W, 84-67",72,Home,14-3,4-1,
2019,Mississippi,Mississippi,Tue Jan 22,30,64,Alabama,"L, 74-53",64,Away,14-4,4-2,
2019,Mississippi,Mississippi,Sat Jan 26,37,15,Iowa St.,"L, 87-73",70,Home,14-5,,
2019,Mississippi,Mississippi,Wed Jan 30,41,26,Florida,"L, 90-86",78,Away,14-6,4-3,
2019,Mississippi,Mississippi,Sat Feb 2,41,21,Mississippi St.,"L, 81-75",71,Home,14-7,4-4,
2019,Mississippi,Mississippi,Wed Feb 6,46,91,Texas A&M,"W, 75-71",70,Home,15-7,5-4,
2019,Mississippi,Mississippi,Sat Feb 9,46,132,Georgia,"W, 80-64",70,Away,16-7,6-4,
2019,Mississippi,Mississippi,Wed Feb 13,39,11,Auburn,"W, 60-55",62,Away,17-7,7-4,
2019,Mississippi,Mississippi,Sat Feb 16,36,68,Missouri,"W, 75-65",68,Home,18-7,8-4,
2019,Mississippi,Mississippi,Tue Feb 19,34,70,South Carolina,"L, 79-64",71,Away,18-8,8-5,
2019,Mississippi,Mississippi,Sat Feb 23,42,132,Georgia,"W, 72-71",70,Home,19-8,9-5,
2019,Mississippi,Mississippi,Wed Feb 27,43,10,Tennessee,"L, 73-71",68,Home,19-9,9-6,
2019,Mississippi,Mississippi,Sat Mar 2,43,54,Arkansas,"L, 74-73",67,Away,19-10,9-7,
2019,Mississippi,Mississippi,Tue Mar 5,44,8,Kentucky,"L, 80-76",68,Home,19-11,9-8,
2019,Mississippi,Mississippi,Sat Mar 9,44,68,Missouri,"W, 73-68",62,Away,20-11,10-8,
2019,Mississippi,Mississippi,Thu Mar 14,43,64,Alabama,"L, 62-57",67,Neutral,20-12,,Southeastern
2019,Mississippi,Mississippi,Fri Mar 22,43,32,Oklahoma,"L, 95-72",68,Neutral,20-13,,NCAA
