Season,TeamCanonical,TeamKP,Date,Team Rank,Opponent Rank,Opponent Name,Result,Possession Number,Location,Record,Conference,Postseason
2024,Texas Tech,Texas Tech,Wed Nov 8,45,333,Texas A&M Commerce,"W, 73-46",73,Home,1-0,,
2024,Texas Tech,Texas Tech,Sun Nov 12,43,248,San Jose St.,"W, 56-42",62,Home,2-0,,
2024,Texas Tech,Texas Tech,Thu Nov 16,40,182,Texas A&M Corpus Chris,"W, 73-64",72,Home,3-0,,
2024,Texas Tech,Texas Tech,Wed Nov 22,46,37,Villanova,"L, 85-69",71,Neutral,3-1,,
2024,Texas Tech,Texas Tech,Thu Nov 23,56,111,Northern Iowa,"W, 72-70",66,Neutral,4-1,,
2024,Texas Tech,Texas Tech,Fri Nov 24,58,128,Michigan,"W, 73-57",62,Neutral,5-1,,
2024,Texas Tech,Texas Tech,Thu Nov 30,49,61,Butler,"L, 103-95",76,Away,5-2,,
2024,Texas Tech,Texas Tech,Wed Dec 6,50,260,Nebraska Omaha,"W, 87-58",66,Home,6-2,,
2024,Texas Tech,Texas Tech,Tue Dec 12,43,283,Oral Roberts,"W, 82-76",66,Home,7-2,,
2024,Texas Tech,Texas Tech,Sat Dec 16,49,183,Vanderbilt,"W, 76-54",63,Neutral,8-2,,
2024,Texas Tech,Texas Tech,Thu Dec 21,41,112,UT Arlington,"W, 77-66",73,Home,9-2,,
2024,Texas Tech,Texas Tech,Thu Dec 28,45,142,Sam Houston St.,"W, 96-60",70,Home,10-2,,
2024,Texas Tech,Texas Tech,Mon Jan 1,41,252,North Alabama,"W, 85-57",62,Home,11-2,,
2024,Texas Tech,Texas Tech,Sat Jan 6,36,25,Texas,"W, 78-67",68,Away,12-2,1-0,
2024,Texas Tech,Texas Tech,Tue Jan 9,28,117,Oklahoma St.,"W, 90-73",66,Home,13-2,2-0,
2024,Texas Tech,Texas Tech,Sat Jan 13,24,70,Kansas St.,"W, 60-59",59,Home,14-2,3-0,
2024,Texas Tech,Texas Tech,Wed Jan 17,30,2,Houston,"L, 77-54",59,Away,14-3,3-1,
2024,Texas Tech,Texas Tech,Sat Jan 20,34,18,BYU,"W, 85-78",68,Home,15-3,4-1,
2024,Texas Tech,Texas Tech,Sat Jan 27,29,46,Oklahoma,"W, 85-84",70,Away,16-3,5-1,
2024,Texas Tech,Texas Tech,Tue Jan 30,26,43,TCU,"L, 85-78",69,Away,16-4,5-2,
2024,Texas Tech,Texas Tech,Sat Feb 3,27,39,Cincinnati,"L, 75-72",66,Home,16-5,5-3,
2024,Texas Tech,Texas Tech,Tue Feb 6,32,15,Baylor,"L, 79-73",67,Away,16-6,5-4,
2024,Texas Tech,Texas Tech,Sat Feb 10,36,66,UCF,"W, 66-59",64,Home,17-6,6-4,
2024,Texas Tech,Texas Tech,Mon Feb 12,38,27,Kansas,"W, 79-50",65,Home,18-6,7-4,
2024,Texas Tech,Texas Tech,Sat Feb 17,23,8,Iowa St.,"L, 82-74",73,Away,18-7,7-5,
2024,Texas Tech,Texas Tech,Tue Feb 20,23,43,TCU,"W, 82-81",73,Home,19-7,8-5,
2024,Texas Tech,Texas Tech,Sat Feb 24,25,66,UCF,"L, 75-61",67,Away,19-8,8-6,
2024,Texas Tech,Texas Tech,Tue Feb 27,31,25,Texas,"L, 81-69",70,Home,19-9,8-7,
2024,Texas Tech,Texas Tech,Sat Mar 2,36,144,West Virginia,"W, 81-70",67,Away,20-9,9-7,
2024,Texas Tech,Texas Tech,Tue Mar 5,33,117,Oklahoma St.,"W, 75-58",67,Away,21-9,10-7,
2024,Texas Tech,Texas Tech,Sat Mar 9,28,15,Baylor,"W, 78-68",68,Home,22-9,11-7,
2024,Texas Tech,Texas Tech,Thu Mar 14,24,18,BYU,"W, 81-67",72,Neutral,23-9,,Big 12
2024,Texas Tech,Texas Tech,Fri Mar 15,23,2,Houston,"L, 82-59",65,Neutral,23-10,,Big 12
2024,Texas Tech,Texas Tech,Thu Mar 21,25,45,N.C. State,"L, 80-67",67,Neutral,23-11,,NCAA
