Season,TeamCanonical,TeamKP,Date,Team Rank,Opponent Rank,Opponent Name,Result,Possession Number,Location,Record,Conference,Postseason
2011,Texas,Texas,Mon Nov 8,17,272,Navy,"W, 83-52",79,Home,1-0,,
2011,Texas,Texas,Wed Nov 10,13,245,Louisiana Tech,"W, 89-58",82,Home,2-0,,
2011,Texas,Texas,Thu Nov 18,13,18,Illinois,"W, 90-84",82,Neutral,3-0,,
2011,Texas,Texas,Fri Nov 19,9,4,Pittsburgh,"L, 68-66",65,Neutral,3-1,,
2011,Texas,Texas,Tue Nov 23,12,179,Sam Houston St.,"W, 84-50",74,Home,4-1,,
2011,Texas,Texas,Sat Nov 27,5,155,Rice,"W, 62-59",54,Home,5-1,,
2011,Texas,Texas,Wed Dec 1,8,244,Lamar,"W, 76-55",83,Home,6-1,,
2011,Texas,Texas,Sun Dec 5,15,57,USC,"L, 73-56",65,Away,6-2,,
2011,Texas,Texas,Sat Dec 11,27,251,Texas St.,"W, 101-65",73,Home,7-2,,
2011,Texas,Texas,Tue Dec 14,21,220,North Florida,"W, 70-48",74,Home,8-2,,
2011,Texas,Texas,Sat Dec 18,19,15,North Carolina,"W, 78-76",75,Semi-Away,9-2,,
2011,Texas,Texas,Wed Dec 22,23,45,Michigan St.,"W, 67-55",70,Away,10-2,,
2011,Texas,Texas,Fri Dec 31,16,268,Coppin St.,"W, 95-75",65,Home,11-2,,
2011,Texas,Texas,Tue Jan 4,20,113,Arkansas,"W, 79-46",70,Home,12-2,,
2011,Texas,Texas,Sat Jan 8,12,10,Connecticut,"L, 82-81",76,Home,12-3,,
2011,Texas,Texas,Tue Jan 11,14,121,Texas Tech,"W, 83-52",70,Away,13-3,1-0,
2011,Texas,Texas,Sat Jan 15,9,144,Oklahoma,"W, 66-46",62,Home,14-3,2-0,
2011,Texas,Texas,Wed Jan 19,9,49,Texas A&M,"W, 81-60",57,Home,15-3,3-0,
2011,Texas,Texas,Sat Jan 22,7,3,Kansas,"W, 74-63",72,Away,16-3,4-0,
2011,Texas,Texas,Wed Jan 26,4,73,Oklahoma St.,"W, 61-46",59,Away,17-3,5-0,
2011,Texas,Texas,Sat Jan 29,4,42,Missouri,"W, 71-58",68,Home,18-3,6-0,
2011,Texas,Texas,Mon Jan 31,3,49,Texas A&M,"W, 69-49",63,Away,19-3,7-0,
2011,Texas,Texas,Sat Feb 5,2,121,Texas Tech,"W, 76-60",69,Home,20-3,8-0,
2011,Texas,Texas,Wed Feb 9,3,144,Oklahoma,"W, 68-52",64,Away,21-3,9-0,
2011,Texas,Texas,Sat Feb 12,3,80,Baylor,"W, 69-60",71,Home,22-3,10-0,
2011,Texas,Texas,Wed Feb 16,4,73,Oklahoma St.,"W, 73-55",69,Home,23-3,11-0,
2011,Texas,Texas,Sat Feb 19,4,64,Nebraska,"L, 70-67",62,Away,23-4,11-1,
2011,Texas,Texas,Tue Feb 22,4,81,Iowa St.,"W, 76-53",69,Home,24-4,12-1,
2011,Texas,Texas,Sat Feb 26,4,54,Colorado,"L, 91-89",75,Away,24-5,12-2,
2011,Texas,Texas,Mon Feb 28,4,32,Kansas St.,"L, 75-70",67,Home,24-6,12-3,
2011,Texas,Texas,Sat Mar 5,5,80,Baylor,"W, 60-54",58,Away,25-6,13-3,
2011,Texas,Texas,Thu Mar 10,4,144,Oklahoma,"W, 74-54",64,Neutral,26-6,,Big 12
2011,Texas,Texas,Fri Mar 11,4,49,Texas A&M,"W, 70-58",57,Neutral,27-6,,Big 12
2011,Texas,Texas,Sat Mar 12,4,3,Kansas,"L, 85-73",69,Semi-Away,27-7,,Big 12
2011,Texas,Texas,Fri Mar 18,4,56,Oakland,"W, 85-81",71,Neutral,28-7,,NCAA
2011,Texas,Texas,Sun Mar 20,6,20,Arizona,"L, 70-69",67,Neutral,28-8,,NCAA
