Season,TeamCanonical,TeamKP,Date,Team Rank,Opponent Rank,Opponent Name,Result,Possession Number,Location,Record,Conference,Postseason
2017,Iona,Iona,Tue Nov 15,113,26,Florida St.,"L, 99-78",83,Away,0-1,,
2017,Iona,Iona,Sun Nov 20,113,54,Nevada,"L, 91-76",76,Away,0-2,,
2017,Iona,Iona,Thu Nov 24,125,258,Drake,"W, 64-53",62,Neutral,1-2,,
2017,Iona,Iona,Fri Nov 25,119,179,Weber St.,"W, 76-54",63,Neutral,2-2,,
2017,Iona,Iona,Sat Nov 26,100,54,Nevada,"W, 75-73",70,Neutral,3-2,,
2017,Iona,Iona,Fri Dec 2,95,95,Saint Peter's,"W, 79-65",70,Away,4-2,1-0,
2017,Iona,Iona,Sun Dec 4,83,256,Niagara,"L, 74-58",66,Home,4-3,1-1,
2017,Iona,Iona,Wed Dec 7,108,267,Fairleigh Dickinson,"W, 90-73",73,Away,5-3,,
2017,Iona,Iona,Sat Dec 10,105,105,Ohio,"W, 79-75",71,Home,6-3,,
2017,Iona,Iona,Wed Dec 14,98,286,NJIT,"W, 94-80",83,Home,7-3,,
2017,Iona,Iona,Wed Dec 21,101,331,UC Santa Barbara,"W, 73-57",69,Neutral,8-3,,
2017,Iona,Iona,Thu Dec 22,95,116,Towson,"L, 76-69",73,Neutral,8-4,,
2017,Iona,Iona,Wed Dec 28,104,290,Delaware,"L, 63-54",67,Away,8-5,,
2017,Iona,Iona,Sat Dec 31,115,312,Marist,"W, 93-80",69,Home,9-5,2-1,
2017,Iona,Iona,Mon Jan 2,118,204,Fairfield,"L, 93-87",81,Away,9-6,2-2,
2017,Iona,Iona,Fri Jan 6,124,81,Monmouth,"L, 92-74",77,Away,9-7,2-3,
2017,Iona,Iona,Sun Jan 8,132,187,Canisius,"W, 98-75",73,Home,10-7,3-3,
2017,Iona,Iona,Sat Jan 14,120,294,Quinnipiac,"L, 97-91",86,Away,10-8,3-4,
2017,Iona,Iona,Tue Jan 17,129,287,Manhattan,"W, 82-67",71,Away,11-8,4-4,
2017,Iona,Iona,Fri Jan 20,122,204,Fairfield,"W, 96-89",76,Home,12-8,5-4,
2017,Iona,Iona,Mon Jan 23,127,294,Quinnipiac,"W, 84-74",82,Home,13-8,6-4,
2017,Iona,Iona,Fri Jan 27,126,170,Siena,"W, 77-66",67,Away,14-8,7-4,
2017,Iona,Iona,Sun Jan 29,118,95,Saint Peter's,"W, 69-66",64,Home,15-8,8-4,
2017,Iona,Iona,Fri Feb 3,120,208,Rider,"W, 95-76",73,Away,16-8,9-4,
2017,Iona,Iona,Tue Feb 7,112,170,Siena,"L, 81-79",76,Home,16-9,9-5,
2017,Iona,Iona,Sun Feb 12,118,256,Niagara,"W, 90-76",78,Away,17-9,10-5,
2017,Iona,Iona,Tue Feb 14,112,187,Canisius,"L, 89-83",74,Away,17-10,10-6,
2017,Iona,Iona,Fri Feb 17,115,312,Marist,"W, 95-88",78,Away,18-10,11-6,
2017,Iona,Iona,Sun Feb 19,121,208,Rider,"L, 103-85",83,Home,18-11,11-7,
2017,Iona,Iona,Fri Feb 24,127,287,Manhattan,"W, 72-51",68,Home,19-11,12-7,
2017,Iona,Iona,Sun Feb 26,124,81,Monmouth,"L, 79-73",75,Home,19-12,12-8,
2017,Iona,Iona,Sat Mar 4,126,208,Rider,"W, 88-70",77,Neutral,20-12,,Metro Atlantic Athletic
2017,Iona,Iona,Sun Mar 5,123,95,Saint Peter's,"W, 73-65",63,Neutral,21-12,,Metro Atlantic Athletic
2017,Iona,Iona,Mon Mar 6,119,170,Siena,"W, 87-86",71,Away,22-12,,Metro Atlantic Athletic
2017,Iona,Iona,Fri Mar 17,117,10,Oregon,"L, 93-77",70,Neutral,22-13,,NCAA
