Season,TeamCanonical,TeamKP,Date,Team Rank,Opponent Rank,Opponent Name,Result,Possession Number,Location,Record,Conference,Postseason
2023,Gonzaga,Gonzaga,Mon Nov 7,3,231,North Florida,"W, 104-63",80,Home,1-0,,
2023,Gonzaga,Gonzaga,Fri Nov 11,3,26,Michigan St.,"W, 64-63",72,Neutral,2-0,,
2023,Gonzaga,Gonzaga,Wed Nov 16,3,5,Texas,"L, 93-74",74,Away,2-1,,
2023,Gonzaga,Gonzaga,Sun Nov 20,5,27,Kentucky,"W, 88-72",76,Home,3-1,,
2023,Gonzaga,Gonzaga,Thu Nov 24,3,239,Portland St.,"W, 102-78",73,Semi-Away,4-1,,
2023,Gonzaga,Gonzaga,Fri Nov 25,3,7,Purdue,"L, 84-66",67,Neutral,4-2,,
2023,Gonzaga,Gonzaga,Sun Nov 27,7,15,Xavier,"W, 88-84",74,Neutral,5-2,,
2023,Gonzaga,Gonzaga,Fri Dec 2,9,16,Baylor,"L, 64-63",75,Neutral,5-3,,
2023,Gonzaga,Gonzaga,Mon Dec 5,9,78,Kent St.,"W, 73-66",68,Home,6-3,,
2023,Gonzaga,Gonzaga,Fri Dec 9,9,107,Washington,"W, 77-60",70,Home,7-3,,
2023,Gonzaga,Gonzaga,Mon Dec 12,11,250,Northern Illinois,"W, 88-67",67,Home,8-3,,
2023,Gonzaga,Gonzaga,Sat Dec 17,12,4,Alabama,"W, 100-90",83,Semi-Away,9-3,,
2023,Gonzaga,Gonzaga,Tue Dec 20,10,164,Montana,"W, 85-75",69,Home,10-3,,
2023,Gonzaga,Gonzaga,Wed Dec 28,11,NR,Eastern Oregon,"W, 120-42",81,Home,11-3,,
2023,Gonzaga,Gonzaga,Sat Dec 31,11,188,Pepperdine,"W, 111-88",85,Home,12-3,1-0,
2023,Gonzaga,Gonzaga,Thu Jan 5,12,101,San Francisco,"W, 77-75",70,Away,13-3,2-0,
2023,Gonzaga,Gonzaga,Sat Jan 7,14,85,Santa Clara,"W, 81-76",71,Away,14-3,3-0,
2023,Gonzaga,Gonzaga,Thu Jan 12,13,77,BYU,"W, 75-74",74,Away,15-3,4-0,
2023,Gonzaga,Gonzaga,Sat Jan 14,13,157,Portland,"W, 115-75",76,Home,16-3,5-0,
2023,Gonzaga,Gonzaga,Thu Jan 19,9,109,Loyola Marymount,"L, 68-67",66,Home,16-4,5-1,
2023,Gonzaga,Gonzaga,Sat Jan 21,14,192,Pacific,"W, 99-90",74,Away,17-4,6-1,
2023,Gonzaga,Gonzaga,Sat Jan 28,18,157,Portland,"W, 82-67",69,Away,18-4,7-1,
2023,Gonzaga,Gonzaga,Thu Feb 2,17,85,Santa Clara,"W, 88-70",67,Home,19-4,8-1,
2023,Gonzaga,Gonzaga,Sat Feb 4,17,13,Saint Mary's,"L, 78-70",70,Away,19-5,8-2,
2023,Gonzaga,Gonzaga,Thu Feb 9,17,101,San Francisco,"W, 99-81",73,Home,20-5,9-2,
2023,Gonzaga,Gonzaga,Sat Feb 11,16,77,BYU,"W, 88-81",73,Home,21-5,10-2,
2023,Gonzaga,Gonzaga,Thu Feb 16,14,109,Loyola Marymount,"W, 108-65",78,Away,22-5,11-2,
2023,Gonzaga,Gonzaga,Sat Feb 18,14,188,Pepperdine,"W, 97-88",74,Away,23-5,12-2,
2023,Gonzaga,Gonzaga,Thu Feb 23,13,224,San Diego,"W, 97-72",71,Home,24-5,13-2,
2023,Gonzaga,Gonzaga,Sat Feb 25,13,13,Saint Mary's,"W, 77-68",62,Home,25-5,14-2,
2023,Gonzaga,Gonzaga,Wed Mar 1,10,293,Chicago St.,"W, 104-65",66,Home,26-5,,
2023,Gonzaga,Gonzaga,Mon Mar 6,10,101,San Francisco,"W, 84-73",66,Neutral,27-5,,West Coast
2023,Gonzaga,Gonzaga,Tue Mar 7,10,13,Saint Mary's,"W, 77-51",62,Neutral,28-5,,West Coast
2023,Gonzaga,Gonzaga,Fri Mar 17,8,108,Grand Canyon,"W, 82-70",68,Neutral,29-5,,NCAA
2023,Gonzaga,Gonzaga,Sun Mar 19,7,25,TCU,"W, 84-81",77,Neutral,30-5,,NCAA
2023,Gonzaga,Gonzaga,Thu Mar 23,7,3,UCLA,"W, 79-76",73,Neutral,31-5,,NCAA
2023,Gonzaga,Gonzaga,Sat Mar 25,6,1,Connecticut,"L, 82-54",72,Neutral,31-6,,NCAA
