Season,TeamCanonical,TeamKP,Date,Team Rank,Opponent Rank,Opponent Name,Result,Possession Number,Location,Record,Conference,Postseason
2014,Texas,Texas,Fri Nov 8,80,87,Mercer,"W, 76-73",73,Home,1-0,,
2014,Texas,Texas,Tue Nov 12,91,253,South Alabama,"W, 84-77",72,Home,2-0,,
2014,Texas,Texas,Fri Nov 15,87,70,Stephen F. Austin,"W, 72-62",67,Home,3-0,,
2014,Texas,Texas,Mon Nov 18,79,341,Houston Baptist,"W, 89-61",74,Home,4-0,,
2014,Texas,Texas,Mon Nov 25,77,49,BYU,"L, 86-82",85,Neutral,4-1,,
2014,Texas,Texas,Tue Nov 26,76,183,DePaul,"W, 77-59",62,Neutral,5-1,,
2014,Texas,Texas,Fri Nov 29,67,215,UT Arlington,"W, 72-69",74,Home,6-1,,
2014,Texas,Texas,Mon Dec 2,69,109,Vanderbilt,"W, 70-64",72,Home,7-1,,
2014,Texas,Texas,Sat Dec 7,71,150,Temple,"W, 81-80",88,Away,8-1,,
2014,Texas,Texas,Sat Dec 14,71,277,Texas St.,"W, 85-53",74,Home,9-1,,
2014,Texas,Texas,Wed Dec 18,63,29,North Carolina,"W, 86-83",80,Away,10-1,,
2014,Texas,Texas,Sat Dec 21,56,9,Michigan St.,"L, 92-78",76,Home,10-2,,
2014,Texas,Texas,Mon Dec 30,59,299,Rice,"W, 66-44",64,Home,11-2,,
2014,Texas,Texas,Sat Jan 4,60,30,Oklahoma,"L, 88-85",74,Home,11-3,0-1,
2014,Texas,Texas,Wed Jan 8,65,21,Oklahoma St.,"L, 87-74",76,Away,11-4,0-2,
2014,Texas,Texas,Sat Jan 11,66,80,Texas Tech,"W, 67-64",62,Home,12-4,1-2,
2014,Texas,Texas,Mon Jan 13,65,58,West Virginia,"W, 80-69",74,Away,13-4,2-2,
2014,Texas,Texas,Sat Jan 18,51,20,Iowa St.,"W, 86-76",76,Home,14-4,3-2,
2014,Texas,Texas,Tue Jan 21,44,45,Kansas St.,"W, 67-64",63,Home,15-4,4-2,
2014,Texas,Texas,Sat Jan 25,44,26,Baylor,"W, 74-60",72,Away,16-4,5-2,
2014,Texas,Texas,Sat Feb 1,36,7,Kansas,"W, 81-69",69,Home,17-4,6-2,
2014,Texas,Texas,Tue Feb 4,31,212,TCU,"W, 59-54",59,Away,18-4,7-2,
2014,Texas,Texas,Sat Feb 8,31,45,Kansas St.,"L, 74-57",64,Away,18-5,7-3,
2014,Texas,Texas,Tue Feb 11,37,21,Oklahoma St.,"W, 87-68",71,Home,19-5,8-3,
2014,Texas,Texas,Sat Feb 15,31,58,West Virginia,"W, 88-71",70,Home,20-5,9-3,
2014,Texas,Texas,Tue Feb 18,29,20,Iowa St.,"L, 85-76",72,Away,20-6,9-4,
2014,Texas,Texas,Sat Feb 22,29,7,Kansas,"L, 85-54",64,Away,20-7,9-5,
2014,Texas,Texas,Wed Feb 26,35,26,Baylor,"W, 74-69",58,Home,21-7,10-5,
2014,Texas,Texas,Sat Mar 1,34,30,Oklahoma,"L, 77-65",67,Away,21-8,10-6,
2014,Texas,Texas,Wed Mar 5,39,212,TCU,"W, 66-54",66,Home,22-8,11-6,
2014,Texas,Texas,Sat Mar 8,39,80,Texas Tech,"L, 59-53",57,Away,22-9,11-7,
2014,Texas,Texas,Thu Mar 13,41,58,West Virginia,"W, 66-49",63,Neutral,23-9,,Big 12
2014,Texas,Texas,Fri Mar 14,36,26,Baylor,"L, 86-69",63,Neutral,23-10,,Big 12
2014,Texas,Texas,Thu Mar 20,36,39,Arizona St.,"W, 87-85",70,Neutral,24-10,,NCAA
2014,Texas,Texas,Sat Mar 22,36,12,Michigan,"L, 79-65",57,Neutral,24-11,,NCAA
