Season,TeamCanonical,TeamKP,Date,Team Rank,Opponent Rank,Opponent Name,Result,Possession Number,Location,Record,Conference,Postseason
2014,Michigan St.,Michigan St.,Fri Nov 8,2,310,McNeese St.,"W, 98-56",79,Home,1-0,,
2014,Michigan St.,Michigan St.,Tue Nov 12,2,13,Kentucky,"W, 78-74",70,Neutral,2-0,,
2014,Michigan St.,Michigan St.,Fri Nov 15,2,119,Columbia,"W, 62-53",63,Home,3-0,,
2014,Michigan St.,Michigan St.,Mon Nov 18,3,111,Portland,"W, 82-67",68,Home,4-0,,
2014,Michigan St.,Michigan St.,Fri Nov 22,6,174,Virginia Tech,"W, 96-77",73,Neutral,5-0,,
2014,Michigan St.,Michigan St.,Sat Nov 23,5,30,Oklahoma,"W, 87-76",79,Neutral,6-0,,
2014,Michigan St.,Michigan St.,Fri Nov 29,6,209,Mount St. Mary's,"W, 98-65",73,Home,7-0,,
2014,Michigan St.,Michigan St.,Wed Dec 4,3,29,North Carolina,"L, 79-65",74,Home,7-1,,
2014,Michigan St.,Michigan St.,Sat Dec 14,11,194,Oakland,"W, 67-63",69,Neutral,8-1,,
2014,Michigan St.,Michigan St.,Tue Dec 17,16,263,North Florida,"W, 78-48",68,Home,9-1,,
2014,Michigan St.,Michigan St.,Sat Dec 21,14,41,Texas,"W, 92-78",76,Away,10-1,,
2014,Michigan St.,Michigan St.,Sat Dec 28,13,317,New Orleans,"W, 101-48",70,Home,11-1,,
2014,Michigan St.,Michigan St.,Tue Dec 31,13,81,Penn St.,"W, 79-63",69,Away,12-1,1-0,
2014,Michigan St.,Michigan St.,Sat Jan 4,10,63,Indiana,"W, 73-56",64,Away,13-1,2-0,
2014,Michigan St.,Michigan St.,Tue Jan 7,6,19,Ohio St.,"W, 72-68",75,Home,14-1,3-0,
2014,Michigan St.,Michigan St.,Sat Jan 11,8,46,Minnesota,"W, 87-75",73,Home,15-1,4-0,
2014,Michigan St.,Michigan St.,Wed Jan 15,10,134,Northwestern,"W, 54-40",54,Away,16-1,5-0,
2014,Michigan St.,Michigan St.,Sat Jan 18,8,53,Illinois,"W, 78-62",66,Away,17-1,6-0,
2014,Michigan St.,Michigan St.,Tue Jan 21,5,63,Indiana,"W, 71-66",69,Home,18-1,7-0,
2014,Michigan St.,Michigan St.,Sat Jan 25,8,12,Michigan,"L, 80-75",63,Home,18-2,7-1,
2014,Michigan St.,Michigan St.,Tue Jan 28,11,22,Iowa,"W, 71-69",68,Away,19-2,8-1,
2014,Michigan St.,Michigan St.,Sat Feb 1,7,57,Georgetown,"L, 64-60",62,Neutral,19-3,,
2014,Michigan St.,Michigan St.,Thu Feb 6,12,81,Penn St.,"W, 82-67",67,Home,20-3,9-1,
2014,Michigan St.,Michigan St.,Sun Feb 9,12,5,Wisconsin,"L, 60-58",64,Away,20-4,9-2,
2014,Michigan St.,Michigan St.,Thu Feb 13,12,134,Northwestern,"W, 85-70",62,Home,21-4,10-2,
2014,Michigan St.,Michigan St.,Sun Feb 16,13,56,Nebraska,"L, 60-51",58,Home,21-5,10-3,
2014,Michigan St.,Michigan St.,Thu Feb 20,18,93,Purdue,"W, 94-79",67,Away,22-5,11-3,
2014,Michigan St.,Michigan St.,Sun Feb 23,17,12,Michigan,"L, 79-70",62,Away,22-6,11-4,
2014,Michigan St.,Michigan St.,Sat Mar 1,15,53,Illinois,"L, 53-46",56,Home,22-7,11-5,
2014,Michigan St.,Michigan St.,Thu Mar 6,19,22,Iowa,"W, 86-76",68,Home,23-7,12-5,
2014,Michigan St.,Michigan St.,Sun Mar 9,16,19,Ohio St.,"L, 69-67",65,Away,23-8,12-6,
2014,Michigan St.,Michigan St.,Fri Mar 14,16,134,Northwestern,"W, 67-51",58,Neutral,24-8,,Big Ten
2014,Michigan St.,Michigan St.,Sat Mar 15,15,5,Wisconsin,"W, 83-75",63,Neutral,25-8,,Big Ten
2014,Michigan St.,Michigan St.,Sun Mar 16,14,12,Michigan,"W, 69-55",58,Neutral,26-8,,Big Ten
2014,Michigan St.,Michigan St.,Thu Mar 20,11,106,Delaware,"W, 93-78",73,Neutral,27-8,,NCAA
2014,Michigan St.,Michigan St.,Sat Mar 22,10,32,Harvard,"W, 80-73",69,Neutral,28-8,,NCAA
2014,Michigan St.,Michigan St.,Fri Mar 28,8,4,Virginia,"W, 61-59",58,Neutral,29-8,,NCAA
2014,Michigan St.,Michigan St.,Sun Mar 30,8,15,Connecticut,"L, 60-54",60,Neutral,29-9,,NCAA
