Season,TeamCanonical,TeamKP,Date,Team Rank,Opponent Rank,Opponent Name,Result,Possession Number,Location,Record,Conference,Postseason
2010,Villanova,Villanova,Fri Nov 13,,316,Fairleigh Dickinson,"W, 84-61",70,Home,1-0,,
2010,Villanova,Villanova,Mon Nov 16,,308,Penn,"W, 103-65",75,Home,2-0,,
2010,Villanova,Villanova,Thu Nov 19,,162,George Mason,"W, 69-68",71,Neutral,3-0,,
2010,Villanova,Villanova,Fri Nov 20,,26,Dayton,"W, 71-65",71,Neutral,4-0,,
2010,Villanova,Villanova,Sun Nov 22,,48,Mississippi,"W, 79-67",85,Neutral,5-0,,
2010,Villanova,Villanova,Sat Nov 28,,160,La Salle,"W, 81-63",74,Home,6-0,,
2010,Villanova,Villanova,Wed Dec 2,,145,Drexel,"W, 77-58",72,Home,7-0,,
2010,Villanova,Villanova,Sun Dec 6,,13,Maryland,"W, 95-86",78,Semi-Away,8-0,,
2010,Villanova,Villanova,Wed Dec 9,,173,Saint Joseph's,"W, 97-89",80,Neutral,9-0,,
2010,Villanova,Villanova,Sun Dec 13,,21,Temple,"L, 75-65",62,Away,9-1,,
2010,Villanova,Villanova,Sat Dec 19,,305,Fordham,"W, 96-58",74,Neutral,10-1,,
2010,Villanova,Villanova,Wed Dec 23,,257,Delaware,"W, 97-63",71,Home,11-1,,
2010,Villanova,Villanova,Sat Jan 2,,24,Marquette,"W, 74-72",66,Away,12-1,1-0,
2010,Villanova,Villanova,Wed Jan 6,,170,DePaul,"W, 99-72",74,Home,13-1,2-0,
2010,Villanova,Villanova,Sat Jan 9,,24,Marquette,"W, 78-76",64,Home,14-1,3-0,
2010,Villanova,Villanova,Mon Jan 11,,38,Louisville,"W, 92-84",79,Away,15-1,4-0,
2010,Villanova,Villanova,Sun Jan 17,,11,Georgetown,"W, 82-77",78,Home,16-1,5-0,
2010,Villanova,Villanova,Wed Jan 20,,159,Rutgers,"W, 94-68",72,Away,17-1,6-0,
2010,Villanova,Villanova,Sat Jan 23,,67,St. John's,"W, 81-71",75,Away,18-1,7-0,
2010,Villanova,Villanova,Wed Jan 27,,35,Notre Dame,"W, 90-72",68,Home,19-1,8-0,
2010,Villanova,Villanova,Tue Feb 2,,66,Seton Hall,"W, 81-71",73,Home,20-1,9-0,
2010,Villanova,Villanova,Sat Feb 6,,11,Georgetown,"L, 103-90",86,Away,20-2,9-1,
2010,Villanova,Villanova,Mon Feb 8,,5,West Virginia,"W, 82-75",72,Away,21-2,10-1,
2010,Villanova,Villanova,Sat Feb 13,,90,Providence,"W, 92-81",82,Home,22-2,11-1,
2010,Villanova,Villanova,Mon Feb 15,,51,Connecticut,"L, 84-75",70,Home,22-3,11-2,
2010,Villanova,Villanova,Sun Feb 21,,28,Pittsburgh,"L, 70-65",63,Away,22-4,11-3,
2010,Villanova,Villanova,Wed Feb 24,,78,South Florida,"W, 74-49",68,Home,23-4,12-3,
2010,Villanova,Villanova,Sat Feb 27,,3,Syracuse,"L, 95-77",77,Away,23-5,12-4,
2010,Villanova,Villanova,Tue Mar 2,,68,Cincinnati,"W, 77-73",68,Away,24-5,13-4,
2010,Villanova,Villanova,Sat Mar 6,,5,West Virginia,"L, 68-66",71,Home,24-6,13-5,
2010,Villanova,Villanova,Thu Mar 11,,24,Marquette,"L, 80-76",67,Neutral,24-7,,
2010,Villanova,Villanova,Thu Mar 18,,185,Robert Morris,"W, 73-70",79,Neutral,25-7,,
2010,Villanova,Villanova,Sat Mar 20,,29,Saint Mary's,"L, 75-68",67,Neutral,25-8,,
